数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600202"", ""股票简称"": ""哈空调"", ""总股本"": 383340672.0, ""流通股"": 383340672.0, ""总市值"": 2426546453.76, ""流通市值"": 2426546453.76, ""行业"": ""通用设备"", ""上市时间"": ""1999-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-258.56%"", ""营业总收入同比增长率"": ""-30.19%"", ""流动比率"": ""1.21"", ""速动比率"": ""0.87"", ""资产负债率"": ""70.07%""}",2025-05-28,2025-06-01,5.22,5.52,0.05747126436781613,涨5+
True,"{""股票代码"": ""600202"", ""股票简称"": ""哈空调"", ""总股本"": 383340672.0, ""流通股"": 383340672.0, ""总市值"": 2426546453.76, ""流通市值"": 2426546453.76, ""行业"": ""通用设备"", ""上市时间"": ""1999-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-258.56%"", ""营业总收入同比增长率"": ""-30.19%"", ""流动比率"": ""1.21"", ""速动比率"": ""0.87"", ""资产负债率"": ""70.07%""}",2025-06-04,2025-06-08,5.52,5.54,0.0036231884057971175,平
True,"{""股票代码"": ""600202"", ""股票简称"": ""哈空调"", ""总股本"": 383340672.0, ""流通股"": 383340672.0, ""总市值"": 2426546453.76, ""流通市值"": 2426546453.76, ""行业"": ""通用设备"", ""上市时间"": ""1999-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-258.56%"", ""营业总收入同比增长率"": ""-30.19%"", ""流动比率"": ""1.21"", ""速动比率"": ""0.87"", ""资产负债率"": ""70.07%""}",2025-06-11,2025-06-15,5.54,5.46,-0.014440433212996373,跌2
True,"{""股票代码"": ""600202"", ""股票简称"": ""哈空调"", ""总股本"": 383340672.0, ""流通股"": 383340672.0, ""总市值"": 2426546453.76, ""流通市值"": 2426546453.76, ""行业"": ""通用设备"", ""上市时间"": ""1999-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-258.56%"", ""营业总收入同比增长率"": ""-30.19%"", ""流动比率"": ""1.21"", ""速动比率"": ""0.87"", ""资产负债率"": ""70.07%""}",2025-06-18,2025-06-22,5.46,5.16,-0.05494505494505486,跌5+
True,"{""股票代码"": ""600202"", ""股票简称"": ""哈空调"", ""总股本"": 383340672.0, ""流通股"": 383340672.0, ""总市值"": 2426546453.76, ""流通市值"": 2426546453.76, ""行业"": ""通用设备"", ""上市时间"": ""1999-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-258.56%"", ""营业总收入同比增长率"": ""-30.19%"", ""流动比率"": ""1.21"", ""速动比率"": ""0.87"", ""资产负债率"": ""70.07%""}",2025-06-25,2025-06-29,5.16,5.47,0.060077519379844846,涨5+
True,"{""股票代码"": ""600202"", ""股票简称"": ""哈空调"", ""总股本"": 383340672.0, ""流通股"": 383340672.0, ""总市值"": 2426546453.76, ""流通市值"": 2426546453.76, ""行业"": ""通用设备"", ""上市时间"": ""1999-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.02%"", ""营业总收入同比增长率"": ""-17.93%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.83"", ""资产负债率"": ""68.80%""}",2025-07-02,2025-07-06,5.47,5.58,0.02010968921389411,涨3
True,"{""股票代码"": ""600202"", ""股票简称"": ""哈空调"", ""总股本"": 383340672.0, ""流通股"": 383340672.0, ""总市值"": 2426546453.76, ""流通市值"": 2426546453.76, ""行业"": ""通用设备"", ""上市时间"": ""1999-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.02%"", ""营业总收入同比增长率"": ""-17.93%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.83"", ""资产负债率"": ""68.80%""}",2025-07-09,2025-07-13,5.58,5.68,0.017921146953404854,涨2
True,"{""股票代码"": ""600202"", ""股票简称"": ""哈空调"", ""总股本"": 383340672.0, ""流通股"": 383340672.0, ""总市值"": 2426546453.76, ""流通市值"": 2426546453.76, ""行业"": ""通用设备"", ""上市时间"": ""1999-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.02%"", ""营业总收入同比增长率"": ""-17.93%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.83"", ""资产负债率"": ""68.80%""}",2025-07-16,2025-07-20,5.68,5.64,-0.007042253521126751,跌1
True,"{""股票代码"": ""600202"", ""股票简称"": ""哈空调"", ""总股本"": 383340672.0, ""流通股"": 383340672.0, ""总市值"": 2426546453.76, ""流通市值"": 2426546453.76, ""行业"": ""通用设备"", ""上市时间"": ""1999-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.02%"", ""营业总收入同比增长率"": ""-17.93%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.83"", ""资产负债率"": ""68.80%""}",2025-07-23,2025-07-27,5.64,5.78,0.024822695035461084,涨3
True,"{""股票代码"": ""600202"", ""股票简称"": ""哈空调"", ""总股本"": 383340672.0, ""流通股"": 383340672.0, ""总市值"": 2426546453.76, ""流通市值"": 2426546453.76, ""行业"": ""通用设备"", ""上市时间"": ""1999-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-21.02%"", ""营业总收入同比增长率"": ""-17.93%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.83"", ""资产负债率"": ""68.80%""}",2025-07-30,2025-08-03,5.78,5.88,0.01730103806228378,涨2
