数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603383"", ""股票简称"": ""顶点软件"", ""总股本"": 205379059.0, ""流通股"": 205376359.0, ""总市值"": 6674819417.5, ""流通市值"": 6674731667.5, ""行业"": ""软件开发"", ""上市时间"": ""2017-05-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""31.57%"", ""营业总收入同比增长率"": ""3.16%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.65"", ""资产负债率"": ""14.75%""}",2025-05-28,2025-06-01,38.48,38.4,-0.0020790020790020236,平
True,"{""股票代码"": ""603383"", ""股票简称"": ""顶点软件"", ""总股本"": 205379059.0, ""流通股"": 205376359.0, ""总市值"": 6674819417.5, ""流通市值"": 6674731667.5, ""行业"": ""软件开发"", ""上市时间"": ""2017-05-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""31.57%"", ""营业总收入同比增长率"": ""3.16%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.65"", ""资产负债率"": ""14.75%""}",2025-06-04,2025-06-08,38.4,38.83,0.011197916666666696,涨2
True,"{""股票代码"": ""603383"", ""股票简称"": ""顶点软件"", ""总股本"": 205379059.0, ""流通股"": 205376359.0, ""总市值"": 6674819417.5, ""流通市值"": 6674731667.5, ""行业"": ""软件开发"", ""上市时间"": ""2017-05-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""31.57%"", ""营业总收入同比增长率"": ""3.16%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.65"", ""资产负债率"": ""14.75%""}",2025-06-11,2025-06-15,38.83,38.58,-0.006438320885913007,跌1
True,"{""股票代码"": ""603383"", ""股票简称"": ""顶点软件"", ""总股本"": 205379059.0, ""流通股"": 205376359.0, ""总市值"": 6674819417.5, ""流通市值"": 6674731667.5, ""行业"": ""软件开发"", ""上市时间"": ""2017-05-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""31.57%"", ""营业总收入同比增长率"": ""3.16%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.65"", ""资产负债率"": ""14.75%""}",2025-06-18,2025-06-22,38.58,36.6,-0.051321928460342114,跌5+
True,"{""股票代码"": ""603383"", ""股票简称"": ""顶点软件"", ""总股本"": 205379059.0, ""流通股"": 205376359.0, ""总市值"": 6674819417.5, ""流通市值"": 6674731667.5, ""行业"": ""软件开发"", ""上市时间"": ""2017-05-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""31.57%"", ""营业总收入同比增长率"": ""3.16%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.65"", ""资产负债率"": ""14.75%""}",2025-06-25,2025-06-29,36.6,42.79,0.1691256830601091,涨5+
True,"{""股票代码"": ""603383"", ""股票简称"": ""顶点软件"", ""总股本"": 205379059.0, ""流通股"": 205376359.0, ""总市值"": 6674819417.5, ""流通市值"": 6674731667.5, ""行业"": ""软件开发"", ""上市时间"": ""2017-05-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.13%"", ""营业总收入同比增长率"": ""-19.83%"", ""流动比率"": ""5.29"", ""速动比率"": ""4.50"", ""资产负债率"": ""14.36%""}",2025-07-02,2025-07-06,42.79,40.88,-0.044636597335826034,跌5
True,"{""股票代码"": ""603383"", ""股票简称"": ""顶点软件"", ""总股本"": 205379059.0, ""流通股"": 205376359.0, ""总市值"": 6674819417.5, ""流通市值"": 6674731667.5, ""行业"": ""软件开发"", ""上市时间"": ""2017-05-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.13%"", ""营业总收入同比增长率"": ""-19.83%"", ""流动比率"": ""5.29"", ""速动比率"": ""4.50"", ""资产负债率"": ""14.36%""}",2025-07-09,2025-07-13,40.88,42.41,0.037426614481408826,涨4
True,"{""股票代码"": ""603383"", ""股票简称"": ""顶点软件"", ""总股本"": 205379059.0, ""流通股"": 205376359.0, ""总市值"": 6674819417.5, ""流通市值"": 6674731667.5, ""行业"": ""软件开发"", ""上市时间"": ""2017-05-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.13%"", ""营业总收入同比增长率"": ""-19.83%"", ""流动比率"": ""5.29"", ""速动比率"": ""4.50"", ""资产负债率"": ""14.36%""}",2025-07-16,2025-07-20,42.41,41.8,-0.0143834001414761,跌2
True,"{""股票代码"": ""603383"", ""股票简称"": ""顶点软件"", ""总股本"": 205379059.0, ""流通股"": 205376359.0, ""总市值"": 6674819417.5, ""流通市值"": 6674731667.5, ""行业"": ""软件开发"", ""上市时间"": ""2017-05-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.13%"", ""营业总收入同比增长率"": ""-19.83%"", ""流动比率"": ""5.29"", ""速动比率"": ""4.50"", ""资产负债率"": ""14.36%""}",2025-07-23,2025-07-27,41.8,42.61,0.01937799043062216,涨2
True,"{""股票代码"": ""603383"", ""股票简称"": ""顶点软件"", ""总股本"": 205379059.0, ""流通股"": 205376359.0, ""总市值"": 6674819417.5, ""流通市值"": 6674731667.5, ""行业"": ""软件开发"", ""上市时间"": ""2017-05-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.13%"", ""营业总收入同比增长率"": ""-19.83%"", ""流动比率"": ""5.29"", ""速动比率"": ""4.50"", ""资产负债率"": ""14.36%""}",2025-07-30,2025-08-03,42.61,41.18,-0.033560197136822345,跌4
