数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.84%"", ""营业总收入同比增长率"": ""-4.14%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.59"", ""资产负债率"": ""28.55%""}",2025-05-28,2025-06-01,9.05,9.12,0.007734806629834168,涨1
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.84%"", ""营业总收入同比增长率"": ""-4.14%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.59"", ""资产负债率"": ""28.55%""}",2025-06-04,2025-06-08,9.12,9.33,0.023026315789473673,涨3
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.84%"", ""营业总收入同比增长率"": ""-4.14%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.59"", ""资产负债率"": ""28.55%""}",2025-06-11,2025-06-15,9.33,9.08,-0.026795284030010746,跌3
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.84%"", ""营业总收入同比增长率"": ""-4.14%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.59"", ""资产负债率"": ""28.55%""}",2025-06-18,2025-06-22,9.08,8.81,-0.029735682819383213,跌3
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""3.84%"", ""营业总收入同比增长率"": ""-4.14%"", ""流动比率"": ""2.68"", ""速动比率"": ""2.59"", ""资产负债率"": ""28.55%""}",2025-06-25,2025-06-29,8.81,9.24,0.04880817253121439,涨5
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.33%"", ""营业总收入同比增长率"": ""8.86%"", ""流动比率"": ""2.82"", ""速动比率"": ""2.75"", ""资产负债率"": ""27.18%""}",2025-07-02,2025-07-06,9.24,9.27,0.0032467532467532756,平
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.33%"", ""营业总收入同比增长率"": ""8.86%"", ""流动比率"": ""2.82"", ""速动比率"": ""2.75"", ""资产负债率"": ""27.18%""}",2025-07-09,2025-07-13,9.27,9.53,0.028047464940668787,涨3
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.33%"", ""营业总收入同比增长率"": ""8.86%"", ""流动比率"": ""2.82"", ""速动比率"": ""2.75"", ""资产负债率"": ""27.18%""}",2025-07-16,2025-07-20,9.53,9.42,-0.011542497376705096,跌2
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.33%"", ""营业总收入同比增长率"": ""8.86%"", ""流动比率"": ""2.82"", ""速动比率"": ""2.75"", ""资产负债率"": ""27.18%""}",2025-07-23,2025-07-27,9.42,9.65,0.02441613588110414,涨3
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.33%"", ""营业总收入同比增长率"": ""8.86%"", ""流动比率"": ""2.82"", ""速动比率"": ""2.75"", ""资产负债率"": ""27.18%""}",2025-07-30,2025-08-03,9.65,9.48,-0.01761658031088087,跌2
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.33%"", ""营业总收入同比增长率"": ""8.86%"", ""流动比率"": ""2.82"", ""速动比率"": ""2.75"", ""资产负债率"": ""27.18%""}",2025-08-06,2025-08-10,9.48,9.52,0.00421940928270037,平
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.33%"", ""营业总收入同比增长率"": ""8.86%"", ""流动比率"": ""2.82"", ""速动比率"": ""2.75"", ""资产负债率"": ""27.18%""}",2025-08-13,2025-08-17,9.52,9.42,-0.010504201680672232,跌2
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.33%"", ""营业总收入同比增长率"": ""8.86%"", ""流动比率"": ""2.82"", ""速动比率"": ""2.75"", ""资产负债率"": ""27.18%""}",2025-08-20,2025-08-24,9.42,9.59,0.018046709129511562,涨2
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.33%"", ""营业总收入同比增长率"": ""8.86%"", ""流动比率"": ""2.82"", ""速动比率"": ""2.75"", ""资产负债率"": ""27.18%""}",2025-08-27,2025-08-31,9.59,9.45,-0.014598540145985495,跌2
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.33%"", ""营业总收入同比增长率"": ""8.86%"", ""流动比率"": ""2.82"", ""速动比率"": ""2.75"", ""资产负债率"": ""27.18%""}",2025-09-03,2025-09-07,9.45,9.25,-0.021164021164021052,跌3
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.33%"", ""营业总收入同比增长率"": ""8.86%"", ""流动比率"": ""2.82"", ""速动比率"": ""2.75"", ""资产负债率"": ""27.18%""}",2025-09-10,2025-09-14,9.25,9.37,0.01297297297297284,涨2
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.33%"", ""营业总收入同比增长率"": ""8.86%"", ""流动比率"": ""2.82"", ""速动比率"": ""2.75"", ""资产负债率"": ""27.18%""}",2025-09-17,2025-09-21,9.37,9.1,-0.028815368196371316,跌3
True,"{""股票代码"": ""000779"", ""股票简称"": ""甘咨询"", ""总股本"": 464829452.0, ""流通股"": 464773005.0, ""总市值"": 3853436157.0799994, ""流通市值"": 3852968211.45, ""行业"": ""工程咨询服务Ⅱ"", ""上市时间"": ""1997-05-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.33%"", ""营业总收入同比增长率"": ""8.86%"", ""流动比率"": ""2.82"", ""速动比率"": ""2.75"", ""资产负债率"": ""27.18%""}",2025-09-24,2025-09-28,9.1,8.98,-0.01318681318681314,跌2
