数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603400"", ""股票简称"": ""华之杰"", ""总股本"": 100000000.0, ""流通股"": 20000000.0, ""总市值"": 8712000000.0, ""流通市值"": 1742400000.0, ""行业"": ""通用设备"", ""上市时间"": ""2025-06-20""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""17.63%"", ""营业总收入同比增长率"": ""30.05%"", ""流动比率"": ""1.88"", ""速动比率"": ""1.22"", ""资产负债率"": ""45.90%""}",2025-06-25,2025-06-29,52.97,56.94,0.0749480838210308,涨5+
True,"{""股票代码"": ""603400"", ""股票简称"": ""华之杰"", ""总股本"": 100000000.0, ""流通股"": 20000000.0, ""总市值"": 8712000000.0, ""流通市值"": 1742400000.0, ""行业"": ""通用设备"", ""上市时间"": ""2025-06-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.13%"", ""营业总收入同比增长率"": ""25.63%"", ""流动比率"": ""2.66"", ""速动比率"": ""2.03"", ""资产负债率"": ""33.32%""}",2025-07-02,2025-07-06,56.94,51.63,-0.09325605900948364,跌5+
True,"{""股票代码"": ""603400"", ""股票简称"": ""华之杰"", ""总股本"": 100000000.0, ""流通股"": 20000000.0, ""总市值"": 8712000000.0, ""流通市值"": 1742400000.0, ""行业"": ""通用设备"", ""上市时间"": ""2025-06-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.13%"", ""营业总收入同比增长率"": ""25.63%"", ""流动比率"": ""2.66"", ""速动比率"": ""2.03"", ""资产负债率"": ""33.32%""}",2025-07-09,2025-07-13,51.63,50.85,-0.015107495642068591,跌2
True,"{""股票代码"": ""603400"", ""股票简称"": ""华之杰"", ""总股本"": 100000000.0, ""流通股"": 20000000.0, ""总市值"": 8712000000.0, ""流通市值"": 1742400000.0, ""行业"": ""通用设备"", ""上市时间"": ""2025-06-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.13%"", ""营业总收入同比增长率"": ""25.63%"", ""流动比率"": ""2.66"", ""速动比率"": ""2.03"", ""资产负债率"": ""33.32%""}",2025-07-16,2025-07-20,50.85,51.0,0.002949852507374562,平
True,"{""股票代码"": ""603400"", ""股票简称"": ""华之杰"", ""总股本"": 100000000.0, ""流通股"": 20000000.0, ""总市值"": 8712000000.0, ""流通市值"": 1742400000.0, ""行业"": ""通用设备"", ""上市时间"": ""2025-06-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.13%"", ""营业总收入同比增长率"": ""25.63%"", ""流动比率"": ""2.66"", ""速动比率"": ""2.03"", ""资产负债率"": ""33.32%""}",2025-07-23,2025-07-27,51.0,51.08,0.0015686274509802978,平
True,"{""股票代码"": ""603400"", ""股票简称"": ""华之杰"", ""总股本"": 100000000.0, ""流通股"": 20000000.0, ""总市值"": 8712000000.0, ""流通市值"": 1742400000.0, ""行业"": ""通用设备"", ""上市时间"": ""2025-06-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.13%"", ""营业总收入同比增长率"": ""25.63%"", ""流动比率"": ""2.66"", ""速动比率"": ""2.03"", ""资产负债率"": ""33.32%""}",2025-07-30,2025-08-03,51.08,54.2,0.061080657791699355,涨5+
True,"{""股票代码"": ""603400"", ""股票简称"": ""华之杰"", ""总股本"": 100000000.0, ""流通股"": 20000000.0, ""总市值"": 8712000000.0, ""流通市值"": 1742400000.0, ""行业"": ""通用设备"", ""上市时间"": ""2025-06-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.13%"", ""营业总收入同比增长率"": ""25.63%"", ""流动比率"": ""2.66"", ""速动比率"": ""2.03"", ""资产负债率"": ""33.32%""}",2025-08-06,2025-08-10,54.2,63.28,0.16752767527675272,涨5+
True,"{""股票代码"": ""603400"", ""股票简称"": ""华之杰"", ""总股本"": 100000000.0, ""流通股"": 20000000.0, ""总市值"": 8712000000.0, ""流通市值"": 1742400000.0, ""行业"": ""通用设备"", ""上市时间"": ""2025-06-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.13%"", ""营业总收入同比增长率"": ""25.63%"", ""流动比率"": ""2.66"", ""速动比率"": ""2.03"", ""资产负债率"": ""33.32%""}",2025-08-13,2025-08-17,63.28,59.53,-0.05926042983565105,跌5+
True,"{""股票代码"": ""603400"", ""股票简称"": ""华之杰"", ""总股本"": 100000000.0, ""流通股"": 20000000.0, ""总市值"": 8712000000.0, ""流通市值"": 1742400000.0, ""行业"": ""通用设备"", ""上市时间"": ""2025-06-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.13%"", ""营业总收入同比增长率"": ""25.63%"", ""流动比率"": ""2.66"", ""速动比率"": ""2.03"", ""资产负债率"": ""33.32%""}",2025-08-20,2025-08-24,59.53,66.5,0.11708382328237854,涨5+
True,"{""股票代码"": ""603400"", ""股票简称"": ""华之杰"", ""总股本"": 100000000.0, ""流通股"": 20000000.0, ""总市值"": 8712000000.0, ""流通市值"": 1742400000.0, ""行业"": ""通用设备"", ""上市时间"": ""2025-06-20""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.13%"", ""营业总收入同比增长率"": ""25.63%"", ""流动比率"": ""2.66"", ""速动比率"": ""2.03"", ""资产负债率"": ""33.32%""}",2025-08-27,2025-08-31,66.5,66.65,0.0022556390977443996,平
