数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688567"", ""股票简称"": ""孚能科技"", ""总股本"": 1222103885.0, ""流通股"": 1222103885.0, ""总市值"": 16290644787.05, ""流通市值"": 16290644787.05, ""行业"": ""电池"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.82%"", ""营业总收入同比增长率"": ""-20.48%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.83"", ""资产负债率"": ""63.37%""}",2025-05-28,2025-06-01,13.0,12.86,-0.010769230769230864,跌2
True,"{""股票代码"": ""688567"", ""股票简称"": ""孚能科技"", ""总股本"": 1222103885.0, ""流通股"": 1222103885.0, ""总市值"": 16290644787.05, ""流通市值"": 16290644787.05, ""行业"": ""电池"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.82%"", ""营业总收入同比增长率"": ""-20.48%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.83"", ""资产负债率"": ""63.37%""}",2025-06-04,2025-06-08,12.86,13.2,0.026438569206842955,涨3
True,"{""股票代码"": ""688567"", ""股票简称"": ""孚能科技"", ""总股本"": 1222103885.0, ""流通股"": 1222103885.0, ""总市值"": 16290644787.05, ""流通市值"": 16290644787.05, ""行业"": ""电池"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.82%"", ""营业总收入同比增长率"": ""-20.48%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.83"", ""资产负债率"": ""63.37%""}",2025-06-11,2025-06-15,13.2,13.45,0.018939393939394034,涨2
True,"{""股票代码"": ""688567"", ""股票简称"": ""孚能科技"", ""总股本"": 1222103885.0, ""流通股"": 1222103885.0, ""总市值"": 16290644787.05, ""流通市值"": 16290644787.05, ""行业"": ""电池"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.82%"", ""营业总收入同比增长率"": ""-20.48%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.83"", ""资产负债率"": ""63.37%""}",2025-06-18,2025-06-22,13.45,13.05,-0.029739776951672736,跌3
True,"{""股票代码"": ""688567"", ""股票简称"": ""孚能科技"", ""总股本"": 1222103885.0, ""流通股"": 1222103885.0, ""总市值"": 16290644787.05, ""流通市值"": 16290644787.05, ""行业"": ""电池"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.82%"", ""营业总收入同比增长率"": ""-20.48%"", ""流动比率"": ""1.14"", ""速动比率"": ""0.83"", ""资产负债率"": ""63.37%""}",2025-06-25,2025-06-29,13.05,14.44,0.10651340996168579,涨5+
True,"{""股票代码"": ""688567"", ""股票简称"": ""孚能科技"", ""总股本"": 1222103885.0, ""流通股"": 1222103885.0, ""总市值"": 16290644787.05, ""流通市值"": 16290644787.05, ""行业"": ""电池"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-135.17%"", ""营业总收入同比增长率"": ""-49.92%"", ""流动比率"": ""1.12"", ""速动比率"": ""0.75"", ""资产负债率"": ""61.72%""}",2025-07-02,2025-07-06,14.44,13.8,-0.04432132963988911,跌5
True,"{""股票代码"": ""688567"", ""股票简称"": ""孚能科技"", ""总股本"": 1222103885.0, ""流通股"": 1222103885.0, ""总市值"": 16290644787.05, ""流通市值"": 16290644787.05, ""行业"": ""电池"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-135.17%"", ""营业总收入同比增长率"": ""-49.92%"", ""流动比率"": ""1.12"", ""速动比率"": ""0.75"", ""资产负债率"": ""61.72%""}",2025-07-09,2025-07-13,13.8,13.84,0.0028985507246375164,平
True,"{""股票代码"": ""688567"", ""股票简称"": ""孚能科技"", ""总股本"": 1222103885.0, ""流通股"": 1222103885.0, ""总市值"": 16290644787.05, ""流通市值"": 16290644787.05, ""行业"": ""电池"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-135.17%"", ""营业总收入同比增长率"": ""-49.92%"", ""流动比率"": ""1.12"", ""速动比率"": ""0.75"", ""资产负债率"": ""61.72%""}",2025-07-16,2025-07-20,13.84,14.85,0.07297687861271673,涨5+
True,"{""股票代码"": ""688567"", ""股票简称"": ""孚能科技"", ""总股本"": 1222103885.0, ""流通股"": 1222103885.0, ""总市值"": 16290644787.05, ""流通市值"": 16290644787.05, ""行业"": ""电池"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-135.17%"", ""营业总收入同比增长率"": ""-49.92%"", ""流动比率"": ""1.12"", ""速动比率"": ""0.75"", ""资产负债率"": ""61.72%""}",2025-07-23,2025-07-27,14.85,16.79,0.13063973063973067,涨5+
True,"{""股票代码"": ""688567"", ""股票简称"": ""孚能科技"", ""总股本"": 1222103885.0, ""流通股"": 1222103885.0, ""总市值"": 16290644787.05, ""流通市值"": 16290644787.05, ""行业"": ""电池"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-135.17%"", ""营业总收入同比增长率"": ""-49.92%"", ""流动比率"": ""1.12"", ""速动比率"": ""0.75"", ""资产负债率"": ""61.72%""}",2025-07-30,2025-08-03,16.79,15.99,-0.047647409172126176,跌5
True,"{""股票代码"": ""688567"", ""股票简称"": ""孚能科技"", ""总股本"": 1222103885.0, ""流通股"": 1222103885.0, ""总市值"": 16290644787.05, ""流通市值"": 16290644787.05, ""行业"": ""电池"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-135.17%"", ""营业总收入同比增长率"": ""-49.92%"", ""流动比率"": ""1.12"", ""速动比率"": ""0.75"", ""资产负债率"": ""61.72%""}",2025-08-06,2025-08-10,15.99,16.65,0.04127579737335818,涨5
True,"{""股票代码"": ""688567"", ""股票简称"": ""孚能科技"", ""总股本"": 1222103885.0, ""流通股"": 1222103885.0, ""总市值"": 16290644787.05, ""流通市值"": 16290644787.05, ""行业"": ""电池"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-135.17%"", ""营业总收入同比增长率"": ""-49.92%"", ""流动比率"": ""1.12"", ""速动比率"": ""0.75"", ""资产负债率"": ""61.72%""}",2025-08-13,2025-08-17,16.65,17.87,0.07327327327327349,涨5+
True,"{""股票代码"": ""688567"", ""股票简称"": ""孚能科技"", ""总股本"": 1222103885.0, ""流通股"": 1222103885.0, ""总市值"": 16290644787.05, ""流通市值"": 16290644787.05, ""行业"": ""电池"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-135.17%"", ""营业总收入同比增长率"": ""-49.92%"", ""流动比率"": ""1.12"", ""速动比率"": ""0.75"", ""资产负债率"": ""61.72%""}",2025-08-20,2025-08-24,17.87,17.99,0.00671516508114145,涨1
