数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-45.31%"", ""营业总收入同比增长率"": ""5.04%"", ""流动比率"": ""1.83"", ""速动比率"": ""0.94"", ""资产负债率"": ""40.88%""}",2025-05-28,2025-06-01,9.17,9.35,0.019629225736095934,涨2
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-45.31%"", ""营业总收入同比增长率"": ""5.04%"", ""流动比率"": ""1.83"", ""速动比率"": ""0.94"", ""资产负债率"": ""40.88%""}",2025-06-04,2025-06-08,9.35,9.58,0.024598930481283476,涨3
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-45.31%"", ""营业总收入同比增长率"": ""5.04%"", ""流动比率"": ""1.83"", ""速动比率"": ""0.94"", ""资产负债率"": ""40.88%""}",2025-06-11,2025-06-15,9.58,9.53,-0.0052192066805846205,跌1
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-45.31%"", ""营业总收入同比增长率"": ""5.04%"", ""流动比率"": ""1.83"", ""速动比率"": ""0.94"", ""资产负债率"": ""40.88%""}",2025-06-18,2025-06-22,9.53,9.17,-0.03777544596012583,跌4
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-45.31%"", ""营业总收入同比增长率"": ""5.04%"", ""流动比率"": ""1.83"", ""速动比率"": ""0.94"", ""资产负债率"": ""40.88%""}",2025-06-25,2025-06-29,9.17,9.69,0.05670665212649939,涨5+
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.33%"", ""营业总收入同比增长率"": ""7.16%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.93"", ""资产负债率"": ""41.61%""}",2025-07-02,2025-07-06,9.69,9.65,-0.0041279669762640525,平
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.33%"", ""营业总收入同比增长率"": ""7.16%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.93"", ""资产负债率"": ""41.61%""}",2025-07-09,2025-07-13,9.65,10.31,0.06839378238341975,涨5+
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.33%"", ""营业总收入同比增长率"": ""7.16%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.93"", ""资产负债率"": ""41.61%""}",2025-07-16,2025-07-20,10.31,10.69,0.036857419980601325,涨4
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.33%"", ""营业总收入同比增长率"": ""7.16%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.93"", ""资产负债率"": ""41.61%""}",2025-07-23,2025-07-27,10.69,10.43,-0.024321796071094415,跌3
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.33%"", ""营业总收入同比增长率"": ""7.16%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.93"", ""资产负债率"": ""41.61%""}",2025-07-30,2025-08-03,10.43,10.37,-0.0057526366251199335,跌1
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.33%"", ""营业总收入同比增长率"": ""7.16%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.93"", ""资产负债率"": ""41.61%""}",2025-08-06,2025-08-10,10.37,11.78,0.1359691417550628,涨5+
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.33%"", ""营业总收入同比增长率"": ""7.16%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.93"", ""资产负债率"": ""41.61%""}",2025-08-13,2025-08-17,11.78,12.0,0.018675721561969505,涨2
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.33%"", ""营业总收入同比增长率"": ""7.16%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.93"", ""资产负债率"": ""41.61%""}",2025-08-20,2025-08-24,12.0,14.64,0.21999999999999997,涨5+
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.33%"", ""营业总收入同比增长率"": ""7.16%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.93"", ""资产负债率"": ""41.61%""}",2025-08-27,2025-08-31,14.64,12.9,-0.11885245901639341,跌5+
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.33%"", ""营业总收入同比增长率"": ""7.16%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.93"", ""资产负债率"": ""41.61%""}",2025-09-03,2025-09-07,12.9,13.49,0.045736434108527124,涨5
True,"{""股票代码"": ""002674"", ""股票简称"": ""兴业科技"", ""总股本"": 295550944.0, ""流通股"": 292563652.0, ""总市值"": 4054958951.6800003, ""流通市值"": 4013973305.44, ""行业"": ""纺织制造"", ""上市时间"": ""2012-05-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-45.33%"", ""营业总收入同比增长率"": ""7.16%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.93"", ""资产负债率"": ""41.61%""}",2025-09-10,2025-09-14,13.49,14.32,0.06152705707931805,涨5+
