数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-42.24%"", ""营业总收入同比增长率"": ""67.74%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.79"", ""资产负债率"": ""47.08%""}",2025-05-28,2025-06-01,7.0,6.86,-0.019999999999999907,跌2
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-42.24%"", ""营业总收入同比增长率"": ""67.74%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.79"", ""资产负债率"": ""47.08%""}",2025-06-04,2025-06-08,6.86,6.96,0.014577259475218707,涨2
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-42.24%"", ""营业总收入同比增长率"": ""67.74%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.79"", ""资产负债率"": ""47.08%""}",2025-06-11,2025-06-15,6.96,6.88,-0.011494252873563204,跌2
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-42.24%"", ""营业总收入同比增长率"": ""67.74%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.79"", ""资产负债率"": ""47.08%""}",2025-06-18,2025-06-22,6.88,6.97,0.013081395348837122,涨2
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-42.24%"", ""营业总收入同比增长率"": ""67.74%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.79"", ""资产负债率"": ""47.08%""}",2025-06-25,2025-06-29,6.97,7.27,0.043041606886657036,涨5
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-110.52%"", ""营业总收入同比增长率"": ""13.13%"", ""流动比率"": ""1.13"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.82%""}",2025-07-02,2025-07-06,7.27,7.13,-0.019257221458046758,跌2
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-110.52%"", ""营业总收入同比增长率"": ""13.13%"", ""流动比率"": ""1.13"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.82%""}",2025-07-09,2025-07-13,7.13,7.29,0.02244039270687237,涨3
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-110.52%"", ""营业总收入同比增长率"": ""13.13%"", ""流动比率"": ""1.13"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.82%""}",2025-07-16,2025-07-20,7.29,7.65,0.04938271604938271,涨5
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-110.52%"", ""营业总收入同比增长率"": ""13.13%"", ""流动比率"": ""1.13"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.82%""}",2025-07-23,2025-07-27,7.65,7.74,0.0117647058823529,涨2
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-110.52%"", ""营业总收入同比增长率"": ""13.13%"", ""流动比率"": ""1.13"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.82%""}",2025-07-30,2025-08-03,7.74,7.59,-0.019379844961240345,跌2
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-110.52%"", ""营业总收入同比增长率"": ""13.13%"", ""流动比率"": ""1.13"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.82%""}",2025-08-06,2025-08-10,7.59,7.89,0.03952569169960474,涨4
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-110.52%"", ""营业总收入同比增长率"": ""13.13%"", ""流动比率"": ""1.13"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.82%""}",2025-08-13,2025-08-17,7.89,9.28,0.1761723700887199,涨5+
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-110.52%"", ""营业总收入同比增长率"": ""13.13%"", ""流动比率"": ""1.13"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.82%""}",2025-08-20,2025-08-24,9.28,9.0,-0.030172413793103425,跌4
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-110.52%"", ""营业总收入同比增长率"": ""13.13%"", ""流动比率"": ""1.13"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.82%""}",2025-08-27,2025-08-31,9.0,8.87,-0.014444444444444482,跌2
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-110.52%"", ""营业总收入同比增长率"": ""13.13%"", ""流动比率"": ""1.13"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.82%""}",2025-09-03,2025-09-07,8.87,9.01,0.015783540022547893,涨2
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-110.52%"", ""营业总收入同比增长率"": ""13.13%"", ""流动比率"": ""1.13"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.82%""}",2025-09-10,2025-09-14,9.01,9.84,0.09211986681465034,涨5+
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-110.52%"", ""营业总收入同比增长率"": ""13.13%"", ""流动比率"": ""1.13"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.82%""}",2025-09-17,2025-09-21,9.84,9.92,0.008130081300812941,涨1
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-110.52%"", ""营业总收入同比增长率"": ""13.13%"", ""流动比率"": ""1.13"", ""速动比率"": ""0.79"", ""资产负债率"": ""44.82%""}",2025-09-24,2025-09-28,9.92,9.62,-0.030241935483870996,跌4
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""107.02%"", ""营业总收入同比增长率"": ""-14.04%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.65"", ""资产负债率"": ""43.39%""}",2025-10-01,2025-10-05,9.62,10.02,0.04158004158004158,涨5
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""107.02%"", ""营业总收入同比增长率"": ""-14.04%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.65"", ""资产负债率"": ""43.39%""}",2025-10-08,2025-10-12,10.02,9.96,-0.0059880239520956335,跌1
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""107.02%"", ""营业总收入同比增长率"": ""-14.04%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.65"", ""资产负债率"": ""43.39%""}",2025-10-15,2025-10-19,9.96,9.99,0.003012048192771122,平
True,"{""股票代码"": ""002176"", ""股票简称"": ""江特电机"", ""总股本"": 1706325581.0, ""流通股"": 1703426960.0, ""总市值"": 22950079064.449997, ""流通市值"": 22911092612.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2007-10-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""107.02%"", ""营业总收入同比增长率"": ""-14.04%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.65"", ""资产负债率"": ""43.39%""}",2025-10-22,2025-10-26,9.99,9.95,-0.004004004004004136,平
