数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-440.23%"", ""营业总收入同比增长率"": ""-55.88%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.29"", ""资产负债率"": ""50.16%""}",2025-05-28,2025-06-01,19.63,20.33,0.03565970453387668,涨4
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-440.23%"", ""营业总收入同比增长率"": ""-55.88%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.29"", ""资产负债率"": ""50.16%""}",2025-06-04,2025-06-08,20.33,20.91,0.028529267092966215,涨3
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-440.23%"", ""营业总收入同比增长率"": ""-55.88%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.29"", ""资产负债率"": ""50.16%""}",2025-06-11,2025-06-15,20.91,19.83,-0.05164992826398862,跌5+
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-440.23%"", ""营业总收入同比增长率"": ""-55.88%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.29"", ""资产负债率"": ""50.16%""}",2025-06-18,2025-06-22,19.83,19.21,-0.03126575895108408,跌4
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-440.23%"", ""营业总收入同比增长率"": ""-55.88%"", ""流动比率"": ""2.06"", ""速动比率"": ""1.29"", ""资产负债率"": ""50.16%""}",2025-06-25,2025-06-29,19.21,20.15,0.04893284747527327,涨5
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-217.94%"", ""营业总收入同比增长率"": ""-41.73%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.21"", ""资产负债率"": ""50.49%""}",2025-07-02,2025-07-06,20.15,21.31,0.057568238213399514,涨5+
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-217.94%"", ""营业总收入同比增长率"": ""-41.73%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.21"", ""资产负债率"": ""50.49%""}",2025-07-09,2025-07-13,21.31,20.68,-0.029563585171280993,跌3
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-217.94%"", ""营业总收入同比增长率"": ""-41.73%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.21"", ""资产负债率"": ""50.49%""}",2025-07-16,2025-07-20,20.68,20.65,-0.0014506769825919363,平
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-217.94%"", ""营业总收入同比增长率"": ""-41.73%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.21"", ""资产负债率"": ""50.49%""}",2025-07-23,2025-07-27,20.65,21.17,0.02518159806295417,涨3
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-217.94%"", ""营业总收入同比增长率"": ""-41.73%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.21"", ""资产负债率"": ""50.49%""}",2025-07-30,2025-08-03,21.17,20.86,-0.014643363249882024,跌2
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-217.94%"", ""营业总收入同比增长率"": ""-41.73%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.21"", ""资产负债率"": ""50.49%""}",2025-08-06,2025-08-10,20.86,24.38,0.16874400767018205,涨5+
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-217.94%"", ""营业总收入同比增长率"": ""-41.73%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.21"", ""资产负债率"": ""50.49%""}",2025-08-13,2025-08-17,24.38,22.96,-0.05824446267432315,跌5+
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-217.94%"", ""营业总收入同比增长率"": ""-41.73%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.21"", ""资产负债率"": ""50.49%""}",2025-08-20,2025-08-24,22.96,23.76,0.03484320557491283,涨4
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-217.94%"", ""营业总收入同比增长率"": ""-41.73%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.21"", ""资产负债率"": ""50.49%""}",2025-08-27,2025-08-31,23.76,22.91,-0.03577441077441079,跌4
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-217.94%"", ""营业总收入同比增长率"": ""-41.73%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.21"", ""资产负债率"": ""50.49%""}",2025-09-03,2025-09-07,22.91,21.53,-0.06023570493234387,跌5+
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-217.94%"", ""营业总收入同比增长率"": ""-41.73%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.21"", ""资产负债率"": ""50.49%""}",2025-09-10,2025-09-14,21.53,21.71,0.008360427310729168,涨1
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-217.94%"", ""营业总收入同比增长率"": ""-41.73%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.21"", ""资产负债率"": ""50.49%""}",2025-09-17,2025-09-21,21.71,21.45,-0.011976047904191711,跌2
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-217.94%"", ""营业总收入同比增长率"": ""-41.73%"", ""流动比率"": ""1.99"", ""速动比率"": ""1.21"", ""资产负债率"": ""50.49%""}",2025-09-24,2025-09-28,21.45,21.11,-0.015850815850815825,跌2
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""2.51%"", ""营业总收入同比增长率"": ""37.65%"", ""流动比率"": ""2.08"", ""速动比率"": ""1.31"", ""资产负债率"": ""52.01%""}",2025-10-01,2025-10-05,21.11,21.89,0.03694931312174332,涨4
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""2.51%"", ""营业总收入同比增长率"": ""37.65%"", ""流动比率"": ""2.08"", ""速动比率"": ""1.31"", ""资产负债率"": ""52.01%""}",2025-10-08,2025-10-12,21.89,22.14,0.011420740063956103,涨2
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""2.51%"", ""营业总收入同比增长率"": ""37.65%"", ""流动比率"": ""2.08"", ""速动比率"": ""1.31"", ""资产负债率"": ""52.01%""}",2025-10-15,2025-10-19,22.14,20.05,-0.09439927732610653,跌5+
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""2.51%"", ""营业总收入同比增长率"": ""37.65%"", ""流动比率"": ""2.08"", ""速动比率"": ""1.31"", ""资产负债率"": ""52.01%""}",2025-10-22,2025-10-26,20.05,19.73,-0.015960099750623402,跌2
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""2.51%"", ""营业总收入同比增长率"": ""37.65%"", ""流动比率"": ""2.08"", ""速动比率"": ""1.31"", ""资产负债率"": ""52.01%""}",2025-10-29,2025-11-02,19.73,20.1,0.018753167764825163,涨2
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""2.51%"", ""营业总收入同比增长率"": ""37.65%"", ""流动比率"": ""2.08"", ""速动比率"": ""1.31"", ""资产负债率"": ""52.01%""}",2025-11-05,2025-11-09,20.1,19.95,-0.007462686567164312,跌1
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""2.51%"", ""营业总收入同比增长率"": ""37.65%"", ""流动比率"": ""2.08"", ""速动比率"": ""1.31"", ""资产负债率"": ""52.01%""}",2025-11-12,2025-11-16,19.95,20.79,0.042105263157894646,涨5
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""2.51%"", ""营业总收入同比增长率"": ""37.65%"", ""流动比率"": ""2.08"", ""速动比率"": ""1.31"", ""资产负债率"": ""52.01%""}",2025-11-19,2025-11-23,20.79,19.58,-0.05820105820105825,跌5+
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""2.51%"", ""营业总收入同比增长率"": ""37.65%"", ""流动比率"": ""2.08"", ""速动比率"": ""1.31"", ""资产负债率"": ""52.01%""}",2025-11-26,2025-11-30,19.58,21.84,0.11542390194075591,涨5+
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""2.51%"", ""营业总收入同比增长率"": ""37.65%"", ""流动比率"": ""2.08"", ""速动比率"": ""1.31"", ""资产负债率"": ""52.01%""}",2025-12-03,2025-12-07,21.84,21.79,-0.0022893772893772812,平
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""2.51%"", ""营业总收入同比增长率"": ""37.65%"", ""流动比率"": ""2.08"", ""速动比率"": ""1.31"", ""资产负债率"": ""52.01%""}",2025-12-10,2025-12-14,21.79,20.5,-0.05920146856356123,跌5+
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""2.51%"", ""营业总收入同比增长率"": ""37.65%"", ""流动比率"": ""2.08"", ""速动比率"": ""1.31"", ""资产负债率"": ""52.01%""}",2025-12-17,2025-12-21,20.5,19.93,-0.027804878048780513,跌3
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""2.51%"", ""营业总收入同比增长率"": ""37.65%"", ""流动比率"": ""2.08"", ""速动比率"": ""1.31"", ""资产负债率"": ""52.01%""}",2025-12-24,2025-12-28,19.93,19.67,-0.013045659809332588,跌2
True,"{""股票代码"": ""603712"", ""股票简称"": ""七一二"", ""总股本"": 772000000.0, ""流通股"": 772000000.0, ""总市值"": 11587720000.0, ""流通市值"": 11587720000.0, ""行业"": ""军工电子Ⅱ"", ""上市时间"": ""2018-02-26""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-29.11%"", ""营业总收入同比增长率"": ""75.54%"", ""流动比率"": ""1.95"", ""速动比率"": ""1.35"", ""资产负债率"": ""55.06%""}",2025-12-31,2026-01-04,19.67,20.77,0.055922724961870784,涨5+
