数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-19.32%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""5.06"", ""速动比率"": ""4.32"", ""资产负债率"": ""19.01%""}",2025-10-01,2025-10-05,60.56,49.75,-0.17850066050198155,跌5+
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-19.32%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""5.06"", ""速动比率"": ""4.32"", ""资产负债率"": ""19.01%""}",2025-10-08,2025-10-12,49.75,57.3,0.15175879396984926,涨5+
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-19.32%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""5.06"", ""速动比率"": ""4.32"", ""资产负债率"": ""19.01%""}",2025-10-15,2025-10-19,57.3,53.8,-0.061082024432809745,跌5+
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-19.32%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""5.06"", ""速动比率"": ""4.32"", ""资产负债率"": ""19.01%""}",2025-10-22,2025-10-26,53.8,61.95,0.15148698884758383,涨5+
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-19.32%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""5.06"", ""速动比率"": ""4.32"", ""资产负债率"": ""19.01%""}",2025-10-29,2025-11-02,61.95,55.49,-0.10427764326069411,跌5+
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-19.32%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""5.06"", ""速动比率"": ""4.32"", ""资产负债率"": ""19.01%""}",2025-11-05,2025-11-09,55.49,56.7,0.021805730762299635,涨3
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-19.32%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""5.06"", ""速动比率"": ""4.32"", ""资产负债率"": ""19.01%""}",2025-11-12,2025-11-16,56.7,54.94,-0.031040564373897794,跌4
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-19.32%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""5.06"", ""速动比率"": ""4.32"", ""资产负债率"": ""19.01%""}",2025-11-19,2025-11-23,54.94,48.55,-0.11630870040043684,跌5+
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-19.32%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""5.06"", ""速动比率"": ""4.32"", ""资产负债率"": ""19.01%""}",2025-11-26,2025-11-30,48.55,50.05,0.030895983522142068,涨4
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-19.32%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""5.06"", ""速动比率"": ""4.32"", ""资产负债率"": ""19.01%""}",2025-12-03,2025-12-07,50.05,50.73,0.01358641358641366,涨2
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-19.32%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""5.06"", ""速动比率"": ""4.32"", ""资产负债率"": ""19.01%""}",2025-12-10,2025-12-14,50.73,52.43,0.0335107431500099,涨4
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-19.32%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""5.06"", ""速动比率"": ""4.32"", ""资产负债率"": ""19.01%""}",2025-12-17,2025-12-21,52.43,48.41,-0.07667366011825294,跌5+
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-19.32%"", ""营业总收入同比增长率"": ""2.85%"", ""流动比率"": ""5.06"", ""速动比率"": ""4.32"", ""资产负债率"": ""19.01%""}",2025-12-24,2025-12-28,48.41,48.57,0.0033051022516010775,平
True,"{""股票代码"": ""301668"", ""股票简称"": ""昊创瑞通"", ""总股本"": 110000000.0, ""流通股"": 24328573.0, ""总市值"": 4769600000.0, ""流通市值"": 1054886925.28, ""行业"": ""电网设备"", ""上市时间"": ""2025-09-26""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-36.58%"", ""营业总收入同比增长率"": ""4.34%"", ""流动比率"": ""4.68"", ""速动比率"": ""4.31"", ""资产负债率"": ""20.70%""}",2025-12-31,2026-01-04,48.57,47.51,-0.021824171299155926,跌3
