数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-25.08%"", ""营业总收入同比增长率"": ""4.98%"", ""流动比率"": ""13.59"", ""速动比率"": ""10.95"", ""资产负债率"": ""8.52%""}",2025-05-28,2025-06-01,40.79,42.68,0.046334886001470954,涨5
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-25.08%"", ""营业总收入同比增长率"": ""4.98%"", ""流动比率"": ""13.59"", ""速动比率"": ""10.95"", ""资产负债率"": ""8.52%""}",2025-06-04,2025-06-08,42.68,40.97,-0.0400656044985942,跌5
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-25.08%"", ""营业总收入同比增长率"": ""4.98%"", ""流动比率"": ""13.59"", ""速动比率"": ""10.95"", ""资产负债率"": ""8.52%""}",2025-06-11,2025-06-15,40.97,38.39,-0.0629729070051257,跌5+
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-25.08%"", ""营业总收入同比增长率"": ""4.98%"", ""流动比率"": ""13.59"", ""速动比率"": ""10.95"", ""资产负债率"": ""8.52%""}",2025-06-18,2025-06-22,38.39,37.77,-0.016150039072675093,跌2
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-25.08%"", ""营业总收入同比增长率"": ""4.98%"", ""流动比率"": ""13.59"", ""速动比率"": ""10.95"", ""资产负债率"": ""8.52%""}",2025-06-25,2025-06-29,37.77,40.05,0.06036536934074643,涨5+
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""401.78%"", ""营业总收入同比增长率"": ""47.21%"", ""流动比率"": ""14.46"", ""速动比率"": ""10.01"", ""资产负债率"": ""8.23%""}",2025-07-02,2025-07-06,40.05,43.78,0.09313358302122365,涨5+
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""401.78%"", ""营业总收入同比增长率"": ""47.21%"", ""流动比率"": ""14.46"", ""速动比率"": ""10.01"", ""资产负债率"": ""8.23%""}",2025-07-09,2025-07-13,43.78,52.74,0.20465966194609408,涨5+
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""401.78%"", ""营业总收入同比增长率"": ""47.21%"", ""流动比率"": ""14.46"", ""速动比率"": ""10.01"", ""资产负债率"": ""8.23%""}",2025-07-16,2025-07-20,52.74,54.44,0.03223359878649967,涨4
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""401.78%"", ""营业总收入同比增长率"": ""47.21%"", ""流动比率"": ""14.46"", ""速动比率"": ""10.01"", ""资产负债率"": ""8.23%""}",2025-07-23,2025-07-27,54.44,55.47,0.018919911829537117,涨2
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""401.78%"", ""营业总收入同比增长率"": ""47.21%"", ""流动比率"": ""14.46"", ""速动比率"": ""10.01"", ""资产负债率"": ""8.23%""}",2025-07-30,2025-08-03,55.47,60.77,0.09554714259960351,涨5+
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""401.78%"", ""营业总收入同比增长率"": ""47.21%"", ""流动比率"": ""14.46"", ""速动比率"": ""10.01"", ""资产负债率"": ""8.23%""}",2025-08-06,2025-08-10,60.77,54.17,-0.10860622017442823,跌5+
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""401.78%"", ""营业总收入同比增长率"": ""47.21%"", ""流动比率"": ""14.46"", ""速动比率"": ""10.01"", ""资产负债率"": ""8.23%""}",2025-08-13,2025-08-17,54.17,56.07,0.035074764629868804,涨4
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""401.78%"", ""营业总收入同比增长率"": ""47.21%"", ""流动比率"": ""14.46"", ""速动比率"": ""10.01"", ""资产负债率"": ""8.23%""}",2025-08-20,2025-08-24,56.07,55.3,-0.013732833957553092,跌2
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""401.78%"", ""营业总收入同比增长率"": ""47.21%"", ""流动比率"": ""14.46"", ""速动比率"": ""10.01"", ""资产负债率"": ""8.23%""}",2025-08-27,2025-08-31,55.3,53.47,-0.03309222423146474,跌4
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""401.78%"", ""营业总收入同比增长率"": ""47.21%"", ""流动比率"": ""14.46"", ""速动比率"": ""10.01"", ""资产负债率"": ""8.23%""}",2025-09-03,2025-09-07,53.47,52.73,-0.013839536188516965,跌2
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""401.78%"", ""营业总收入同比增长率"": ""47.21%"", ""流动比率"": ""14.46"", ""速动比率"": ""10.01"", ""资产负债率"": ""8.23%""}",2025-09-10,2025-09-14,52.73,52.45,-0.005310070168784264,跌1
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""401.78%"", ""营业总收入同比增长率"": ""47.21%"", ""流动比率"": ""14.46"", ""速动比率"": ""10.01"", ""资产负债率"": ""8.23%""}",2025-09-17,2025-09-21,52.45,53.41,0.01830314585319348,涨2
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""401.78%"", ""营业总收入同比增长率"": ""47.21%"", ""流动比率"": ""14.46"", ""速动比率"": ""10.01"", ""资产负债率"": ""8.23%""}",2025-09-24,2025-09-28,53.41,66.17,0.2389065718030332,涨5+
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""283.59%"", ""营业总收入同比增长率"": ""29.80%"", ""流动比率"": ""16.26"", ""速动比率"": ""12.00"", ""资产负债率"": ""7.59%""}",2025-10-01,2025-10-05,66.17,64.22,-0.02946954813359537,跌3
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""283.59%"", ""营业总收入同比增长率"": ""29.80%"", ""流动比率"": ""16.26"", ""速动比率"": ""12.00"", ""资产负债率"": ""7.59%""}",2025-10-08,2025-10-12,64.22,61.0,-0.05014014325755212,跌5+
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""283.59%"", ""营业总收入同比增长率"": ""29.80%"", ""流动比率"": ""16.26"", ""速动比率"": ""12.00"", ""资产负债率"": ""7.59%""}",2025-10-15,2025-10-19,61.0,55.17,-0.09557377049180327,跌5+
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""283.59%"", ""营业总收入同比增长率"": ""29.80%"", ""流动比率"": ""16.26"", ""速动比率"": ""12.00"", ""资产负债率"": ""7.59%""}",2025-10-22,2025-10-26,55.17,56.48,0.023744788834511477,涨3
True,"{""股票代码"": ""688293"", ""股票简称"": ""奥浦迈"", ""总股本"": 139271991.0, ""流通股"": 113820154.0, ""总市值"": 6424616944.83, ""流通市值"": 5250523704.02, ""行业"": ""生物制品"", ""上市时间"": ""2022-09-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""283.59%"", ""营业总收入同比增长率"": ""29.80%"", ""流动比率"": ""16.26"", ""速动比率"": ""12.00"", ""资产负债率"": ""7.59%""}",2025-10-29,2025-11-02,56.48,61.88,0.09560906515580747,涨5+
