数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688280"", ""股票简称"": ""精进电动-W"", ""总股本"": 590221667.0, ""流通股"": 520544145.0, ""总市值"": 3836440835.5, ""流通市值"": 3383536942.5, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""140.45%"", ""营业总收入同比增长率"": ""46.97%"", ""流动比率"": ""0.94"", ""速动比率"": ""0.46"", ""资产负债率"": ""76.02%""}",2025-05-28,2025-06-01,7.46,7.34,-0.01608579088471851,跌2
True,"{""股票代码"": ""688280"", ""股票简称"": ""精进电动-W"", ""总股本"": 590221667.0, ""流通股"": 520544145.0, ""总市值"": 3836440835.5, ""流通市值"": 3383536942.5, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""140.45%"", ""营业总收入同比增长率"": ""46.97%"", ""流动比率"": ""0.94"", ""速动比率"": ""0.46"", ""资产负债率"": ""76.02%""}",2025-06-04,2025-06-08,7.34,7.27,-0.0095367847411445,跌1
True,"{""股票代码"": ""688280"", ""股票简称"": ""精进电动-W"", ""总股本"": 590221667.0, ""流通股"": 520544145.0, ""总市值"": 3836440835.5, ""流通市值"": 3383536942.5, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""140.45%"", ""营业总收入同比增长率"": ""46.97%"", ""流动比率"": ""0.94"", ""速动比率"": ""0.46"", ""资产负债率"": ""76.02%""}",2025-06-11,2025-06-15,7.27,6.9,-0.05089408528198058,跌5+
True,"{""股票代码"": ""688280"", ""股票简称"": ""精进电动-W"", ""总股本"": 590221667.0, ""流通股"": 520544145.0, ""总市值"": 3836440835.5, ""流通市值"": 3383536942.5, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""140.45%"", ""营业总收入同比增长率"": ""46.97%"", ""流动比率"": ""0.94"", ""速动比率"": ""0.46"", ""资产负债率"": ""76.02%""}",2025-06-18,2025-06-22,6.9,6.62,-0.04057971014492756,跌5
True,"{""股票代码"": ""688280"", ""股票简称"": ""精进电动-W"", ""总股本"": 590221667.0, ""流通股"": 520544145.0, ""总市值"": 3836440835.5, ""流通市值"": 3383536942.5, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""140.45%"", ""营业总收入同比增长率"": ""46.97%"", ""流动比率"": ""0.94"", ""速动比率"": ""0.46"", ""资产负债率"": ""76.02%""}",2025-06-25,2025-06-29,6.62,7.1,0.07250755287009047,涨5+
True,"{""股票代码"": ""688280"", ""股票简称"": ""精进电动-W"", ""总股本"": 590221667.0, ""流通股"": 520544145.0, ""总市值"": 3836440835.5, ""流通市值"": 3383536942.5, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.39%"", ""营业总收入同比增长率"": ""103.70%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.50"", ""资产负债率"": ""78.16%""}",2025-07-02,2025-07-06,7.1,7.17,0.009859154929577452,涨1
True,"{""股票代码"": ""688280"", ""股票简称"": ""精进电动-W"", ""总股本"": 590221667.0, ""流通股"": 520544145.0, ""总市值"": 3836440835.5, ""流通市值"": 3383536942.5, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.39%"", ""营业总收入同比增长率"": ""103.70%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.50"", ""资产负债率"": ""78.16%""}",2025-07-09,2025-07-13,7.17,7.22,0.0069735006973501434,涨1
True,"{""股票代码"": ""688280"", ""股票简称"": ""精进电动-W"", ""总股本"": 590221667.0, ""流通股"": 520544145.0, ""总市值"": 3836440835.5, ""流通市值"": 3383536942.5, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.39%"", ""营业总收入同比增长率"": ""103.70%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.50"", ""资产负债率"": ""78.16%""}",2025-07-16,2025-07-20,7.22,7.58,0.049861495844875314,涨5
True,"{""股票代码"": ""688280"", ""股票简称"": ""精进电动-W"", ""总股本"": 590221667.0, ""流通股"": 520544145.0, ""总市值"": 3836440835.5, ""流通市值"": 3383536942.5, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.39%"", ""营业总收入同比增长率"": ""103.70%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.50"", ""资产负债率"": ""78.16%""}",2025-07-23,2025-07-27,7.58,7.5,-0.01055408970976257,跌2
True,"{""股票代码"": ""688280"", ""股票简称"": ""精进电动-W"", ""总股本"": 590221667.0, ""流通股"": 520544145.0, ""总市值"": 3836440835.5, ""流通市值"": 3383536942.5, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.39%"", ""营业总收入同比增长率"": ""103.70%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.50"", ""资产负债率"": ""78.16%""}",2025-07-30,2025-08-03,7.5,7.56,0.008000000000000007,涨1
True,"{""股票代码"": ""688280"", ""股票简称"": ""精进电动-W"", ""总股本"": 590221667.0, ""流通股"": 520544145.0, ""总市值"": 3836440835.5, ""流通市值"": 3383536942.5, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""92.39%"", ""营业总收入同比增长率"": ""103.70%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.50"", ""资产负债率"": ""78.16%""}",2025-08-06,2025-08-10,7.56,8.1,0.0714285714285714,涨5+
