数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""45.94%"", ""营业总收入同比增长率"": ""15.30%"", ""流动比率"": ""1.20"", ""速动比率"": ""1.12"", ""资产负债率"": ""41.72%""}",2025-05-28,2025-06-01,30.73,30.38,-0.011389521640091216,跌2
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""45.94%"", ""营业总收入同比增长率"": ""15.30%"", ""流动比率"": ""1.20"", ""速动比率"": ""1.12"", ""资产负债率"": ""41.72%""}",2025-06-04,2025-06-08,30.38,30.78,0.013166556945358954,涨2
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""45.94%"", ""营业总收入同比增长率"": ""15.30%"", ""流动比率"": ""1.20"", ""速动比率"": ""1.12"", ""资产负债率"": ""41.72%""}",2025-06-11,2025-06-15,30.78,30.05,-0.023716699155295617,跌3
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""45.94%"", ""营业总收入同比增长率"": ""15.30%"", ""流动比率"": ""1.20"", ""速动比率"": ""1.12"", ""资产负债率"": ""41.72%""}",2025-06-18,2025-06-22,30.05,29.05,-0.03327787021630613,跌4
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""45.94%"", ""营业总收入同比增长率"": ""15.30%"", ""流动比率"": ""1.20"", ""速动比率"": ""1.12"", ""资产负债率"": ""41.72%""}",2025-06-25,2025-06-29,29.05,32.19,0.10808950086058511,涨5+
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.44%"", ""营业总收入同比增长率"": ""16.32%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.51"", ""资产负债率"": ""37.93%""}",2025-07-02,2025-07-06,32.19,34.04,0.05747126436781613,涨5+
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.44%"", ""营业总收入同比增长率"": ""16.32%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.51"", ""资产负债率"": ""37.93%""}",2025-07-09,2025-07-13,34.04,36.5,0.07226792009400707,涨5+
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.44%"", ""营业总收入同比增长率"": ""16.32%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.51"", ""资产负债率"": ""37.93%""}",2025-07-16,2025-07-20,36.5,41.69,0.14219178082191775,涨5+
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.44%"", ""营业总收入同比增长率"": ""16.32%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.51"", ""资产负债率"": ""37.93%""}",2025-07-23,2025-07-27,41.69,39.46,-0.05349004557447823,跌5+
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.44%"", ""营业总收入同比增长率"": ""16.32%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.51"", ""资产负债率"": ""37.93%""}",2025-07-30,2025-08-03,39.46,42.6,0.07957425240750138,涨5+
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.44%"", ""营业总收入同比增长率"": ""16.32%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.51"", ""资产负债率"": ""37.93%""}",2025-08-06,2025-08-10,42.6,38.57,-0.09460093896713617,跌5+
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.44%"", ""营业总收入同比增长率"": ""16.32%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.51"", ""资产负债率"": ""37.93%""}",2025-08-13,2025-08-17,38.57,37.46,-0.028778843660876352,跌3
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.44%"", ""营业总收入同比增长率"": ""16.32%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.51"", ""资产负债率"": ""37.93%""}",2025-08-20,2025-08-24,37.46,39.96,0.06673785371062468,涨5+
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.44%"", ""营业总收入同比增长率"": ""16.32%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.51"", ""资产负债率"": ""37.93%""}",2025-08-27,2025-08-31,39.96,38.28,-0.04204204204204198,跌5
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.44%"", ""营业总收入同比增长率"": ""16.32%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.51"", ""资产负债率"": ""37.93%""}",2025-09-03,2025-09-07,38.28,35.81,-0.06452455590386619,跌5+
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.44%"", ""营业总收入同比增长率"": ""16.32%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.51"", ""资产负债率"": ""37.93%""}",2025-09-10,2025-09-14,35.81,35.95,0.0039095224797542905,平
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.44%"", ""营业总收入同比增长率"": ""16.32%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.51"", ""资产负债率"": ""37.93%""}",2025-09-17,2025-09-21,35.95,35.23,-0.020027816411683053,跌3
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.44%"", ""营业总收入同比增长率"": ""16.32%"", ""流动比率"": ""1.60"", ""速动比率"": ""1.51"", ""资产负债率"": ""37.93%""}",2025-09-24,2025-09-28,35.23,35.06,-0.004825432869713153,平
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-1.98%"", ""营业总收入同比增长率"": ""16.90%"", ""流动比率"": ""1.62"", ""速动比率"": ""1.53"", ""资产负债率"": ""38.27%""}",2025-10-01,2025-10-05,35.06,36.65,0.04535082715345107,涨5
True,"{""股票代码"": ""002315"", ""股票简称"": ""焦点科技"", ""总股本"": 412406629.0, ""流通股"": 262913267.0, ""总市值"": 12726868570.94, ""流通市值"": 8113503419.62, ""行业"": ""互联网电商"", ""上市时间"": ""2009-12-09""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-1.98%"", ""营业总收入同比增长率"": ""16.90%"", ""流动比率"": ""1.62"", ""速动比率"": ""1.53"", ""资产负债率"": ""38.27%""}",2025-10-08,2025-10-12,36.65,36.45,-0.005457025920873049,跌1
