数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688219"", ""股票简称"": ""会通股份"", ""总股本"": 549600000.0, ""流通股"": 549600000.0, ""总市值"": 6578712000.0, ""流通市值"": 6578712000.0, ""行业"": ""塑料"", ""上市时间"": ""2020-11-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.67%"", ""营业总收入同比增长率"": ""15.07%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.99"", ""资产负债率"": ""67.21%""}",2025-05-28,2025-06-01,11.85,11.55,-0.025316455696202445,跌3
True,"{""股票代码"": ""688219"", ""股票简称"": ""会通股份"", ""总股本"": 549600000.0, ""流通股"": 549600000.0, ""总市值"": 6578712000.0, ""流通市值"": 6578712000.0, ""行业"": ""塑料"", ""上市时间"": ""2020-11-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.67%"", ""营业总收入同比增长率"": ""15.07%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.99"", ""资产负债率"": ""67.21%""}",2025-06-04,2025-06-08,11.55,12.21,0.05714285714285716,涨5+
True,"{""股票代码"": ""688219"", ""股票简称"": ""会通股份"", ""总股本"": 549600000.0, ""流通股"": 549600000.0, ""总市值"": 6578712000.0, ""流通市值"": 6578712000.0, ""行业"": ""塑料"", ""上市时间"": ""2020-11-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.67%"", ""营业总收入同比增长率"": ""15.07%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.99"", ""资产负债率"": ""67.21%""}",2025-06-11,2025-06-15,12.21,12.15,-0.004914004914004955,平
True,"{""股票代码"": ""688219"", ""股票简称"": ""会通股份"", ""总股本"": 549600000.0, ""流通股"": 549600000.0, ""总市值"": 6578712000.0, ""流通市值"": 6578712000.0, ""行业"": ""塑料"", ""上市时间"": ""2020-11-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.67%"", ""营业总收入同比增长率"": ""15.07%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.99"", ""资产负债率"": ""67.21%""}",2025-06-18,2025-06-22,12.15,12.1,-0.004115226337448652,平
True,"{""股票代码"": ""688219"", ""股票简称"": ""会通股份"", ""总股本"": 549600000.0, ""流通股"": 549600000.0, ""总市值"": 6578712000.0, ""流通市值"": 6578712000.0, ""行业"": ""塑料"", ""上市时间"": ""2020-11-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.67%"", ""营业总收入同比增长率"": ""15.07%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.99"", ""资产负债率"": ""67.21%""}",2025-06-25,2025-06-29,12.1,12.12,0.0016528925619834212,平
True,"{""股票代码"": ""688219"", ""股票简称"": ""会通股份"", ""总股本"": 549600000.0, ""流通股"": 549600000.0, ""总市值"": 6578712000.0, ""流通市值"": 6578712000.0, ""行业"": ""塑料"", ""上市时间"": ""2020-11-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.48%"", ""营业总收入同比增长率"": ""6.74%"", ""流动比率"": ""1.24"", ""速动比率"": ""1.06"", ""资产负债率"": ""66.67%""}",2025-07-02,2025-07-06,12.12,11.56,-0.0462046204620461,跌5
True,"{""股票代码"": ""688219"", ""股票简称"": ""会通股份"", ""总股本"": 549600000.0, ""流通股"": 549600000.0, ""总市值"": 6578712000.0, ""流通市值"": 6578712000.0, ""行业"": ""塑料"", ""上市时间"": ""2020-11-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.48%"", ""营业总收入同比增长率"": ""6.74%"", ""流动比率"": ""1.24"", ""速动比率"": ""1.06"", ""资产负债率"": ""66.67%""}",2025-07-09,2025-07-13,11.56,11.09,-0.040657439446366794,跌5
True,"{""股票代码"": ""688219"", ""股票简称"": ""会通股份"", ""总股本"": 549600000.0, ""流通股"": 549600000.0, ""总市值"": 6578712000.0, ""流通市值"": 6578712000.0, ""行业"": ""塑料"", ""上市时间"": ""2020-11-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.48%"", ""营业总收入同比增长率"": ""6.74%"", ""流动比率"": ""1.24"", ""速动比率"": ""1.06"", ""资产负债率"": ""66.67%""}",2025-07-16,2025-07-20,11.09,11.42,0.029756537421100182,涨3
True,"{""股票代码"": ""688219"", ""股票简称"": ""会通股份"", ""总股本"": 549600000.0, ""流通股"": 549600000.0, ""总市值"": 6578712000.0, ""流通市值"": 6578712000.0, ""行业"": ""塑料"", ""上市时间"": ""2020-11-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.48%"", ""营业总收入同比增长率"": ""6.74%"", ""流动比率"": ""1.24"", ""速动比率"": ""1.06"", ""资产负债率"": ""66.67%""}",2025-07-23,2025-07-27,11.42,11.87,0.03940455341506133,涨4
True,"{""股票代码"": ""688219"", ""股票简称"": ""会通股份"", ""总股本"": 549600000.0, ""流通股"": 549600000.0, ""总市值"": 6578712000.0, ""流通市值"": 6578712000.0, ""行业"": ""塑料"", ""上市时间"": ""2020-11-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.48%"", ""营业总收入同比增长率"": ""6.74%"", ""流动比率"": ""1.24"", ""速动比率"": ""1.06"", ""资产负债率"": ""66.67%""}",2025-07-30,2025-08-03,11.87,11.75,-0.010109519797809496,跌2
True,"{""股票代码"": ""688219"", ""股票简称"": ""会通股份"", ""总股本"": 549600000.0, ""流通股"": 549600000.0, ""总市值"": 6578712000.0, ""流通市值"": 6578712000.0, ""行业"": ""塑料"", ""上市时间"": ""2020-11-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.48%"", ""营业总收入同比增长率"": ""6.74%"", ""流动比率"": ""1.24"", ""速动比率"": ""1.06"", ""资产负债率"": ""66.67%""}",2025-08-06,2025-08-10,11.75,12.66,0.07744680851063834,涨5+
True,"{""股票代码"": ""688219"", ""股票简称"": ""会通股份"", ""总股本"": 549600000.0, ""流通股"": 549600000.0, ""总市值"": 6578712000.0, ""流通市值"": 6578712000.0, ""行业"": ""塑料"", ""上市时间"": ""2020-11-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.48%"", ""营业总收入同比增长率"": ""6.74%"", ""流动比率"": ""1.24"", ""速动比率"": ""1.06"", ""资产负债率"": ""66.67%""}",2025-08-13,2025-08-17,12.66,14.65,0.15718799368088465,涨5+
