数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600111"", ""股票简称"": ""北方稀土"", ""总股本"": 3615065842.0, ""流通股"": 3615065842.0, ""总市值"": 194418240982.76, ""流通市值"": 194418240982.76, ""行业"": ""小金属"", ""上市时间"": ""1997-09-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""727.30%"", ""营业总收入同比增长率"": ""61.19%"", ""流动比率"": ""3.00"", ""速动比率"": ""1.40"", ""资产负债率"": ""37.69%""}",2025-05-28,2025-06-01,23.18,23.24,0.0025884383088869978,平
True,"{""股票代码"": ""600111"", ""股票简称"": ""北方稀土"", ""总股本"": 3615065842.0, ""流通股"": 3615065842.0, ""总市值"": 194418240982.76, ""流通市值"": 194418240982.76, ""行业"": ""小金属"", ""上市时间"": ""1997-09-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""727.30%"", ""营业总收入同比增长率"": ""61.19%"", ""流动比率"": ""3.00"", ""速动比率"": ""1.40"", ""资产负债率"": ""37.69%""}",2025-06-04,2025-06-08,23.24,24.03,0.033993115318416534,涨4
True,"{""股票代码"": ""600111"", ""股票简称"": ""北方稀土"", ""总股本"": 3615065842.0, ""流通股"": 3615065842.0, ""总市值"": 194418240982.76, ""流通市值"": 194418240982.76, ""行业"": ""小金属"", ""上市时间"": ""1997-09-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""727.30%"", ""营业总收入同比增长率"": ""61.19%"", ""流动比率"": ""3.00"", ""速动比率"": ""1.40"", ""资产负债率"": ""37.69%""}",2025-06-11,2025-06-15,24.03,25.07,0.0432792342904702,涨5
True,"{""股票代码"": ""600111"", ""股票简称"": ""北方稀土"", ""总股本"": 3615065842.0, ""流通股"": 3615065842.0, ""总市值"": 194418240982.76, ""流通市值"": 194418240982.76, ""行业"": ""小金属"", ""上市时间"": ""1997-09-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""727.30%"", ""营业总收入同比增长率"": ""61.19%"", ""流动比率"": ""3.00"", ""速动比率"": ""1.40"", ""资产负债率"": ""37.69%""}",2025-06-18,2025-06-22,25.07,23.97,-0.043877143996808976,跌5
True,"{""股票代码"": ""600111"", ""股票简称"": ""北方稀土"", ""总股本"": 3615065842.0, ""流通股"": 3615065842.0, ""总市值"": 194418240982.76, ""流通市值"": 194418240982.76, ""行业"": ""小金属"", ""上市时间"": ""1997-09-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""727.30%"", ""营业总收入同比增长率"": ""61.19%"", ""流动比率"": ""3.00"", ""速动比率"": ""1.40"", ""资产负债率"": ""37.69%""}",2025-06-25,2025-06-29,23.97,24.4,0.017939090529828894,涨2
True,"{""股票代码"": ""600111"", ""股票简称"": ""北方稀土"", ""总股本"": 3615065842.0, ""流通股"": 3615065842.0, ""总市值"": 194418240982.76, ""流通市值"": 194418240982.76, ""行业"": ""小金属"", ""上市时间"": ""1997-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7622.51%"", ""营业总收入同比增长率"": ""32.53%"", ""流动比率"": ""2.71"", ""速动比率"": ""1.31"", ""资产负债率"": ""38.07%""}",2025-07-02,2025-07-06,24.4,24.42,0.0008196721311477528,平
True,"{""股票代码"": ""600111"", ""股票简称"": ""北方稀土"", ""总股本"": 3615065842.0, ""流通股"": 3615065842.0, ""总市值"": 194418240982.76, ""流通市值"": 194418240982.76, ""行业"": ""小金属"", ""上市时间"": ""1997-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7622.51%"", ""营业总收入同比增长率"": ""32.53%"", ""流动比率"": ""2.71"", ""速动比率"": ""1.31"", ""资产负债率"": ""38.07%""}",2025-07-09,2025-07-13,24.42,29.71,0.2166257166257166,涨5+
True,"{""股票代码"": ""600111"", ""股票简称"": ""北方稀土"", ""总股本"": 3615065842.0, ""流通股"": 3615065842.0, ""总市值"": 194418240982.76, ""流通市值"": 194418240982.76, ""行业"": ""小金属"", ""上市时间"": ""1997-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7622.51%"", ""营业总收入同比增长率"": ""32.53%"", ""流动比率"": ""2.71"", ""速动比率"": ""1.31"", ""资产负债率"": ""38.07%""}",2025-07-16,2025-07-20,29.71,32.96,0.10939077751598791,涨5+
True,"{""股票代码"": ""600111"", ""股票简称"": ""北方稀土"", ""总股本"": 3615065842.0, ""流通股"": 3615065842.0, ""总市值"": 194418240982.76, ""流通市值"": 194418240982.76, ""行业"": ""小金属"", ""上市时间"": ""1997-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7622.51%"", ""营业总收入同比增长率"": ""32.53%"", ""流动比率"": ""2.71"", ""速动比率"": ""1.31"", ""资产负债率"": ""38.07%""}",2025-07-23,2025-07-27,32.96,38.25,0.160497572815534,涨5+
True,"{""股票代码"": ""600111"", ""股票简称"": ""北方稀土"", ""总股本"": 3615065842.0, ""流通股"": 3615065842.0, ""总市值"": 194418240982.76, ""流通市值"": 194418240982.76, ""行业"": ""小金属"", ""上市时间"": ""1997-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7622.51%"", ""营业总收入同比增长率"": ""32.53%"", ""流动比率"": ""2.71"", ""速动比率"": ""1.31"", ""资产负债率"": ""38.07%""}",2025-07-30,2025-08-03,38.25,36.0,-0.05882352941176472,跌5+
