数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301090"", ""股票简称"": ""华润材料"", ""总股本"": 1472461426.0, ""流通股"": 1470923296.0, ""总市值"": 13001834391.58, ""流通市值"": 12988252703.68, ""行业"": ""塑料"", ""上市时间"": ""2021-10-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""75.25%"", ""营业总收入同比增长率"": ""-16.20%"", ""流动比率"": ""2.60"", ""速动比率"": ""0.83"", ""资产负债率"": ""25.45%""}",2025-05-28,2025-06-01,7.25,7.25,0.0,平
True,"{""股票代码"": ""301090"", ""股票简称"": ""华润材料"", ""总股本"": 1472461426.0, ""流通股"": 1470923296.0, ""总市值"": 13001834391.58, ""流通市值"": 12988252703.68, ""行业"": ""塑料"", ""上市时间"": ""2021-10-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""75.25%"", ""营业总收入同比增长率"": ""-16.20%"", ""流动比率"": ""2.60"", ""速动比率"": ""0.83"", ""资产负债率"": ""25.45%""}",2025-06-04,2025-06-08,7.25,7.32,0.009655172413793212,涨1
True,"{""股票代码"": ""301090"", ""股票简称"": ""华润材料"", ""总股本"": 1472461426.0, ""流通股"": 1470923296.0, ""总市值"": 13001834391.58, ""流通市值"": 12988252703.68, ""行业"": ""塑料"", ""上市时间"": ""2021-10-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""75.25%"", ""营业总收入同比增长率"": ""-16.20%"", ""流动比率"": ""2.60"", ""速动比率"": ""0.83"", ""资产负债率"": ""25.45%""}",2025-06-11,2025-06-15,7.32,7.26,-0.00819672131147553,跌1
True,"{""股票代码"": ""301090"", ""股票简称"": ""华润材料"", ""总股本"": 1472461426.0, ""流通股"": 1470923296.0, ""总市值"": 13001834391.58, ""流通市值"": 12988252703.68, ""行业"": ""塑料"", ""上市时间"": ""2021-10-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""75.25%"", ""营业总收入同比增长率"": ""-16.20%"", ""流动比率"": ""2.60"", ""速动比率"": ""0.83"", ""资产负债率"": ""25.45%""}",2025-06-18,2025-06-22,7.26,7.24,-0.0027548209366390353,平
True,"{""股票代码"": ""301090"", ""股票简称"": ""华润材料"", ""总股本"": 1472461426.0, ""流通股"": 1470923296.0, ""总市值"": 13001834391.58, ""流通市值"": 12988252703.68, ""行业"": ""塑料"", ""上市时间"": ""2021-10-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""75.25%"", ""营业总收入同比增长率"": ""-16.20%"", ""流动比率"": ""2.60"", ""速动比率"": ""0.83"", ""资产负债率"": ""25.45%""}",2025-06-25,2025-06-29,7.24,7.51,0.037292817679557944,涨4
True,"{""股票代码"": ""301090"", ""股票简称"": ""华润材料"", ""总股本"": 1472461426.0, ""流通股"": 1470923296.0, ""总市值"": 13001834391.58, ""流通市值"": 12988252703.68, ""行业"": ""塑料"", ""上市时间"": ""2021-10-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.48%"", ""营业总收入同比增长率"": ""-19.27%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.00"", ""资产负债率"": ""31.76%""}",2025-07-02,2025-07-06,7.51,7.61,0.013315579227696439,涨2
True,"{""股票代码"": ""301090"", ""股票简称"": ""华润材料"", ""总股本"": 1472461426.0, ""流通股"": 1470923296.0, ""总市值"": 13001834391.58, ""流通市值"": 12988252703.68, ""行业"": ""塑料"", ""上市时间"": ""2021-10-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.48%"", ""营业总收入同比增长率"": ""-19.27%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.00"", ""资产负债率"": ""31.76%""}",2025-07-09,2025-07-13,7.61,7.83,0.028909329829172048,涨3
True,"{""股票代码"": ""301090"", ""股票简称"": ""华润材料"", ""总股本"": 1472461426.0, ""流通股"": 1470923296.0, ""总市值"": 13001834391.58, ""流通市值"": 12988252703.68, ""行业"": ""塑料"", ""上市时间"": ""2021-10-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.48%"", ""营业总收入同比增长率"": ""-19.27%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.00"", ""资产负债率"": ""31.76%""}",2025-07-16,2025-07-20,7.83,7.89,0.007662835249041988,涨1
True,"{""股票代码"": ""301090"", ""股票简称"": ""华润材料"", ""总股本"": 1472461426.0, ""流通股"": 1470923296.0, ""总市值"": 13001834391.58, ""流通市值"": 12988252703.68, ""行业"": ""塑料"", ""上市时间"": ""2021-10-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.48%"", ""营业总收入同比增长率"": ""-19.27%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.00"", ""资产负债率"": ""31.76%""}",2025-07-23,2025-07-27,7.89,8.14,0.03168567807351086,涨4
True,"{""股票代码"": ""301090"", ""股票简称"": ""华润材料"", ""总股本"": 1472461426.0, ""流通股"": 1470923296.0, ""总市值"": 13001834391.58, ""流通市值"": 12988252703.68, ""行业"": ""塑料"", ""上市时间"": ""2021-10-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.48%"", ""营业总收入同比增长率"": ""-19.27%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.00"", ""资产负债率"": ""31.76%""}",2025-07-30,2025-08-03,8.14,7.93,-0.02579852579852593,跌3
True,"{""股票代码"": ""301090"", ""股票简称"": ""华润材料"", ""总股本"": 1472461426.0, ""流通股"": 1470923296.0, ""总市值"": 13001834391.58, ""流通市值"": 12988252703.68, ""行业"": ""塑料"", ""上市时间"": ""2021-10-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.48%"", ""营业总收入同比增长率"": ""-19.27%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.00"", ""资产负债率"": ""31.76%""}",2025-08-06,2025-08-10,7.93,8.15,0.02774274905422458,涨3
True,"{""股票代码"": ""301090"", ""股票简称"": ""华润材料"", ""总股本"": 1472461426.0, ""流通股"": 1470923296.0, ""总市值"": 13001834391.58, ""流通市值"": 12988252703.68, ""行业"": ""塑料"", ""上市时间"": ""2021-10-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.48%"", ""营业总收入同比增长率"": ""-19.27%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.00"", ""资产负债率"": ""31.76%""}",2025-08-13,2025-08-17,8.15,8.19,0.004907975460122671,平
True,"{""股票代码"": ""301090"", ""股票简称"": ""华润材料"", ""总股本"": 1472461426.0, ""流通股"": 1470923296.0, ""总市值"": 13001834391.58, ""流通市值"": 12988252703.68, ""行业"": ""塑料"", ""上市时间"": ""2021-10-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-10.48%"", ""营业总收入同比增长率"": ""-19.27%"", ""流动比率"": ""1.86"", ""速动比率"": ""1.00"", ""资产负债率"": ""31.76%""}",2025-08-20,2025-08-24,8.19,8.39,0.024420024420024555,涨3
