数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920111"", ""股票简称"": ""聚星科技"", ""总股本"": 155154500.0, ""流通股"": 75288125.0, ""总市值"": 5185263390.0, ""流通市值"": 2516129137.5, ""行业"": ""电网设备"", ""上市时间"": ""2024-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""44.97%"", ""营业总收入同比增长率"": ""38.24%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.52"", ""资产负债率"": ""31.07%""}",2025-05-28,2025-06-01,26.8,27.06,0.009701492537313339,涨1
True,"{""股票代码"": ""920111"", ""股票简称"": ""聚星科技"", ""总股本"": 155154500.0, ""流通股"": 75288125.0, ""总市值"": 5185263390.0, ""流通市值"": 2516129137.5, ""行业"": ""电网设备"", ""上市时间"": ""2024-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""44.97%"", ""营业总收入同比增长率"": ""38.24%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.52"", ""资产负债率"": ""31.07%""}",2025-06-04,2025-06-08,27.06,27.51,0.016629711751663168,涨2
True,"{""股票代码"": ""920111"", ""股票简称"": ""聚星科技"", ""总股本"": 155154500.0, ""流通股"": 75288125.0, ""总市值"": 5185263390.0, ""流通市值"": 2516129137.5, ""行业"": ""电网设备"", ""上市时间"": ""2024-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""44.97%"", ""营业总收入同比增长率"": ""38.24%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.52"", ""资产负债率"": ""31.07%""}",2025-06-11,2025-06-15,27.51,27.42,-0.0032715376226826187,平
True,"{""股票代码"": ""920111"", ""股票简称"": ""聚星科技"", ""总股本"": 155154500.0, ""流通股"": 75288125.0, ""总市值"": 5185263390.0, ""流通市值"": 2516129137.5, ""行业"": ""电网设备"", ""上市时间"": ""2024-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""44.97%"", ""营业总收入同比增长率"": ""38.24%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.52"", ""资产负债率"": ""31.07%""}",2025-06-18,2025-06-22,27.42,26.85,-0.020787746170678356,跌3
True,"{""股票代码"": ""920111"", ""股票简称"": ""聚星科技"", ""总股本"": 155154500.0, ""流通股"": 75288125.0, ""总市值"": 5185263390.0, ""流通市值"": 2516129137.5, ""行业"": ""电网设备"", ""上市时间"": ""2024-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""44.97%"", ""营业总收入同比增长率"": ""38.24%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.52"", ""资产负债率"": ""31.07%""}",2025-06-25,2025-06-29,26.85,29.43,0.09608938547486034,涨5+
True,"{""股票代码"": ""920111"", ""股票简称"": ""聚星科技"", ""总股本"": 155154500.0, ""流通股"": 75288125.0, ""总市值"": 5185263390.0, ""流通市值"": 2516129137.5, ""行业"": ""电网设备"", ""上市时间"": ""2024-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.81%"", ""营业总收入同比增长率"": ""13.20%"", ""流动比率"": ""2.74"", ""速动比率"": ""1.60"", ""资产负债率"": ""29.31%""}",2025-07-02,2025-07-06,29.43,28.01,-0.04825008494733263,跌5
True,"{""股票代码"": ""920111"", ""股票简称"": ""聚星科技"", ""总股本"": 155154500.0, ""流通股"": 75288125.0, ""总市值"": 5185263390.0, ""流通市值"": 2516129137.5, ""行业"": ""电网设备"", ""上市时间"": ""2024-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.81%"", ""营业总收入同比增长率"": ""13.20%"", ""流动比率"": ""2.74"", ""速动比率"": ""1.60"", ""资产负债率"": ""29.31%""}",2025-07-09,2025-07-13,28.01,27.92,-0.003213138164941065,平
True,"{""股票代码"": ""920111"", ""股票简称"": ""聚星科技"", ""总股本"": 155154500.0, ""流通股"": 75288125.0, ""总市值"": 5185263390.0, ""流通市值"": 2516129137.5, ""行业"": ""电网设备"", ""上市时间"": ""2024-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.81%"", ""营业总收入同比增长率"": ""13.20%"", ""流动比率"": ""2.74"", ""速动比率"": ""1.60"", ""资产负债率"": ""29.31%""}",2025-07-16,2025-07-20,27.92,28.92,0.035816618911174825,涨4
True,"{""股票代码"": ""920111"", ""股票简称"": ""聚星科技"", ""总股本"": 155154500.0, ""流通股"": 75288125.0, ""总市值"": 5185263390.0, ""流通市值"": 2516129137.5, ""行业"": ""电网设备"", ""上市时间"": ""2024-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.81%"", ""营业总收入同比增长率"": ""13.20%"", ""流动比率"": ""2.74"", ""速动比率"": ""1.60"", ""资产负债率"": ""29.31%""}",2025-07-23,2025-07-27,28.92,28.72,-0.006915629322268413,跌1
True,"{""股票代码"": ""920111"", ""股票简称"": ""聚星科技"", ""总股本"": 155154500.0, ""流通股"": 75288125.0, ""总市值"": 5185263390.0, ""流通市值"": 2516129137.5, ""行业"": ""电网设备"", ""上市时间"": ""2024-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-5.81%"", ""营业总收入同比增长率"": ""13.20%"", ""流动比率"": ""2.74"", ""速动比率"": ""1.60"", ""资产负债率"": ""29.31%""}",2025-07-30,2025-08-03,28.72,27.9,-0.028551532033426197,跌3
