数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002662"", ""股票简称"": ""峰璟股份"", ""总股本"": 1500000000.0, ""流通股"": 1499981100.0, ""总市值"": 5505000000.0, ""流通市值"": 5504930637.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-61.02%"", ""营业总收入同比增长率"": ""-20.41%"", ""流动比率"": ""2.56"", ""速动比率"": ""1.92"", ""资产负债率"": ""17.95%""}",2025-05-28,2025-06-01,3.49,3.42,-0.02005730659025795,跌3
True,"{""股票代码"": ""002662"", ""股票简称"": ""峰璟股份"", ""总股本"": 1500000000.0, ""流通股"": 1499981100.0, ""总市值"": 5505000000.0, ""流通市值"": 5504930637.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-61.02%"", ""营业总收入同比增长率"": ""-20.41%"", ""流动比率"": ""2.56"", ""速动比率"": ""1.92"", ""资产负债率"": ""17.95%""}",2025-06-04,2025-06-08,3.42,3.41,-0.0029239766081871066,平
True,"{""股票代码"": ""002662"", ""股票简称"": ""峰璟股份"", ""总股本"": 1500000000.0, ""流通股"": 1499981100.0, ""总市值"": 5505000000.0, ""流通市值"": 5504930637.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-61.02%"", ""营业总收入同比增长率"": ""-20.41%"", ""流动比率"": ""2.56"", ""速动比率"": ""1.92"", ""资产负债率"": ""17.95%""}",2025-06-11,2025-06-15,3.41,3.34,-0.02052785923753675,跌3
True,"{""股票代码"": ""002662"", ""股票简称"": ""峰璟股份"", ""总股本"": 1500000000.0, ""流通股"": 1499981100.0, ""总市值"": 5505000000.0, ""流通市值"": 5504930637.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-61.02%"", ""营业总收入同比增长率"": ""-20.41%"", ""流动比率"": ""2.56"", ""速动比率"": ""1.92"", ""资产负债率"": ""17.95%""}",2025-06-18,2025-06-22,3.34,3.25,-0.026946107784431073,跌3
True,"{""股票代码"": ""002662"", ""股票简称"": ""峰璟股份"", ""总股本"": 1500000000.0, ""流通股"": 1499981100.0, ""总市值"": 5505000000.0, ""流通市值"": 5504930637.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-61.02%"", ""营业总收入同比增长率"": ""-20.41%"", ""流动比率"": ""2.56"", ""速动比率"": ""1.92"", ""资产负债率"": ""17.95%""}",2025-06-25,2025-06-29,3.25,3.43,0.055384615384615365,涨5+
True,"{""股票代码"": ""002662"", ""股票简称"": ""峰璟股份"", ""总股本"": 1500000000.0, ""流通股"": 1499981100.0, ""总市值"": 5505000000.0, ""流通市值"": 5504930637.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.12%"", ""营业总收入同比增长率"": ""-3.04%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.05"", ""资产负债率"": ""25.33%""}",2025-07-02,2025-07-06,3.43,3.42,-0.00291545189504383,平
True,"{""股票代码"": ""002662"", ""股票简称"": ""峰璟股份"", ""总股本"": 1500000000.0, ""流通股"": 1499981100.0, ""总市值"": 5505000000.0, ""流通市值"": 5504930637.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.12%"", ""营业总收入同比增长率"": ""-3.04%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.05"", ""资产负债率"": ""25.33%""}",2025-07-09,2025-07-13,3.42,3.53,0.032163742690058506,涨4
True,"{""股票代码"": ""002662"", ""股票简称"": ""峰璟股份"", ""总股本"": 1500000000.0, ""流通股"": 1499981100.0, ""总市值"": 5505000000.0, ""流通市值"": 5504930637.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.12%"", ""营业总收入同比增长率"": ""-3.04%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.05"", ""资产负债率"": ""25.33%""}",2025-07-16,2025-07-20,3.53,3.56,0.008498583569405138,涨1
True,"{""股票代码"": ""002662"", ""股票简称"": ""峰璟股份"", ""总股本"": 1500000000.0, ""流通股"": 1499981100.0, ""总市值"": 5505000000.0, ""流通市值"": 5504930637.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.12%"", ""营业总收入同比增长率"": ""-3.04%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.05"", ""资产负债率"": ""25.33%""}",2025-07-23,2025-07-27,3.56,3.62,0.016853932584269593,涨2
True,"{""股票代码"": ""002662"", ""股票简称"": ""峰璟股份"", ""总股本"": 1500000000.0, ""流通股"": 1499981100.0, ""总市值"": 5505000000.0, ""流通市值"": 5504930637.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2012-03-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.12%"", ""营业总收入同比增长率"": ""-3.04%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.05"", ""资产负债率"": ""25.33%""}",2025-07-30,2025-08-03,3.62,3.52,-0.027624309392265234,跌3
