数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300418"", ""股票简称"": ""昆仑万维"", ""总股本"": 1255356953.0, ""流通股"": 1254490703.0, ""总市值"": 61776115657.130005, ""流通市值"": 61733487494.630005, ""行业"": ""数字媒体"", ""上市时间"": ""2015-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-310.32%"", ""营业总收入同比增长率"": ""46.07%"", ""流动比率"": ""1.34"", ""速动比率"": ""1.27"", ""资产负债率"": ""19.27%""}",2025-05-28,2025-06-01,36.57,33.42,-0.08613617719442157,跌5+
True,"{""股票代码"": ""300418"", ""股票简称"": ""昆仑万维"", ""总股本"": 1255356953.0, ""流通股"": 1254490703.0, ""总市值"": 61776115657.130005, ""流通市值"": 61733487494.630005, ""行业"": ""数字媒体"", ""上市时间"": ""2015-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-310.32%"", ""营业总收入同比增长率"": ""46.07%"", ""流动比率"": ""1.34"", ""速动比率"": ""1.27"", ""资产负债率"": ""19.27%""}",2025-06-04,2025-06-08,33.42,33.98,0.016756433273488858,涨2
True,"{""股票代码"": ""300418"", ""股票简称"": ""昆仑万维"", ""总股本"": 1255356953.0, ""流通股"": 1254490703.0, ""总市值"": 61776115657.130005, ""流通市值"": 61733487494.630005, ""行业"": ""数字媒体"", ""上市时间"": ""2015-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-310.32%"", ""营业总收入同比增长率"": ""46.07%"", ""流动比率"": ""1.34"", ""速动比率"": ""1.27"", ""资产负债率"": ""19.27%""}",2025-06-11,2025-06-15,33.98,32.56,-0.041789287816362375,跌5
True,"{""股票代码"": ""300418"", ""股票简称"": ""昆仑万维"", ""总股本"": 1255356953.0, ""流通股"": 1254490703.0, ""总市值"": 61776115657.130005, ""流通市值"": 61733487494.630005, ""行业"": ""数字媒体"", ""上市时间"": ""2015-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-310.32%"", ""营业总收入同比增长率"": ""46.07%"", ""流动比率"": ""1.34"", ""速动比率"": ""1.27"", ""资产负债率"": ""19.27%""}",2025-06-18,2025-06-22,32.56,31.66,-0.027641277641277662,跌3
True,"{""股票代码"": ""300418"", ""股票简称"": ""昆仑万维"", ""总股本"": 1255356953.0, ""流通股"": 1254490703.0, ""总市值"": 61776115657.130005, ""流通市值"": 61733487494.630005, ""行业"": ""数字媒体"", ""上市时间"": ""2015-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-310.32%"", ""营业总收入同比增长率"": ""46.07%"", ""流动比率"": ""1.34"", ""速动比率"": ""1.27"", ""资产负债率"": ""19.27%""}",2025-06-25,2025-06-29,31.66,32.89,0.038850284270372626,涨4
True,"{""股票代码"": ""300418"", ""股票简称"": ""昆仑万维"", ""总股本"": 1255356953.0, ""流通股"": 1254490703.0, ""总市值"": 61776115657.130005, ""流通市值"": 61733487494.630005, ""行业"": ""数字媒体"", ""上市时间"": ""2015-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""57.10%"", ""营业总收入同比增长率"": ""52.17%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.41"", ""资产负债率"": ""18.71%""}",2025-07-02,2025-07-06,32.89,33.01,0.003648525387655699,平
True,"{""股票代码"": ""300418"", ""股票简称"": ""昆仑万维"", ""总股本"": 1255356953.0, ""流通股"": 1254490703.0, ""总市值"": 61776115657.130005, ""流通市值"": 61733487494.630005, ""行业"": ""数字媒体"", ""上市时间"": ""2015-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""57.10%"", ""营业总收入同比增长率"": ""52.17%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.41"", ""资产负债率"": ""18.71%""}",2025-07-09,2025-07-13,33.01,33.72,0.02150863374734935,涨3
True,"{""股票代码"": ""300418"", ""股票简称"": ""昆仑万维"", ""总股本"": 1255356953.0, ""流通股"": 1254490703.0, ""总市值"": 61776115657.130005, ""流通市值"": 61733487494.630005, ""行业"": ""数字媒体"", ""上市时间"": ""2015-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""57.10%"", ""营业总收入同比增长率"": ""52.17%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.41"", ""资产负债率"": ""18.71%""}",2025-07-16,2025-07-20,33.72,34.94,0.036180308422301355,涨4
True,"{""股票代码"": ""300418"", ""股票简称"": ""昆仑万维"", ""总股本"": 1255356953.0, ""流通股"": 1254490703.0, ""总市值"": 61776115657.130005, ""流通市值"": 61733487494.630005, ""行业"": ""数字媒体"", ""上市时间"": ""2015-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""57.10%"", ""营业总收入同比增长率"": ""52.17%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.41"", ""资产负债率"": ""18.71%""}",2025-07-23,2025-07-27,34.94,35.77,0.023755008586147763,涨3
True,"{""股票代码"": ""300418"", ""股票简称"": ""昆仑万维"", ""总股本"": 1255356953.0, ""流通股"": 1254490703.0, ""总市值"": 61776115657.130005, ""流通市值"": 61733487494.630005, ""行业"": ""数字媒体"", ""上市时间"": ""2015-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""57.10%"", ""营业总收入同比增长率"": ""52.17%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.41"", ""资产负债率"": ""18.71%""}",2025-07-30,2025-08-03,35.77,36.08,0.008666480290746348,涨1
