数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688579"", ""股票简称"": ""地纬智能"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 3904097600.0, ""流通市值"": 3904097600.0, ""行业"": ""软件开发"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-64.13%"", ""营业总收入同比增长率"": ""-18.47%"", ""流动比率"": ""2.63"", ""速动比率"": ""2.20"", ""资产负债率"": ""18.29%""}",2025-05-28,2025-06-01,9.32,9.7,0.040772532188841026,涨5
True,"{""股票代码"": ""688579"", ""股票简称"": ""地纬智能"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 3904097600.0, ""流通市值"": 3904097600.0, ""行业"": ""软件开发"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-64.13%"", ""营业总收入同比增长率"": ""-18.47%"", ""流动比率"": ""2.63"", ""速动比率"": ""2.20"", ""资产负债率"": ""18.29%""}",2025-06-04,2025-06-08,9.7,10.13,0.04432989690721656,涨5
True,"{""股票代码"": ""688579"", ""股票简称"": ""地纬智能"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 3904097600.0, ""流通市值"": 3904097600.0, ""行业"": ""软件开发"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-64.13%"", ""营业总收入同比增长率"": ""-18.47%"", ""流动比率"": ""2.63"", ""速动比率"": ""2.20"", ""资产负债率"": ""18.29%""}",2025-06-11,2025-06-15,10.13,10.31,0.017769002961500524,涨2
True,"{""股票代码"": ""688579"", ""股票简称"": ""地纬智能"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 3904097600.0, ""流通市值"": 3904097600.0, ""行业"": ""软件开发"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-64.13%"", ""营业总收入同比增长率"": ""-18.47%"", ""流动比率"": ""2.63"", ""速动比率"": ""2.20"", ""资产负债率"": ""18.29%""}",2025-06-18,2025-06-22,10.31,10.37,0.005819592628515835,涨1
True,"{""股票代码"": ""688579"", ""股票简称"": ""地纬智能"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 3904097600.0, ""流通市值"": 3904097600.0, ""行业"": ""软件开发"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-64.13%"", ""营业总收入同比增长率"": ""-18.47%"", ""流动比率"": ""2.63"", ""速动比率"": ""2.20"", ""资产负债率"": ""18.29%""}",2025-06-25,2025-06-29,10.37,11.68,0.1263259402121506,涨5+
True,"{""股票代码"": ""688579"", ""股票简称"": ""地纬智能"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 3904097600.0, ""流通市值"": 3904097600.0, ""行业"": ""软件开发"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.07%"", ""营业总收入同比增长率"": ""21.70%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.54"", ""资产负债率"": ""15.92%""}",2025-07-02,2025-07-06,11.68,11.55,-0.011130136986301276,跌2
True,"{""股票代码"": ""688579"", ""股票简称"": ""地纬智能"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 3904097600.0, ""流通市值"": 3904097600.0, ""行业"": ""软件开发"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.07%"", ""营业总收入同比增长率"": ""21.70%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.54"", ""资产负债率"": ""15.92%""}",2025-07-09,2025-07-13,11.55,12.33,0.06753246753246755,涨5+
True,"{""股票代码"": ""688579"", ""股票简称"": ""地纬智能"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 3904097600.0, ""流通市值"": 3904097600.0, ""行业"": ""软件开发"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.07%"", ""营业总收入同比增长率"": ""21.70%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.54"", ""资产负债率"": ""15.92%""}",2025-07-16,2025-07-20,12.33,12.16,-0.013787510137875048,跌2
True,"{""股票代码"": ""688579"", ""股票简称"": ""地纬智能"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 3904097600.0, ""流通市值"": 3904097600.0, ""行业"": ""软件开发"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.07%"", ""营业总收入同比增长率"": ""21.70%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.54"", ""资产负债率"": ""15.92%""}",2025-07-23,2025-07-27,12.16,12.09,-0.005756578947368474,跌1
True,"{""股票代码"": ""688579"", ""股票简称"": ""地纬智能"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 3904097600.0, ""流通市值"": 3904097600.0, ""行业"": ""软件开发"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.07%"", ""营业总收入同比增长率"": ""21.70%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.54"", ""资产负债率"": ""15.92%""}",2025-07-30,2025-08-03,12.09,11.78,-0.02564102564102566,跌3
True,"{""股票代码"": ""688579"", ""股票简称"": ""地纬智能"", ""总股本"": 400010000.0, ""流通股"": 400010000.0, ""总市值"": 3904097600.0, ""流通市值"": 3904097600.0, ""行业"": ""软件开发"", ""上市时间"": ""2020-07-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.07%"", ""营业总收入同比增长率"": ""21.70%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.54"", ""资产负债率"": ""15.92%""}",2025-08-06,2025-08-10,11.78,11.7,-0.006791171477079749,跌1
