数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300805"", ""股票简称"": ""电声股份"", ""总股本"": 424442152.0, ""流通股"": 288351352.0, ""总市值"": 4252910363.04, ""流通市值"": 2889280547.04, ""行业"": ""广告营销"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-15.46%"", ""营业总收入同比增长率"": ""21.45%"", ""流动比率"": ""3.23"", ""速动比率"": ""2.96"", ""资产负债率"": ""26.84%""}",2025-05-28,2025-06-01,10.86,10.68,-0.016574585635359074,跌2
True,"{""股票代码"": ""300805"", ""股票简称"": ""电声股份"", ""总股本"": 424442152.0, ""流通股"": 288351352.0, ""总市值"": 4252910363.04, ""流通市值"": 2889280547.04, ""行业"": ""广告营销"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-15.46%"", ""营业总收入同比增长率"": ""21.45%"", ""流动比率"": ""3.23"", ""速动比率"": ""2.96"", ""资产负债率"": ""26.84%""}",2025-06-04,2025-06-08,10.68,10.44,-0.022471910112359605,跌3
True,"{""股票代码"": ""300805"", ""股票简称"": ""电声股份"", ""总股本"": 424442152.0, ""流通股"": 288351352.0, ""总市值"": 4252910363.04, ""流通市值"": 2889280547.04, ""行业"": ""广告营销"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-15.46%"", ""营业总收入同比增长率"": ""21.45%"", ""流动比率"": ""3.23"", ""速动比率"": ""2.96"", ""资产负债率"": ""26.84%""}",2025-06-11,2025-06-15,10.44,10.74,0.028735632183908066,涨3
True,"{""股票代码"": ""300805"", ""股票简称"": ""电声股份"", ""总股本"": 424442152.0, ""流通股"": 288351352.0, ""总市值"": 4252910363.04, ""流通市值"": 2889280547.04, ""行业"": ""广告营销"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-15.46%"", ""营业总收入同比增长率"": ""21.45%"", ""流动比率"": ""3.23"", ""速动比率"": ""2.96"", ""资产负债率"": ""26.84%""}",2025-06-18,2025-06-22,10.74,10.24,-0.046554934823091254,跌5
True,"{""股票代码"": ""300805"", ""股票简称"": ""电声股份"", ""总股本"": 424442152.0, ""流通股"": 288351352.0, ""总市值"": 4252910363.04, ""流通市值"": 2889280547.04, ""行业"": ""广告营销"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-15.46%"", ""营业总收入同比增长率"": ""21.45%"", ""流动比率"": ""3.23"", ""速动比率"": ""2.96"", ""资产负债率"": ""26.84%""}",2025-06-25,2025-06-29,10.24,10.78,0.052734375,涨5+
True,"{""股票代码"": ""300805"", ""股票简称"": ""电声股份"", ""总股本"": 424442152.0, ""流通股"": 288351352.0, ""总市值"": 4252910363.04, ""流通市值"": 2889280547.04, ""行业"": ""广告营销"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""236.71%"", ""营业总收入同比增长率"": ""2.44%"", ""流动比率"": ""3.08"", ""速动比率"": ""2.86"", ""资产负债率"": ""28.13%""}",2025-07-02,2025-07-06,10.78,10.58,-0.01855287569573283,跌2
True,"{""股票代码"": ""300805"", ""股票简称"": ""电声股份"", ""总股本"": 424442152.0, ""流通股"": 288351352.0, ""总市值"": 4252910363.04, ""流通市值"": 2889280547.04, ""行业"": ""广告营销"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""236.71%"", ""营业总收入同比增长率"": ""2.44%"", ""流动比率"": ""3.08"", ""速动比率"": ""2.86"", ""资产负债率"": ""28.13%""}",2025-07-09,2025-07-13,10.58,11.09,0.04820415879017004,涨5
True,"{""股票代码"": ""300805"", ""股票简称"": ""电声股份"", ""总股本"": 424442152.0, ""流通股"": 288351352.0, ""总市值"": 4252910363.04, ""流通市值"": 2889280547.04, ""行业"": ""广告营销"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""236.71%"", ""营业总收入同比增长率"": ""2.44%"", ""流动比率"": ""3.08"", ""速动比率"": ""2.86"", ""资产负债率"": ""28.13%""}",2025-07-16,2025-07-20,11.09,11.04,-0.004508566275924331,平
True,"{""股票代码"": ""300805"", ""股票简称"": ""电声股份"", ""总股本"": 424442152.0, ""流通股"": 288351352.0, ""总市值"": 4252910363.04, ""流通市值"": 2889280547.04, ""行业"": ""广告营销"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""236.71%"", ""营业总收入同比增长率"": ""2.44%"", ""流动比率"": ""3.08"", ""速动比率"": ""2.86"", ""资产负债率"": ""28.13%""}",2025-07-23,2025-07-27,11.04,11.16,0.010869565217391353,涨2
True,"{""股票代码"": ""300805"", ""股票简称"": ""电声股份"", ""总股本"": 424442152.0, ""流通股"": 288351352.0, ""总市值"": 4252910363.04, ""流通市值"": 2889280547.04, ""行业"": ""广告营销"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""236.71%"", ""营业总收入同比增长率"": ""2.44%"", ""流动比率"": ""3.08"", ""速动比率"": ""2.86"", ""资产负债率"": ""28.13%""}",2025-07-30,2025-08-03,11.16,11.64,0.043010752688172005,涨5
True,"{""股票代码"": ""300805"", ""股票简称"": ""电声股份"", ""总股本"": 424442152.0, ""流通股"": 288351352.0, ""总市值"": 4252910363.04, ""流通市值"": 2889280547.04, ""行业"": ""广告营销"", ""上市时间"": ""2019-11-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""236.71%"", ""营业总收入同比增长率"": ""2.44%"", ""流动比率"": ""3.08"", ""速动比率"": ""2.86"", ""资产负债率"": ""28.13%""}",2025-08-06,2025-08-10,11.64,11.33,-0.026632302405498298,跌3
