数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600546"", ""股票简称"": ""山煤国际"", ""总股本"": 1982456140.0, ""流通股"": 1982456140.0, ""总市值"": 27080350872.4, ""流通市值"": 27080350872.4, ""行业"": ""煤炭开采"", ""上市时间"": ""2003-07-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-56.29%"", ""营业总收入同比增长率"": ""-39.89%"", ""流动比率"": ""0.97"", ""速动比率"": ""0.77"", ""资产负债率"": ""50.86%""}",2025-05-28,2025-06-01,9.11,9.04,-0.007683863885839748,跌1
True,"{""股票代码"": ""600546"", ""股票简称"": ""山煤国际"", ""总股本"": 1982456140.0, ""流通股"": 1982456140.0, ""总市值"": 27080350872.4, ""流通市值"": 27080350872.4, ""行业"": ""煤炭开采"", ""上市时间"": ""2003-07-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-56.29%"", ""营业总收入同比增长率"": ""-39.89%"", ""流动比率"": ""0.97"", ""速动比率"": ""0.77"", ""资产负债率"": ""50.86%""}",2025-06-04,2025-06-08,9.04,8.82,-0.02433628318584058,跌3
True,"{""股票代码"": ""600546"", ""股票简称"": ""山煤国际"", ""总股本"": 1982456140.0, ""流通股"": 1982456140.0, ""总市值"": 27080350872.4, ""流通市值"": 27080350872.4, ""行业"": ""煤炭开采"", ""上市时间"": ""2003-07-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-56.29%"", ""营业总收入同比增长率"": ""-39.89%"", ""流动比率"": ""0.97"", ""速动比率"": ""0.77"", ""资产负债率"": ""50.86%""}",2025-06-11,2025-06-15,8.82,8.71,-0.012471655328798126,跌2
True,"{""股票代码"": ""600546"", ""股票简称"": ""山煤国际"", ""总股本"": 1982456140.0, ""流通股"": 1982456140.0, ""总市值"": 27080350872.4, ""流通市值"": 27080350872.4, ""行业"": ""煤炭开采"", ""上市时间"": ""2003-07-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-56.29%"", ""营业总收入同比增长率"": ""-39.89%"", ""流动比率"": ""0.97"", ""速动比率"": ""0.77"", ""资产负债率"": ""50.86%""}",2025-06-18,2025-06-22,8.71,8.56,-0.01722158438576349,跌2
True,"{""股票代码"": ""600546"", ""股票简称"": ""山煤国际"", ""总股本"": 1982456140.0, ""流通股"": 1982456140.0, ""总市值"": 27080350872.4, ""流通市值"": 27080350872.4, ""行业"": ""煤炭开采"", ""上市时间"": ""2003-07-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-56.29%"", ""营业总收入同比增长率"": ""-39.89%"", ""流动比率"": ""0.97"", ""速动比率"": ""0.77"", ""资产负债率"": ""50.86%""}",2025-06-25,2025-06-29,8.56,8.7,0.01635514018691575,涨2
True,"{""股票代码"": ""600546"", ""股票简称"": ""山煤国际"", ""总股本"": 1982456140.0, ""流通股"": 1982456140.0, ""总市值"": 27080350872.4, ""流通市值"": 27080350872.4, ""行业"": ""煤炭开采"", ""上市时间"": ""2003-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.45%"", ""营业总收入同比增长率"": ""-39.06%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.76"", ""资产负债率"": ""51.95%""}",2025-07-02,2025-07-06,8.7,8.74,0.0045977011494253706,平
True,"{""股票代码"": ""600546"", ""股票简称"": ""山煤国际"", ""总股本"": 1982456140.0, ""流通股"": 1982456140.0, ""总市值"": 27080350872.4, ""流通市值"": 27080350872.4, ""行业"": ""煤炭开采"", ""上市时间"": ""2003-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.45%"", ""营业总收入同比增长率"": ""-39.06%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.76"", ""资产负债率"": ""51.95%""}",2025-07-09,2025-07-13,8.74,9.04,0.03432494279176179,涨4
True,"{""股票代码"": ""600546"", ""股票简称"": ""山煤国际"", ""总股本"": 1982456140.0, ""流通股"": 1982456140.0, ""总市值"": 27080350872.4, ""流通市值"": 27080350872.4, ""行业"": ""煤炭开采"", ""上市时间"": ""2003-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.45%"", ""营业总收入同比增长率"": ""-39.06%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.76"", ""资产负债率"": ""51.95%""}",2025-07-16,2025-07-20,9.04,8.96,-0.008849557522123686,跌1
True,"{""股票代码"": ""600546"", ""股票简称"": ""山煤国际"", ""总股本"": 1982456140.0, ""流通股"": 1982456140.0, ""总市值"": 27080350872.4, ""流通市值"": 27080350872.4, ""行业"": ""煤炭开采"", ""上市时间"": ""2003-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.45%"", ""营业总收入同比增长率"": ""-39.06%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.76"", ""资产负债率"": ""51.95%""}",2025-07-23,2025-07-27,8.96,10.27,0.14620535714285698,涨5+
True,"{""股票代码"": ""600546"", ""股票简称"": ""山煤国际"", ""总股本"": 1982456140.0, ""流通股"": 1982456140.0, ""总市值"": 27080350872.4, ""流通市值"": 27080350872.4, ""行业"": ""煤炭开采"", ""上市时间"": ""2003-07-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-43.45%"", ""营业总收入同比增长率"": ""-39.06%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.76"", ""资产负债率"": ""51.95%""}",2025-07-30,2025-08-03,10.27,9.62,-0.06329113924050633,跌5+
