数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600639"", ""股票简称"": ""浦东金桥"", ""总股本"": 1122412893.0, ""流通股"": 850236703.0, ""总市值"": 11414939121.81, ""流通市值"": 8646907269.51, ""行业"": ""房地产开发"", ""上市时间"": ""1993-03-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-54.87%"", ""营业总收入同比增长率"": ""-43.88%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.44"", ""资产负债率"": ""62.10%""}",2025-05-28,2025-06-01,10.19,10.3,0.01079489695780178,涨2
True,"{""股票代码"": ""600639"", ""股票简称"": ""浦东金桥"", ""总股本"": 1122412893.0, ""流通股"": 850236703.0, ""总市值"": 11414939121.81, ""流通市值"": 8646907269.51, ""行业"": ""房地产开发"", ""上市时间"": ""1993-03-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-54.87%"", ""营业总收入同比增长率"": ""-43.88%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.44"", ""资产负债率"": ""62.10%""}",2025-06-04,2025-06-08,10.3,10.32,0.0019417475728153999,平
True,"{""股票代码"": ""600639"", ""股票简称"": ""浦东金桥"", ""总股本"": 1122412893.0, ""流通股"": 850236703.0, ""总市值"": 11414939121.81, ""流通市值"": 8646907269.51, ""行业"": ""房地产开发"", ""上市时间"": ""1993-03-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-54.87%"", ""营业总收入同比增长率"": ""-43.88%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.44"", ""资产负债率"": ""62.10%""}",2025-06-11,2025-06-15,10.32,10.23,-0.008720930232558155,跌1
True,"{""股票代码"": ""600639"", ""股票简称"": ""浦东金桥"", ""总股本"": 1122412893.0, ""流通股"": 850236703.0, ""总市值"": 11414939121.81, ""流通市值"": 8646907269.51, ""行业"": ""房地产开发"", ""上市时间"": ""1993-03-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-54.87%"", ""营业总收入同比增长率"": ""-43.88%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.44"", ""资产负债率"": ""62.10%""}",2025-06-18,2025-06-22,10.23,10.17,-0.0058651026392961825,跌1
True,"{""股票代码"": ""600639"", ""股票简称"": ""浦东金桥"", ""总股本"": 1122412893.0, ""流通股"": 850236703.0, ""总市值"": 11414939121.81, ""流通市值"": 8646907269.51, ""行业"": ""房地产开发"", ""上市时间"": ""1993-03-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-54.87%"", ""营业总收入同比增长率"": ""-43.88%"", ""流动比率"": ""1.92"", ""速动比率"": ""0.44"", ""资产负债率"": ""62.10%""}",2025-06-25,2025-06-29,10.17,10.32,0.014749262536873253,涨2
True,"{""股票代码"": ""600639"", ""股票简称"": ""浦东金桥"", ""总股本"": 1122412893.0, ""流通股"": 850236703.0, ""总市值"": 11414939121.81, ""流通市值"": 8646907269.51, ""行业"": ""房地产开发"", ""上市时间"": ""1993-03-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.37%"", ""营业总收入同比增长率"": ""-17.03%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.35"", ""资产负债率"": ""63.66%""}",2025-07-02,2025-07-06,10.32,10.28,-0.00387596899224818,平
True,"{""股票代码"": ""600639"", ""股票简称"": ""浦东金桥"", ""总股本"": 1122412893.0, ""流通股"": 850236703.0, ""总市值"": 11414939121.81, ""流通市值"": 8646907269.51, ""行业"": ""房地产开发"", ""上市时间"": ""1993-03-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.37%"", ""营业总收入同比增长率"": ""-17.03%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.35"", ""资产负债率"": ""63.66%""}",2025-07-09,2025-07-13,10.28,10.7,0.040856031128404746,涨5
True,"{""股票代码"": ""600639"", ""股票简称"": ""浦东金桥"", ""总股本"": 1122412893.0, ""流通股"": 850236703.0, ""总市值"": 11414939121.81, ""流通市值"": 8646907269.51, ""行业"": ""房地产开发"", ""上市时间"": ""1993-03-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.37%"", ""营业总收入同比增长率"": ""-17.03%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.35"", ""资产负债率"": ""63.66%""}",2025-07-16,2025-07-20,10.7,10.55,-0.014018691588784882,跌2
True,"{""股票代码"": ""600639"", ""股票简称"": ""浦东金桥"", ""总股本"": 1122412893.0, ""流通股"": 850236703.0, ""总市值"": 11414939121.81, ""流通市值"": 8646907269.51, ""行业"": ""房地产开发"", ""上市时间"": ""1993-03-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.37%"", ""营业总收入同比增长率"": ""-17.03%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.35"", ""资产负债率"": ""63.66%""}",2025-07-23,2025-07-27,10.55,10.77,0.020853080568720372,涨3
True,"{""股票代码"": ""600639"", ""股票简称"": ""浦东金桥"", ""总股本"": 1122412893.0, ""流通股"": 850236703.0, ""总市值"": 11414939121.81, ""流通市值"": 8646907269.51, ""行业"": ""房地产开发"", ""上市时间"": ""1993-03-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.37%"", ""营业总收入同比增长率"": ""-17.03%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.35"", ""资产负债率"": ""63.66%""}",2025-07-30,2025-08-03,10.77,10.46,-0.02878365831012064,跌3
