数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300097"", ""股票简称"": ""智云股份"", ""总股本"": 288549669.0, ""流通股"": 270008448.0, ""总市值"": 2992260067.5299997, ""流通市值"": 2799987605.7599998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-486.55%"", ""营业总收入同比增长率"": ""-66.40%"", ""流动比率"": ""1.49"", ""速动比率"": ""0.89"", ""资产负债率"": ""46.34%""}",2025-05-28,2025-06-01,4.44,4.75,0.06981981981981966,涨5+
True,"{""股票代码"": ""300097"", ""股票简称"": ""智云股份"", ""总股本"": 288549669.0, ""流通股"": 270008448.0, ""总市值"": 2992260067.5299997, ""流通市值"": 2799987605.7599998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-486.55%"", ""营业总收入同比增长率"": ""-66.40%"", ""流动比率"": ""1.49"", ""速动比率"": ""0.89"", ""资产负债率"": ""46.34%""}",2025-06-04,2025-06-08,4.75,5.04,0.06105263157894747,涨5+
True,"{""股票代码"": ""300097"", ""股票简称"": ""智云股份"", ""总股本"": 288549669.0, ""流通股"": 270008448.0, ""总市值"": 2992260067.5299997, ""流通市值"": 2799987605.7599998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-486.55%"", ""营业总收入同比增长率"": ""-66.40%"", ""流动比率"": ""1.49"", ""速动比率"": ""0.89"", ""资产负债率"": ""46.34%""}",2025-06-11,2025-06-15,5.04,4.97,-0.01388888888888895,跌2
True,"{""股票代码"": ""300097"", ""股票简称"": ""智云股份"", ""总股本"": 288549669.0, ""流通股"": 270008448.0, ""总市值"": 2992260067.5299997, ""流通市值"": 2799987605.7599998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-486.55%"", ""营业总收入同比增长率"": ""-66.40%"", ""流动比率"": ""1.49"", ""速动比率"": ""0.89"", ""资产负债率"": ""46.34%""}",2025-06-18,2025-06-22,4.97,4.82,-0.030181086519114553,跌4
True,"{""股票代码"": ""300097"", ""股票简称"": ""智云股份"", ""总股本"": 288549669.0, ""流通股"": 270008448.0, ""总市值"": 2992260067.5299997, ""流通市值"": 2799987605.7599998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-486.55%"", ""营业总收入同比增长率"": ""-66.40%"", ""流动比率"": ""1.49"", ""速动比率"": ""0.89"", ""资产负债率"": ""46.34%""}",2025-06-25,2025-06-29,4.82,5.03,0.043568464730290524,涨5
True,"{""股票代码"": ""300097"", ""股票简称"": ""智云股份"", ""总股本"": 288549669.0, ""流通股"": 270008448.0, ""总市值"": 2992260067.5299997, ""流通市值"": 2799987605.7599998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2677.54%"", ""营业总收入同比增长率"": ""-62.20%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.71"", ""资产负债率"": ""48.79%""}",2025-07-02,2025-07-06,5.03,5.12,0.017892644135188762,涨2
True,"{""股票代码"": ""300097"", ""股票简称"": ""智云股份"", ""总股本"": 288549669.0, ""流通股"": 270008448.0, ""总市值"": 2992260067.5299997, ""流通市值"": 2799987605.7599998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2677.54%"", ""营业总收入同比增长率"": ""-62.20%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.71"", ""资产负债率"": ""48.79%""}",2025-07-09,2025-07-13,5.12,5.12,0.0,平
True,"{""股票代码"": ""300097"", ""股票简称"": ""智云股份"", ""总股本"": 288549669.0, ""流通股"": 270008448.0, ""总市值"": 2992260067.5299997, ""流通市值"": 2799987605.7599998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2677.54%"", ""营业总收入同比增长率"": ""-62.20%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.71"", ""资产负债率"": ""48.79%""}",2025-07-16,2025-07-20,5.12,5.1,-0.003906250000000111,平
True,"{""股票代码"": ""300097"", ""股票简称"": ""智云股份"", ""总股本"": 288549669.0, ""流通股"": 270008448.0, ""总市值"": 2992260067.5299997, ""流通市值"": 2799987605.7599998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2677.54%"", ""营业总收入同比增长率"": ""-62.20%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.71"", ""资产负债率"": ""48.79%""}",2025-07-23,2025-07-27,5.1,5.07,-0.005882352941176339,跌1
True,"{""股票代码"": ""300097"", ""股票简称"": ""智云股份"", ""总股本"": 288549669.0, ""流通股"": 270008448.0, ""总市值"": 2992260067.5299997, ""流通市值"": 2799987605.7599998, ""行业"": ""自动化设备"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2677.54%"", ""营业总收入同比增长率"": ""-62.20%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.71"", ""资产负债率"": ""48.79%""}",2025-07-30,2025-08-03,5.07,5.01,-0.01183431952662728,跌2
