数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""001289"", ""股票简称"": ""龙源电力"", ""总股本"": 8359816164.0, ""流通股"": 5041934164.0, ""总市值"": 144374025152.28, ""流通市值"": 87074203012.28, ""行业"": ""电力"", ""上市时间"": ""2022-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-22.07%"", ""营业总收入同比增长率"": ""-19.00%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.67"", ""资产负债率"": ""66.66%""}",2025-05-28,2025-06-01,16.24,16.08,-0.009852216748768461,跌1
True,"{""股票代码"": ""001289"", ""股票简称"": ""龙源电力"", ""总股本"": 8359816164.0, ""流通股"": 5041934164.0, ""总市值"": 144374025152.28, ""流通市值"": 87074203012.28, ""行业"": ""电力"", ""上市时间"": ""2022-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-22.07%"", ""营业总收入同比增长率"": ""-19.00%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.67"", ""资产负债率"": ""66.66%""}",2025-06-04,2025-06-08,16.08,16.22,0.008706467661691475,涨1
True,"{""股票代码"": ""001289"", ""股票简称"": ""龙源电力"", ""总股本"": 8359816164.0, ""流通股"": 5041934164.0, ""总市值"": 144374025152.28, ""流通市值"": 87074203012.28, ""行业"": ""电力"", ""上市时间"": ""2022-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-22.07%"", ""营业总收入同比增长率"": ""-19.00%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.67"", ""资产负债率"": ""66.66%""}",2025-06-11,2025-06-15,16.22,16.02,-0.012330456226880337,跌2
True,"{""股票代码"": ""001289"", ""股票简称"": ""龙源电力"", ""总股本"": 8359816164.0, ""流通股"": 5041934164.0, ""总市值"": 144374025152.28, ""流通市值"": 87074203012.28, ""行业"": ""电力"", ""上市时间"": ""2022-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-22.07%"", ""营业总收入同比增长率"": ""-19.00%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.67"", ""资产负债率"": ""66.66%""}",2025-06-18,2025-06-22,16.02,15.62,-0.024968789013732895,跌3
True,"{""股票代码"": ""001289"", ""股票简称"": ""龙源电力"", ""总股本"": 8359816164.0, ""流通股"": 5041934164.0, ""总市值"": 144374025152.28, ""流通市值"": 87074203012.28, ""行业"": ""电力"", ""上市时间"": ""2022-01-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-22.07%"", ""营业总收入同比增长率"": ""-19.00%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.67"", ""资产负债率"": ""66.66%""}",2025-06-25,2025-06-29,15.62,15.63,0.000640204865557159,平
True,"{""股票代码"": ""001289"", ""股票简称"": ""龙源电力"", ""总股本"": 8359816164.0, ""流通股"": 5041934164.0, ""总市值"": 144374025152.28, ""流通市值"": 87074203012.28, ""行业"": ""电力"", ""上市时间"": ""2022-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.33%"", ""营业总收入同比增长率"": ""-18.43%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.74"", ""资产负债率"": ""67.13%""}",2025-07-02,2025-07-06,15.63,16.36,0.04670505438259753,涨5
True,"{""股票代码"": ""001289"", ""股票简称"": ""龙源电力"", ""总股本"": 8359816164.0, ""流通股"": 5041934164.0, ""总市值"": 144374025152.28, ""流通市值"": 87074203012.28, ""行业"": ""电力"", ""上市时间"": ""2022-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.33%"", ""营业总收入同比增长率"": ""-18.43%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.74"", ""资产负债率"": ""67.13%""}",2025-07-09,2025-07-13,16.36,16.31,-0.003056234718826434,平
True,"{""股票代码"": ""001289"", ""股票简称"": ""龙源电力"", ""总股本"": 8359816164.0, ""流通股"": 5041934164.0, ""总市值"": 144374025152.28, ""流通市值"": 87074203012.28, ""行业"": ""电力"", ""上市时间"": ""2022-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.33%"", ""营业总收入同比增长率"": ""-18.43%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.74"", ""资产负债率"": ""67.13%""}",2025-07-16,2025-07-20,16.31,16.03,-0.01716738197424883,跌2
True,"{""股票代码"": ""001289"", ""股票简称"": ""龙源电力"", ""总股本"": 8359816164.0, ""流通股"": 5041934164.0, ""总市值"": 144374025152.28, ""流通市值"": 87074203012.28, ""行业"": ""电力"", ""上市时间"": ""2022-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.33%"", ""营业总收入同比增长率"": ""-18.43%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.74"", ""资产负债率"": ""67.13%""}",2025-07-23,2025-07-27,16.03,16.61,0.03618215845290074,涨4
True,"{""股票代码"": ""001289"", ""股票简称"": ""龙源电力"", ""总股本"": 8359816164.0, ""流通股"": 5041934164.0, ""总市值"": 144374025152.28, ""流通市值"": 87074203012.28, ""行业"": ""电力"", ""上市时间"": ""2022-01-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.33%"", ""营业总收入同比增长率"": ""-18.43%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.74"", ""资产负债率"": ""67.13%""}",2025-07-30,2025-08-03,16.61,16.04,-0.034316676700782645,跌4
