数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000919"", ""股票简称"": ""金陵药业"", ""总股本"": 621924528.0, ""流通股"": 621766728.0, ""总市值"": 4229086790.4, ""流通市值"": 4228013750.4, ""行业"": ""化学制药"", ""上市时间"": ""1999-11-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-49.07%"", ""营业总收入同比增长率"": ""-4.25%"", ""流动比率"": ""3.78"", ""速动比率"": ""3.25"", ""资产负债率"": ""19.55%""}",2025-05-28,2025-06-01,6.53,6.65,0.018376722817764257,涨2
True,"{""股票代码"": ""000919"", ""股票简称"": ""金陵药业"", ""总股本"": 621924528.0, ""流通股"": 621766728.0, ""总市值"": 4229086790.4, ""流通市值"": 4228013750.4, ""行业"": ""化学制药"", ""上市时间"": ""1999-11-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-49.07%"", ""营业总收入同比增长率"": ""-4.25%"", ""流动比率"": ""3.78"", ""速动比率"": ""3.25"", ""资产负债率"": ""19.55%""}",2025-06-04,2025-06-08,6.65,6.77,0.018045112781954753,涨2
True,"{""股票代码"": ""000919"", ""股票简称"": ""金陵药业"", ""总股本"": 621924528.0, ""流通股"": 621766728.0, ""总市值"": 4229086790.4, ""流通市值"": 4228013750.4, ""行业"": ""化学制药"", ""上市时间"": ""1999-11-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-49.07%"", ""营业总收入同比增长率"": ""-4.25%"", ""流动比率"": ""3.78"", ""速动比率"": ""3.25"", ""资产负债率"": ""19.55%""}",2025-06-11,2025-06-15,6.77,6.74,-0.004431314623338123,平
True,"{""股票代码"": ""000919"", ""股票简称"": ""金陵药业"", ""总股本"": 621924528.0, ""流通股"": 621766728.0, ""总市值"": 4229086790.4, ""流通市值"": 4228013750.4, ""行业"": ""化学制药"", ""上市时间"": ""1999-11-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-49.07%"", ""营业总收入同比增长率"": ""-4.25%"", ""流动比率"": ""3.78"", ""速动比率"": ""3.25"", ""资产负债率"": ""19.55%""}",2025-06-18,2025-06-22,6.74,6.46,-0.041543026706231445,跌5
True,"{""股票代码"": ""000919"", ""股票简称"": ""金陵药业"", ""总股本"": 621924528.0, ""流通股"": 621766728.0, ""总市值"": 4229086790.4, ""流通市值"": 4228013750.4, ""行业"": ""化学制药"", ""上市时间"": ""1999-11-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-49.07%"", ""营业总收入同比增长率"": ""-4.25%"", ""流动比率"": ""3.78"", ""速动比率"": ""3.25"", ""资产负债率"": ""19.55%""}",2025-06-25,2025-06-29,6.46,6.73,0.04179566563467496,涨5
True,"{""股票代码"": ""000919"", ""股票简称"": ""金陵药业"", ""总股本"": 621924528.0, ""流通股"": 621766728.0, ""总市值"": 4229086790.4, ""流通市值"": 4228013750.4, ""行业"": ""化学制药"", ""上市时间"": ""1999-11-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""127.76%"", ""营业总收入同比增长率"": ""-8.92%"", ""流动比率"": ""3.58"", ""速动比率"": ""3.23"", ""资产负债率"": ""20.34%""}",2025-07-02,2025-07-06,6.73,6.85,0.017830609212481363,涨2
True,"{""股票代码"": ""000919"", ""股票简称"": ""金陵药业"", ""总股本"": 621924528.0, ""流通股"": 621766728.0, ""总市值"": 4229086790.4, ""流通市值"": 4228013750.4, ""行业"": ""化学制药"", ""上市时间"": ""1999-11-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""127.76%"", ""营业总收入同比增长率"": ""-8.92%"", ""流动比率"": ""3.58"", ""速动比率"": ""3.23"", ""资产负债率"": ""20.34%""}",2025-07-09,2025-07-13,6.85,6.96,0.016058394160584077,涨2
True,"{""股票代码"": ""000919"", ""股票简称"": ""金陵药业"", ""总股本"": 621924528.0, ""流通股"": 621766728.0, ""总市值"": 4229086790.4, ""流通市值"": 4228013750.4, ""行业"": ""化学制药"", ""上市时间"": ""1999-11-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""127.76%"", ""营业总收入同比增长率"": ""-8.92%"", ""流动比率"": ""3.58"", ""速动比率"": ""3.23"", ""资产负债率"": ""20.34%""}",2025-07-16,2025-07-20,6.96,7.11,0.02155172413793105,涨3
True,"{""股票代码"": ""000919"", ""股票简称"": ""金陵药业"", ""总股本"": 621924528.0, ""流通股"": 621766728.0, ""总市值"": 4229086790.4, ""流通市值"": 4228013750.4, ""行业"": ""化学制药"", ""上市时间"": ""1999-11-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""127.76%"", ""营业总收入同比增长率"": ""-8.92%"", ""流动比率"": ""3.58"", ""速动比率"": ""3.23"", ""资产负债率"": ""20.34%""}",2025-07-23,2025-07-27,7.11,7.15,0.005625879043600568,涨1
True,"{""股票代码"": ""000919"", ""股票简称"": ""金陵药业"", ""总股本"": 621924528.0, ""流通股"": 621766728.0, ""总市值"": 4229086790.4, ""流通市值"": 4228013750.4, ""行业"": ""化学制药"", ""上市时间"": ""1999-11-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""127.76%"", ""营业总收入同比增长率"": ""-8.92%"", ""流动比率"": ""3.58"", ""速动比率"": ""3.23"", ""资产负债率"": ""20.34%""}",2025-07-30,2025-08-03,7.15,7.39,0.03356643356643341,涨4
