数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920166"", ""股票简称"": ""海圣医疗"", ""总股本"": 75294118.0, ""流通股"": 23764707.0, ""总市值"": 2041976480.16, ""流通市值"": 644498853.84, ""行业"": ""医疗器械"", ""上市时间"": ""2026-02-12""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""10.23%"", ""营业总收入同比增长率"": ""0.47%"", ""流动比率"": ""2.67"", ""速动比率"": ""1.92"", ""资产负债率"": ""16.57%""}",2026-02-18,2026-02-22,29.56,,,
True,"{""股票代码"": ""920166"", ""股票简称"": ""海圣医疗"", ""总股本"": 75294118.0, ""流通股"": 23764707.0, ""总市值"": 2041976480.16, ""流通市值"": 644498853.84, ""行业"": ""医疗器械"", ""上市时间"": ""2026-02-12""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""10.23%"", ""营业总收入同比增长率"": ""0.47%"", ""流动比率"": ""2.67"", ""速动比率"": ""1.92"", ""资产负债率"": ""16.57%""}",2026-02-25,2026-03-01,,31.59,,
True,"{""股票代码"": ""920166"", ""股票简称"": ""海圣医疗"", ""总股本"": 75294118.0, ""流通股"": 23764707.0, ""总市值"": 2041976480.16, ""流通市值"": 644498853.84, ""行业"": ""医疗器械"", ""上市时间"": ""2026-02-12""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""10.23%"", ""营业总收入同比增长率"": ""0.47%"", ""流动比率"": ""2.67"", ""速动比率"": ""1.92"", ""资产负债率"": ""16.57%""}",2026-03-04,2026-03-08,31.59,29.98,-0.05096549540993989,跌5+
True,"{""股票代码"": ""920166"", ""股票简称"": ""海圣医疗"", ""总股本"": 75294118.0, ""流通股"": 23764707.0, ""总市值"": 2041976480.16, ""流通市值"": 644498853.84, ""行业"": ""医疗器械"", ""上市时间"": ""2026-02-12""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""10.23%"", ""营业总收入同比增长率"": ""0.47%"", ""流动比率"": ""2.67"", ""速动比率"": ""1.92"", ""资产负债率"": ""16.57%""}",2026-03-11,2026-03-15,29.98,29.85,-0.00433622414943291,平
True,"{""股票代码"": ""920166"", ""股票简称"": ""海圣医疗"", ""总股本"": 75294118.0, ""流通股"": 23764707.0, ""总市值"": 2041976480.16, ""流通市值"": 644498853.84, ""行业"": ""医疗器械"", ""上市时间"": ""2026-02-12""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""10.23%"", ""营业总收入同比增长率"": ""0.47%"", ""流动比率"": ""2.67"", ""速动比率"": ""1.92"", ""资产负债率"": ""16.57%""}",2026-03-18,2026-03-22,29.85,27.9,-0.0653266331658292,跌5+
True,"{""股票代码"": ""920166"", ""股票简称"": ""海圣医疗"", ""总股本"": 75294118.0, ""流通股"": 23764707.0, ""总市值"": 2041976480.16, ""流通市值"": 644498853.84, ""行业"": ""医疗器械"", ""上市时间"": ""2026-02-12""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""10.23%"", ""营业总收入同比增长率"": ""0.47%"", ""流动比率"": ""2.67"", ""速动比率"": ""1.92"", ""资产负债率"": ""16.57%""}",2026-03-25,2026-03-29,27.9,28.44,0.01935483870967758,涨2
True,"{""股票代码"": ""920166"", ""股票简称"": ""海圣医疗"", ""总股本"": 75294118.0, ""流通股"": 23764707.0, ""总市值"": 2041976480.16, ""流通市值"": 644498853.84, ""行业"": ""医疗器械"", ""上市时间"": ""2026-02-12""}","{""报告期"": ""2026-03-31"", ""净利润同比增长率"": ""2.25%"", ""营业总收入同比增长率"": ""15.53%"", ""流动比率"": ""4.79"", ""速动比率"": ""3.85"", ""资产负债率"": ""11.63%""}",2026-04-01,2026-04-05,28.44,27.17,-0.044655414908579494,跌5
True,"{""股票代码"": ""920166"", ""股票简称"": ""海圣医疗"", ""总股本"": 75294118.0, ""流通股"": 23764707.0, ""总市值"": 2041976480.16, ""流通市值"": 644498853.84, ""行业"": ""医疗器械"", ""上市时间"": ""2026-02-12""}","{""报告期"": ""2026-03-31"", ""净利润同比增长率"": ""2.25%"", ""营业总收入同比增长率"": ""15.53%"", ""流动比率"": ""4.79"", ""速动比率"": ""3.85"", ""资产负债率"": ""11.63%""}",2026-04-08,2026-04-12,27.17,28.7,0.056312108943687766,涨5+
True,"{""股票代码"": ""920166"", ""股票简称"": ""海圣医疗"", ""总股本"": 75294118.0, ""流通股"": 23764707.0, ""总市值"": 2041976480.16, ""流通市值"": 644498853.84, ""行业"": ""医疗器械"", ""上市时间"": ""2026-02-12""}","{""报告期"": ""2026-03-31"", ""净利润同比增长率"": ""2.25%"", ""营业总收入同比增长率"": ""15.53%"", ""流动比率"": ""4.79"", ""速动比率"": ""3.85"", ""资产负债率"": ""11.63%""}",2026-04-15,2026-04-19,28.7,29.58,0.030662020905923404,涨4
True,"{""股票代码"": ""920166"", ""股票简称"": ""海圣医疗"", ""总股本"": 75294118.0, ""流通股"": 23764707.0, ""总市值"": 2041976480.16, ""流通市值"": 644498853.84, ""行业"": ""医疗器械"", ""上市时间"": ""2026-02-12""}","{""报告期"": ""2026-03-31"", ""净利润同比增长率"": ""2.25%"", ""营业总收入同比增长率"": ""15.53%"", ""流动比率"": ""4.79"", ""速动比率"": ""3.85"", ""资产负债率"": ""11.63%""}",2026-04-22,2026-04-26,29.58,27.7,-0.06355645706558477,跌5+
True,"{""股票代码"": ""920166"", ""股票简称"": ""海圣医疗"", ""总股本"": 75294118.0, ""流通股"": 23764707.0, ""总市值"": 2041976480.16, ""流通市值"": 644498853.84, ""行业"": ""医疗器械"", ""上市时间"": ""2026-02-12""}","{""报告期"": ""2026-03-31"", ""净利润同比增长率"": ""2.25%"", ""营业总收入同比增长率"": ""15.53%"", ""流动比率"": ""4.79"", ""速动比率"": ""3.85"", ""资产负债率"": ""11.63%""}",2026-04-29,2026-05-03,27.7,27.25,-0.016245487364620947,跌2
True,"{""股票代码"": ""920166"", ""股票简称"": ""海圣医疗"", ""总股本"": 75294118.0, ""流通股"": 23764707.0, ""总市值"": 2041976480.16, ""流通市值"": 644498853.84, ""行业"": ""医疗器械"", ""上市时间"": ""2026-02-12""}","{""报告期"": ""2026-03-31"", ""净利润同比增长率"": ""2.25%"", ""营业总收入同比增长率"": ""15.53%"", ""流动比率"": ""4.79"", ""速动比率"": ""3.85"", ""资产负债率"": ""11.63%""}",2026-05-06,2026-05-10,27.25,28.44,0.04366972477064235,涨5
True,"{""股票代码"": ""920166"", ""股票简称"": ""海圣医疗"", ""总股本"": 75294118.0, ""流通股"": 23764707.0, ""总市值"": 2041976480.16, ""流通市值"": 644498853.84, ""行业"": ""医疗器械"", ""上市时间"": ""2026-02-12""}","{""报告期"": ""2026-03-31"", ""净利润同比增长率"": ""2.25%"", ""营业总收入同比增长率"": ""15.53%"", ""流动比率"": ""4.79"", ""速动比率"": ""3.85"", ""资产负债率"": ""11.63%""}",2026-05-13,2026-05-17,28.44,27.12,-0.04641350210970463,跌5
