数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601107"", ""股票简称"": ""四川成渝"", ""总股本"": 3058060000.0, ""流通股"": 2162740000.0, ""总市值"": 19418681000.0, ""流通市值"": 13733399000.0, ""行业"": ""铁路公路"", ""上市时间"": ""2009-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""16.61%"", ""营业总收入同比增长率"": ""-8.08%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""66.62%""}",2025-05-28,2025-06-01,5.84,6.1,0.044520547945205546,涨5
True,"{""股票代码"": ""601107"", ""股票简称"": ""四川成渝"", ""总股本"": 3058060000.0, ""流通股"": 2162740000.0, ""总市值"": 19418681000.0, ""流通市值"": 13733399000.0, ""行业"": ""铁路公路"", ""上市时间"": ""2009-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""16.61%"", ""营业总收入同比增长率"": ""-8.08%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""66.62%""}",2025-06-04,2025-06-08,6.1,6.1,0.0,平
True,"{""股票代码"": ""601107"", ""股票简称"": ""四川成渝"", ""总股本"": 3058060000.0, ""流通股"": 2162740000.0, ""总市值"": 19418681000.0, ""流通市值"": 13733399000.0, ""行业"": ""铁路公路"", ""上市时间"": ""2009-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""16.61%"", ""营业总收入同比增长率"": ""-8.08%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""66.62%""}",2025-06-11,2025-06-15,6.1,6.19,0.014754098360655776,涨2
True,"{""股票代码"": ""601107"", ""股票简称"": ""四川成渝"", ""总股本"": 3058060000.0, ""流通股"": 2162740000.0, ""总市值"": 19418681000.0, ""流通市值"": 13733399000.0, ""行业"": ""铁路公路"", ""上市时间"": ""2009-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""16.61%"", ""营业总收入同比增长率"": ""-8.08%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""66.62%""}",2025-06-18,2025-06-22,6.19,6.32,0.02100161550888524,涨3
True,"{""股票代码"": ""601107"", ""股票简称"": ""四川成渝"", ""总股本"": 3058060000.0, ""流通股"": 2162740000.0, ""总市值"": 19418681000.0, ""流通市值"": 13733399000.0, ""行业"": ""铁路公路"", ""上市时间"": ""2009-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""16.61%"", ""营业总收入同比增长率"": ""-8.08%"", ""流动比率"": ""1.39"", ""速动比率"": ""1.21"", ""资产负债率"": ""66.62%""}",2025-06-25,2025-06-29,6.32,5.98,-0.05379746835443033,跌5+
True,"{""股票代码"": ""601107"", ""股票简称"": ""四川成渝"", ""总股本"": 3058060000.0, ""流通股"": 2162740000.0, ""总市值"": 19418681000.0, ""流通市值"": 13733399000.0, ""行业"": ""铁路公路"", ""上市时间"": ""2009-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""14.45%"", ""营业总收入同比增长率"": ""-36.31%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.73"", ""资产负债率"": ""66.28%""}",2025-07-02,2025-07-06,5.98,6.17,0.03177257525083599,涨4
True,"{""股票代码"": ""601107"", ""股票简称"": ""四川成渝"", ""总股本"": 3058060000.0, ""流通股"": 2162740000.0, ""总市值"": 19418681000.0, ""流通市值"": 13733399000.0, ""行业"": ""铁路公路"", ""上市时间"": ""2009-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""14.45%"", ""营业总收入同比增长率"": ""-36.31%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.73"", ""资产负债率"": ""66.28%""}",2025-07-09,2025-07-13,6.17,6.12,-0.008103727714748765,跌1
True,"{""股票代码"": ""601107"", ""股票简称"": ""四川成渝"", ""总股本"": 3058060000.0, ""流通股"": 2162740000.0, ""总市值"": 19418681000.0, ""流通市值"": 13733399000.0, ""行业"": ""铁路公路"", ""上市时间"": ""2009-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""14.45%"", ""营业总收入同比增长率"": ""-36.31%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.73"", ""资产负债率"": ""66.28%""}",2025-07-16,2025-07-20,6.12,5.97,-0.02450980392156865,跌3
True,"{""股票代码"": ""601107"", ""股票简称"": ""四川成渝"", ""总股本"": 3058060000.0, ""流通股"": 2162740000.0, ""总市值"": 19418681000.0, ""流通市值"": 13733399000.0, ""行业"": ""铁路公路"", ""上市时间"": ""2009-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""14.45%"", ""营业总收入同比增长率"": ""-36.31%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.73"", ""资产负债率"": ""66.28%""}",2025-07-23,2025-07-27,5.97,5.7,-0.045226130653266305,跌5
True,"{""股票代码"": ""601107"", ""股票简称"": ""四川成渝"", ""总股本"": 3058060000.0, ""流通股"": 2162740000.0, ""总市值"": 19418681000.0, ""流通市值"": 13733399000.0, ""行业"": ""铁路公路"", ""上市时间"": ""2009-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""14.45%"", ""营业总收入同比增长率"": ""-36.31%"", ""流动比率"": ""0.92"", ""速动比率"": ""0.73"", ""资产负债率"": ""66.28%""}",2025-07-30,2025-08-03,5.7,5.59,-0.019298245614035148,跌2
