数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""231.40%"", ""营业总收入同比增长率"": ""-15.10%"", ""流动比率"": ""3.58"", ""速动比率"": ""2.62"", ""资产负债率"": ""17.37%""}",2025-05-28,2025-06-01,33.21,32.88,-0.009936766034326916,跌1
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""231.40%"", ""营业总收入同比增长率"": ""-15.10%"", ""流动比率"": ""3.58"", ""速动比率"": ""2.62"", ""资产负债率"": ""17.37%""}",2025-06-04,2025-06-08,32.88,35.5,0.07968369829683697,涨5+
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""231.40%"", ""营业总收入同比增长率"": ""-15.10%"", ""流动比率"": ""3.58"", ""速动比率"": ""2.62"", ""资产负债率"": ""17.37%""}",2025-06-11,2025-06-15,35.5,33.88,-0.045633802816901325,跌5
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""231.40%"", ""营业总收入同比增长率"": ""-15.10%"", ""流动比率"": ""3.58"", ""速动比率"": ""2.62"", ""资产负债率"": ""17.37%""}",2025-06-18,2025-06-22,33.88,32.18,-0.05017709563164119,跌5+
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""231.40%"", ""营业总收入同比增长率"": ""-15.10%"", ""流动比率"": ""3.58"", ""速动比率"": ""2.62"", ""资产负债率"": ""17.37%""}",2025-06-25,2025-06-29,32.18,34.85,0.08297078931013058,涨5+
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""162.99%"", ""营业总收入同比增长率"": ""-1.97%"", ""流动比率"": ""3.27"", ""速动比率"": ""2.38"", ""资产负债率"": ""18.60%""}",2025-07-02,2025-07-06,34.85,33.88,-0.02783357245337159,跌3
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""162.99%"", ""营业总收入同比增长率"": ""-1.97%"", ""流动比率"": ""3.27"", ""速动比率"": ""2.38"", ""资产负债率"": ""18.60%""}",2025-07-09,2025-07-13,33.88,33.67,-0.006198347107438051,跌1
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""162.99%"", ""营业总收入同比增长率"": ""-1.97%"", ""流动比率"": ""3.27"", ""速动比率"": ""2.38"", ""资产负债率"": ""18.60%""}",2025-07-16,2025-07-20,33.67,34.14,0.013959013959014,涨2
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""162.99%"", ""营业总收入同比增长率"": ""-1.97%"", ""流动比率"": ""3.27"", ""速动比率"": ""2.38"", ""资产负债率"": ""18.60%""}",2025-07-23,2025-07-27,34.14,33.48,-0.019332161687170557,跌2
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""162.99%"", ""营业总收入同比增长率"": ""-1.97%"", ""流动比率"": ""3.27"", ""速动比率"": ""2.38"", ""资产负债率"": ""18.60%""}",2025-07-30,2025-08-03,33.48,33.39,-0.0026881720430106393,平
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""162.99%"", ""营业总收入同比增长率"": ""-1.97%"", ""流动比率"": ""3.27"", ""速动比率"": ""2.38"", ""资产负债率"": ""18.60%""}",2025-08-06,2025-08-10,33.39,32.78,-0.01826894279724467,跌2
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""162.99%"", ""营业总收入同比增长率"": ""-1.97%"", ""流动比率"": ""3.27"", ""速动比率"": ""2.38"", ""资产负债率"": ""18.60%""}",2025-08-13,2025-08-17,32.78,32.93,0.004575960951799907,平
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""162.99%"", ""营业总收入同比增长率"": ""-1.97%"", ""流动比率"": ""3.27"", ""速动比率"": ""2.38"", ""资产负债率"": ""18.60%""}",2025-08-20,2025-08-24,32.93,36.64,0.1126632250227757,涨5+
True,"{""股票代码"": ""300892"", ""股票简称"": ""品渥食品"", ""总股本"": 100000000.0, ""流通股"": 64562500.0, ""总市值"": 2624000000.0, ""流通市值"": 1694120000.0, ""行业"": ""饮料乳品"", ""上市时间"": ""2020-09-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""162.99%"", ""营业总收入同比增长率"": ""-1.97%"", ""流动比率"": ""3.27"", ""速动比率"": ""2.38"", ""资产负债率"": ""18.60%""}",2025-08-27,2025-08-31,36.64,37.98,0.036572052401746546,涨4
