数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600839"", ""股票简称"": ""四川长虹"", ""总股本"": 4616244222.0, ""流通股"": 4614958631.0, ""总市值"": 39653537866.979996, ""流通市值"": 39642494640.29, ""行业"": ""黑色家电"", ""上市时间"": ""1994-03-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""96.68%"", ""营业总收入同比增长率"": ""12.89%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.68"", ""资产负债率"": ""74.78%""}",2025-05-28,2025-06-01,9.98,9.84,-0.014028056112224463,跌2
True,"{""股票代码"": ""600839"", ""股票简称"": ""四川长虹"", ""总股本"": 4616244222.0, ""流通股"": 4614958631.0, ""总市值"": 39653537866.979996, ""流通市值"": 39642494640.29, ""行业"": ""黑色家电"", ""上市时间"": ""1994-03-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""96.68%"", ""营业总收入同比增长率"": ""12.89%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.68"", ""资产负债率"": ""74.78%""}",2025-06-04,2025-06-08,9.84,10.01,0.017276422764227695,涨2
True,"{""股票代码"": ""600839"", ""股票简称"": ""四川长虹"", ""总股本"": 4616244222.0, ""流通股"": 4614958631.0, ""总市值"": 39653537866.979996, ""流通市值"": 39642494640.29, ""行业"": ""黑色家电"", ""上市时间"": ""1994-03-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""96.68%"", ""营业总收入同比增长率"": ""12.89%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.68"", ""资产负债率"": ""74.78%""}",2025-06-11,2025-06-15,10.01,9.6,-0.040959040959041015,跌5
True,"{""股票代码"": ""600839"", ""股票简称"": ""四川长虹"", ""总股本"": 4616244222.0, ""流通股"": 4614958631.0, ""总市值"": 39653537866.979996, ""流通市值"": 39642494640.29, ""行业"": ""黑色家电"", ""上市时间"": ""1994-03-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""96.68%"", ""营业总收入同比增长率"": ""12.89%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.68"", ""资产负债率"": ""74.78%""}",2025-06-18,2025-06-22,9.6,9.18,-0.043749999999999956,跌5
True,"{""股票代码"": ""600839"", ""股票简称"": ""四川长虹"", ""总股本"": 4616244222.0, ""流通股"": 4614958631.0, ""总市值"": 39653537866.979996, ""流通市值"": 39642494640.29, ""行业"": ""黑色家电"", ""上市时间"": ""1994-03-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""96.68%"", ""营业总收入同比增长率"": ""12.89%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.68"", ""资产负债率"": ""74.78%""}",2025-06-25,2025-06-29,9.18,9.61,0.046840958605664396,涨5
True,"{""股票代码"": ""600839"", ""股票简称"": ""四川长虹"", ""总股本"": 4616244222.0, ""流通股"": 4614958631.0, ""总市值"": 39653537866.979996, ""流通市值"": 39642494640.29, ""行业"": ""黑色家电"", ""上市时间"": ""1994-03-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""48.30%"", ""营业总收入同比增长率"": ""8.03%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.70"", ""资产负债率"": ""75.52%""}",2025-07-02,2025-07-06,9.61,9.52,-0.009365244536940653,跌1
True,"{""股票代码"": ""600839"", ""股票简称"": ""四川长虹"", ""总股本"": 4616244222.0, ""流通股"": 4614958631.0, ""总市值"": 39653537866.979996, ""流通市值"": 39642494640.29, ""行业"": ""黑色家电"", ""上市时间"": ""1994-03-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""48.30%"", ""营业总收入同比增长率"": ""8.03%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.70"", ""资产负债率"": ""75.52%""}",2025-07-09,2025-07-13,9.52,10.01,0.05147058823529416,涨5+
True,"{""股票代码"": ""600839"", ""股票简称"": ""四川长虹"", ""总股本"": 4616244222.0, ""流通股"": 4614958631.0, ""总市值"": 39653537866.979996, ""流通市值"": 39642494640.29, ""行业"": ""黑色家电"", ""上市时间"": ""1994-03-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""48.30%"", ""营业总收入同比增长率"": ""8.03%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.70"", ""资产负债率"": ""75.52%""}",2025-07-16,2025-07-20,10.01,10.0,-0.0009990009990009652,平
True,"{""股票代码"": ""600839"", ""股票简称"": ""四川长虹"", ""总股本"": 4616244222.0, ""流通股"": 4614958631.0, ""总市值"": 39653537866.979996, ""流通市值"": 39642494640.29, ""行业"": ""黑色家电"", ""上市时间"": ""1994-03-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""48.30%"", ""营业总收入同比增长率"": ""8.03%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.70"", ""资产负债率"": ""75.52%""}",2025-07-23,2025-07-27,10.0,10.09,0.008999999999999897,涨1
True,"{""股票代码"": ""600839"", ""股票简称"": ""四川长虹"", ""总股本"": 4616244222.0, ""流通股"": 4614958631.0, ""总市值"": 39653537866.979996, ""流通市值"": 39642494640.29, ""行业"": ""黑色家电"", ""上市时间"": ""1994-03-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""48.30%"", ""营业总收入同比增长率"": ""8.03%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.70"", ""资产负债率"": ""75.52%""}",2025-07-30,2025-08-03,10.09,9.73,-0.03567888999008917,跌4
True,"{""股票代码"": ""600839"", ""股票简称"": ""四川长虹"", ""总股本"": 4616244222.0, ""流通股"": 4614958631.0, ""总市值"": 39653537866.979996, ""流通市值"": 39642494640.29, ""行业"": ""黑色家电"", ""上市时间"": ""1994-03-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""48.30%"", ""营业总收入同比增长率"": ""8.03%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.70"", ""资产负债率"": ""75.52%""}",2025-08-06,2025-08-10,9.73,9.83,0.010277492291880685,涨2
True,"{""股票代码"": ""600839"", ""股票简称"": ""四川长虹"", ""总股本"": 4616244222.0, ""流通股"": 4614958631.0, ""总市值"": 39653537866.979996, ""流通市值"": 39642494640.29, ""行业"": ""黑色家电"", ""上市时间"": ""1994-03-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""48.30%"", ""营业总收入同比增长率"": ""8.03%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.70"", ""资产负债率"": ""75.52%""}",2025-08-13,2025-08-17,9.83,10.46,0.06408952187182093,涨5+
True,"{""股票代码"": ""600839"", ""股票简称"": ""四川长虹"", ""总股本"": 4616244222.0, ""流通股"": 4614958631.0, ""总市值"": 39653537866.979996, ""流通市值"": 39642494640.29, ""行业"": ""黑色家电"", ""上市时间"": ""1994-03-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""48.30%"", ""营业总收入同比增长率"": ""8.03%"", ""流动比率"": ""1.10"", ""速动比率"": ""0.70"", ""资产负债率"": ""75.52%""}",2025-08-20,2025-08-24,10.46,11.93,0.14053537284894824,涨5+
