数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603376"", ""股票简称"": ""大明电子"", ""总股本"": 400001000.0, ""流通股"": 32000800.0, ""总市值"": 12252030630.0, ""流通市值"": 980184504.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.18%"", ""营业总收入同比增长率"": false, ""流动比率"": ""1.27"", ""速动比率"": ""0.80"", ""资产负债率"": ""58.59%""}",2025-11-12,2025-11-16,50.96,42.32,-0.1695447409733124,跌5+
True,"{""股票代码"": ""603376"", ""股票简称"": ""大明电子"", ""总股本"": 400001000.0, ""流通股"": 32000800.0, ""总市值"": 12252030630.0, ""流通市值"": 980184504.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.18%"", ""营业总收入同比增长率"": false, ""流动比率"": ""1.27"", ""速动比率"": ""0.80"", ""资产负债率"": ""58.59%""}",2025-11-19,2025-11-23,42.32,38.68,-0.0860113421550095,跌5+
True,"{""股票代码"": ""603376"", ""股票简称"": ""大明电子"", ""总股本"": 400001000.0, ""流通股"": 32000800.0, ""总市值"": 12252030630.0, ""流通市值"": 980184504.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.18%"", ""营业总收入同比增长率"": false, ""流动比率"": ""1.27"", ""速动比率"": ""0.80"", ""资产负债率"": ""58.59%""}",2025-11-26,2025-11-30,38.68,38.95,0.006980351602895674,涨1
True,"{""股票代码"": ""603376"", ""股票简称"": ""大明电子"", ""总股本"": 400001000.0, ""流通股"": 32000800.0, ""总市值"": 12252030630.0, ""流通市值"": 980184504.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.18%"", ""营业总收入同比增长率"": false, ""流动比率"": ""1.27"", ""速动比率"": ""0.80"", ""资产负债率"": ""58.59%""}",2025-12-03,2025-12-07,38.95,37.57,-0.03543003851091153,跌4
True,"{""股票代码"": ""603376"", ""股票简称"": ""大明电子"", ""总股本"": 400001000.0, ""流通股"": 32000800.0, ""总市值"": 12252030630.0, ""流通市值"": 980184504.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.18%"", ""营业总收入同比增长率"": false, ""流动比率"": ""1.27"", ""速动比率"": ""0.80"", ""资产负债率"": ""58.59%""}",2025-12-10,2025-12-14,37.57,40.57,0.07985094490284794,涨5+
True,"{""股票代码"": ""603376"", ""股票简称"": ""大明电子"", ""总股本"": 400001000.0, ""流通股"": 32000800.0, ""总市值"": 12252030630.0, ""流通市值"": 980184504.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.18%"", ""营业总收入同比增长率"": false, ""流动比率"": ""1.27"", ""速动比率"": ""0.80"", ""资产负债率"": ""58.59%""}",2025-12-17,2025-12-21,40.57,39.09,-0.03648015775203339,跌4
True,"{""股票代码"": ""603376"", ""股票简称"": ""大明电子"", ""总股本"": 400001000.0, ""流通股"": 32000800.0, ""总市值"": 12252030630.0, ""流通市值"": 980184504.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""4.18%"", ""营业总收入同比增长率"": false, ""流动比率"": ""1.27"", ""速动比率"": ""0.80"", ""资产负债率"": ""58.59%""}",2025-12-24,2025-12-28,39.09,38.02,-0.02737272959836279,跌3
True,"{""股票代码"": ""603376"", ""股票简称"": ""大明电子"", ""总股本"": 400001000.0, ""流通股"": 32000800.0, ""总市值"": 12252030630.0, ""流通市值"": 980184504.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-06""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-38.78%"", ""营业总收入同比增长率"": false, ""流动比率"": ""1.53"", ""速动比率"": ""1.08"", ""资产负债率"": ""45.24%""}",2025-12-31,2026-01-04,38.02,36.91,-0.02919516044187287,跌3
True,"{""股票代码"": ""603376"", ""股票简称"": ""大明电子"", ""总股本"": 400001000.0, ""流通股"": 32000800.0, ""总市值"": 12252030630.0, ""流通市值"": 980184504.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-06""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-38.78%"", ""营业总收入同比增长率"": false, ""流动比率"": ""1.53"", ""速动比率"": ""1.08"", ""资产负债率"": ""45.24%""}",2026-01-07,2026-01-11,36.91,38.27,0.03684638309401267,涨4
True,"{""股票代码"": ""603376"", ""股票简称"": ""大明电子"", ""总股本"": 400001000.0, ""流通股"": 32000800.0, ""总市值"": 12252030630.0, ""流通市值"": 980184504.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2025-11-06""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-38.78%"", ""营业总收入同比增长率"": false, ""流动比率"": ""1.53"", ""速动比率"": ""1.08"", ""资产负债率"": ""45.24%""}",2026-01-14,2026-01-18,38.27,39.39,0.029265743402142608,涨3
