数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603811"", ""股票简称"": ""诚意药业"", ""总股本"": 327304320.0, ""流通股"": 327304320.0, ""总市值"": 3754180550.4, ""流通市值"": 3754180550.4, ""行业"": ""化学制药"", ""上市时间"": ""2017-03-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""40.10%"", ""营业总收入同比增长率"": ""21.26%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.00"", ""资产负债率"": ""22.38%""}",2025-05-28,2025-06-01,9.04,8.89,-0.016592920353982188,跌2
True,"{""股票代码"": ""603811"", ""股票简称"": ""诚意药业"", ""总股本"": 327304320.0, ""流通股"": 327304320.0, ""总市值"": 3754180550.4, ""流通市值"": 3754180550.4, ""行业"": ""化学制药"", ""上市时间"": ""2017-03-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""40.10%"", ""营业总收入同比增长率"": ""21.26%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.00"", ""资产负债率"": ""22.38%""}",2025-06-04,2025-06-08,8.89,9.06,0.01912260967379087,涨2
True,"{""股票代码"": ""603811"", ""股票简称"": ""诚意药业"", ""总股本"": 327304320.0, ""流通股"": 327304320.0, ""总市值"": 3754180550.4, ""流通市值"": 3754180550.4, ""行业"": ""化学制药"", ""上市时间"": ""2017-03-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""40.10%"", ""营业总收入同比增长率"": ""21.26%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.00"", ""资产负债率"": ""22.38%""}",2025-06-11,2025-06-15,9.06,9.37,0.034216335540838694,涨4
True,"{""股票代码"": ""603811"", ""股票简称"": ""诚意药业"", ""总股本"": 327304320.0, ""流通股"": 327304320.0, ""总市值"": 3754180550.4, ""流通市值"": 3754180550.4, ""行业"": ""化学制药"", ""上市时间"": ""2017-03-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""40.10%"", ""营业总收入同比增长率"": ""21.26%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.00"", ""资产负债率"": ""22.38%""}",2025-06-18,2025-06-22,9.37,8.85,-0.05549626467449298,跌5+
True,"{""股票代码"": ""603811"", ""股票简称"": ""诚意药业"", ""总股本"": 327304320.0, ""流通股"": 327304320.0, ""总市值"": 3754180550.4, ""流通市值"": 3754180550.4, ""行业"": ""化学制药"", ""上市时间"": ""2017-03-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""40.10%"", ""营业总收入同比增长率"": ""21.26%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.00"", ""资产负债率"": ""22.38%""}",2025-06-25,2025-06-29,8.85,9.12,0.03050847457627115,涨4
True,"{""股票代码"": ""603811"", ""股票简称"": ""诚意药业"", ""总股本"": 327304320.0, ""流通股"": 327304320.0, ""总市值"": 3754180550.4, ""流通市值"": 3754180550.4, ""行业"": ""化学制药"", ""上市时间"": ""2017-03-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.19%"", ""营业总收入同比增长率"": ""13.98%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.08"", ""资产负债率"": ""23.88%""}",2025-07-02,2025-07-06,9.12,10.46,0.1469298245614037,涨5+
True,"{""股票代码"": ""603811"", ""股票简称"": ""诚意药业"", ""总股本"": 327304320.0, ""流通股"": 327304320.0, ""总市值"": 3754180550.4, ""流通市值"": 3754180550.4, ""行业"": ""化学制药"", ""上市时间"": ""2017-03-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.19%"", ""营业总收入同比增长率"": ""13.98%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.08"", ""资产负债率"": ""23.88%""}",2025-07-09,2025-07-13,10.46,10.03,-0.041108986615678966,跌5
True,"{""股票代码"": ""603811"", ""股票简称"": ""诚意药业"", ""总股本"": 327304320.0, ""流通股"": 327304320.0, ""总市值"": 3754180550.4, ""流通市值"": 3754180550.4, ""行业"": ""化学制药"", ""上市时间"": ""2017-03-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.19%"", ""营业总收入同比增长率"": ""13.98%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.08"", ""资产负债率"": ""23.88%""}",2025-07-16,2025-07-20,10.03,11.85,0.181455633100698,涨5+
True,"{""股票代码"": ""603811"", ""股票简称"": ""诚意药业"", ""总股本"": 327304320.0, ""流通股"": 327304320.0, ""总市值"": 3754180550.4, ""流通市值"": 3754180550.4, ""行业"": ""化学制药"", ""上市时间"": ""2017-03-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.19%"", ""营业总收入同比增长率"": ""13.98%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.08"", ""资产负债率"": ""23.88%""}",2025-07-23,2025-07-27,11.85,11.92,0.005907172995780696,涨1
True,"{""股票代码"": ""603811"", ""股票简称"": ""诚意药业"", ""总股本"": 327304320.0, ""流通股"": 327304320.0, ""总市值"": 3754180550.4, ""流通市值"": 3754180550.4, ""行业"": ""化学制药"", ""上市时间"": ""2017-03-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""52.19%"", ""营业总收入同比增长率"": ""13.98%"", ""流动比率"": ""1.53"", ""速动比率"": ""1.08"", ""资产负债率"": ""23.88%""}",2025-07-30,2025-08-03,11.92,12.23,0.026006711409396033,涨3
