数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""36.66%"", ""营业总收入同比增长率"": ""37.04%"", ""流动比率"": ""2.04"", ""速动比率"": ""1.57"", ""资产负债率"": ""42.90%""}",2025-05-28,2025-06-01,31.77,32.43,0.020774315391879128,涨3
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""36.66%"", ""营业总收入同比增长率"": ""37.04%"", ""流动比率"": ""2.04"", ""速动比率"": ""1.57"", ""资产负债率"": ""42.90%""}",2025-06-04,2025-06-08,32.43,33.25,0.025285229725562797,涨3
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""36.66%"", ""营业总收入同比增长率"": ""37.04%"", ""流动比率"": ""2.04"", ""速动比率"": ""1.57"", ""资产负债率"": ""42.90%""}",2025-06-11,2025-06-15,33.25,33.11,-0.004210526315789442,平
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""36.66%"", ""营业总收入同比增长率"": ""37.04%"", ""流动比率"": ""2.04"", ""速动比率"": ""1.57"", ""资产负债率"": ""42.90%""}",2025-06-18,2025-06-22,33.11,33.34,0.006946541830262776,涨1
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""36.66%"", ""营业总收入同比增长率"": ""37.04%"", ""流动比率"": ""2.04"", ""速动比率"": ""1.57"", ""资产负债率"": ""42.90%""}",2025-06-25,2025-06-29,33.34,36.6,0.09778044391121776,涨5+
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.16%"", ""营业总收入同比增长率"": ""22.29%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.32"", ""资产负债率"": ""43.91%""}",2025-07-02,2025-07-06,36.6,35.89,-0.01939890710382519,跌2
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.16%"", ""营业总收入同比增长率"": ""22.29%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.32"", ""资产负债率"": ""43.91%""}",2025-07-09,2025-07-13,35.89,38.62,0.07606575647812752,涨5+
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.16%"", ""营业总收入同比增长率"": ""22.29%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.32"", ""资产负债率"": ""43.91%""}",2025-07-16,2025-07-20,38.62,36.86,-0.04557224236147073,跌5
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.16%"", ""营业总收入同比增长率"": ""22.29%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.32"", ""资产负债率"": ""43.91%""}",2025-07-23,2025-07-27,36.86,37.43,0.015463917525773141,涨2
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.16%"", ""营业总收入同比增长率"": ""22.29%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.32"", ""资产负债率"": ""43.91%""}",2025-07-30,2025-08-03,37.43,37.23,-0.005343307507347128,跌1
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.16%"", ""营业总收入同比增长率"": ""22.29%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.32"", ""资产负债率"": ""43.91%""}",2025-08-06,2025-08-10,37.23,37.49,0.006983615363953977,涨1
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.16%"", ""营业总收入同比增长率"": ""22.29%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.32"", ""资产负债率"": ""43.91%""}",2025-08-13,2025-08-17,37.49,38.51,0.02720725526807133,涨3
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.16%"", ""营业总收入同比增长率"": ""22.29%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.32"", ""资产负债率"": ""43.91%""}",2025-08-20,2025-08-24,38.51,39.29,0.020254479356011545,涨3
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.16%"", ""营业总收入同比增长率"": ""22.29%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.32"", ""资产负债率"": ""43.91%""}",2025-08-27,2025-08-31,39.29,43.43,0.10537032323746498,涨5+
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.16%"", ""营业总收入同比增长率"": ""22.29%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.32"", ""资产负债率"": ""43.91%""}",2025-09-03,2025-09-07,43.43,37.93,-0.12664057103384763,跌5+
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.16%"", ""营业总收入同比增长率"": ""22.29%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.32"", ""资产负债率"": ""43.91%""}",2025-09-10,2025-09-14,37.93,38.72,0.020827840759293448,涨3
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.16%"", ""营业总收入同比增长率"": ""22.29%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.32"", ""资产负债率"": ""43.91%""}",2025-09-17,2025-09-21,38.72,37.62,-0.02840909090909094,跌3
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.16%"", ""营业总收入同比增长率"": ""22.29%"", ""流动比率"": ""1.75"", ""速动比率"": ""1.32"", ""资产负债率"": ""43.91%""}",2025-09-24,2025-09-28,37.62,36.22,-0.03721424774056348,跌4
True,"{""股票代码"": ""301380"", ""股票简称"": ""挖金客"", ""总股本"": 101392433.0, ""流通股"": 80738613.0, ""总市值"": 3573069338.92, ""流通市值"": 2845228722.1200004, ""行业"": ""通信服务"", ""上市时间"": ""2022-10-25""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-148.26%"", ""营业总收入同比增长率"": ""-1.63%"", ""流动比率"": ""1.84"", ""速动比率"": ""1.46"", ""资产负债率"": ""45.13%""}",2025-10-01,2025-10-05,36.22,36.53,0.00855880728879077,涨1
