数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002910"", ""股票简称"": ""庄园牧场"", ""总股本"": 195539347.0, ""流通股"": 171061950.0, ""总市值"": 2145066636.5900002, ""流通市值"": 1876549591.5, ""行业"": ""饮料乳品"", ""上市时间"": ""2017-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""41.85%"", ""营业总收入同比增长率"": ""-6.61%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""55.16%""}",2025-05-28,2025-06-01,8.97,9.17,0.02229654403567438,涨3
True,"{""股票代码"": ""002910"", ""股票简称"": ""庄园牧场"", ""总股本"": 195539347.0, ""流通股"": 171061950.0, ""总市值"": 2145066636.5900002, ""流通市值"": 1876549591.5, ""行业"": ""饮料乳品"", ""上市时间"": ""2017-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""41.85%"", ""营业总收入同比增长率"": ""-6.61%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""55.16%""}",2025-06-04,2025-06-08,9.17,9.37,0.021810250817884347,涨3
True,"{""股票代码"": ""002910"", ""股票简称"": ""庄园牧场"", ""总股本"": 195539347.0, ""流通股"": 171061950.0, ""总市值"": 2145066636.5900002, ""流通市值"": 1876549591.5, ""行业"": ""饮料乳品"", ""上市时间"": ""2017-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""41.85%"", ""营业总收入同比增长率"": ""-6.61%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""55.16%""}",2025-06-11,2025-06-15,9.37,9.1,-0.028815368196371316,跌3
True,"{""股票代码"": ""002910"", ""股票简称"": ""庄园牧场"", ""总股本"": 195539347.0, ""流通股"": 171061950.0, ""总市值"": 2145066636.5900002, ""流通市值"": 1876549591.5, ""行业"": ""饮料乳品"", ""上市时间"": ""2017-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""41.85%"", ""营业总收入同比增长率"": ""-6.61%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""55.16%""}",2025-06-18,2025-06-22,9.1,8.75,-0.038461538461538436,跌4
True,"{""股票代码"": ""002910"", ""股票简称"": ""庄园牧场"", ""总股本"": 195539347.0, ""流通股"": 171061950.0, ""总市值"": 2145066636.5900002, ""流通市值"": 1876549591.5, ""行业"": ""饮料乳品"", ""上市时间"": ""2017-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""41.85%"", ""营业总收入同比增长率"": ""-6.61%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.32"", ""资产负债率"": ""55.16%""}",2025-06-25,2025-06-29,8.75,9.32,0.06514285714285717,涨5+
True,"{""股票代码"": ""002910"", ""股票简称"": ""庄园牧场"", ""总股本"": 195539347.0, ""流通股"": 171061950.0, ""总市值"": 2145066636.5900002, ""流通市值"": 1876549591.5, ""行业"": ""饮料乳品"", ""上市时间"": ""2017-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""96.02%"", ""营业总收入同比增长率"": ""4.64%"", ""流动比率"": ""0.53"", ""速动比率"": ""0.34"", ""资产负债率"": ""54.48%""}",2025-07-02,2025-07-06,9.32,9.51,0.020386266094420513,涨3
True,"{""股票代码"": ""002910"", ""股票简称"": ""庄园牧场"", ""总股本"": 195539347.0, ""流通股"": 171061950.0, ""总市值"": 2145066636.5900002, ""流通市值"": 1876549591.5, ""行业"": ""饮料乳品"", ""上市时间"": ""2017-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""96.02%"", ""营业总收入同比增长率"": ""4.64%"", ""流动比率"": ""0.53"", ""速动比率"": ""0.34"", ""资产负债率"": ""54.48%""}",2025-07-09,2025-07-13,9.51,9.49,-0.002103049421661396,平
True,"{""股票代码"": ""002910"", ""股票简称"": ""庄园牧场"", ""总股本"": 195539347.0, ""流通股"": 171061950.0, ""总市值"": 2145066636.5900002, ""流通市值"": 1876549591.5, ""行业"": ""饮料乳品"", ""上市时间"": ""2017-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""96.02%"", ""营业总收入同比增长率"": ""4.64%"", ""流动比率"": ""0.53"", ""速动比率"": ""0.34"", ""资产负债率"": ""54.48%""}",2025-07-16,2025-07-20,9.49,9.94,0.04741833508956783,涨5
True,"{""股票代码"": ""002910"", ""股票简称"": ""庄园牧场"", ""总股本"": 195539347.0, ""流通股"": 171061950.0, ""总市值"": 2145066636.5900002, ""流通市值"": 1876549591.5, ""行业"": ""饮料乳品"", ""上市时间"": ""2017-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""96.02%"", ""营业总收入同比增长率"": ""4.64%"", ""流动比率"": ""0.53"", ""速动比率"": ""0.34"", ""资产负债率"": ""54.48%""}",2025-07-23,2025-07-27,9.94,9.96,0.00201207243460777,平
True,"{""股票代码"": ""002910"", ""股票简称"": ""庄园牧场"", ""总股本"": 195539347.0, ""流通股"": 171061950.0, ""总市值"": 2145066636.5900002, ""流通市值"": 1876549591.5, ""行业"": ""饮料乳品"", ""上市时间"": ""2017-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""96.02%"", ""营业总收入同比增长率"": ""4.64%"", ""流动比率"": ""0.53"", ""速动比率"": ""0.34"", ""资产负债率"": ""54.48%""}",2025-07-30,2025-08-03,9.96,10.0,0.00401606425702794,平
