数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600117"", ""股票简称"": ""西宁特钢"", ""总股本"": 3255114857.0, ""流通股"": 3255114857.0, ""总市值"": 7909929102.51, ""流通市值"": 7909929102.51, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""1997-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.82%"", ""营业总收入同比增长率"": ""-4.87%"", ""流动比率"": ""0.69"", ""速动比率"": ""0.26"", ""资产负债率"": ""50.15%""}",2025-05-28,2025-06-01,2.12,2.13,0.004716981132075304,平
True,"{""股票代码"": ""600117"", ""股票简称"": ""西宁特钢"", ""总股本"": 3255114857.0, ""流通股"": 3255114857.0, ""总市值"": 7909929102.51, ""流通市值"": 7909929102.51, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""1997-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.82%"", ""营业总收入同比增长率"": ""-4.87%"", ""流动比率"": ""0.69"", ""速动比率"": ""0.26"", ""资产负债率"": ""50.15%""}",2025-06-04,2025-06-08,2.13,2.15,0.009389671361502261,涨1
True,"{""股票代码"": ""600117"", ""股票简称"": ""西宁特钢"", ""总股本"": 3255114857.0, ""流通股"": 3255114857.0, ""总市值"": 7909929102.51, ""流通市值"": 7909929102.51, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""1997-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.82%"", ""营业总收入同比增长率"": ""-4.87%"", ""流动比率"": ""0.69"", ""速动比率"": ""0.26"", ""资产负债率"": ""50.15%""}",2025-06-11,2025-06-15,2.15,2.15,0.0,平
True,"{""股票代码"": ""600117"", ""股票简称"": ""西宁特钢"", ""总股本"": 3255114857.0, ""流通股"": 3255114857.0, ""总市值"": 7909929102.51, ""流通市值"": 7909929102.51, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""1997-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.82%"", ""营业总收入同比增长率"": ""-4.87%"", ""流动比率"": ""0.69"", ""速动比率"": ""0.26"", ""资产负债率"": ""50.15%""}",2025-06-18,2025-06-22,2.15,2.12,-0.013953488372092981,跌2
True,"{""股票代码"": ""600117"", ""股票简称"": ""西宁特钢"", ""总股本"": 3255114857.0, ""流通股"": 3255114857.0, ""总市值"": 7909929102.51, ""流通市值"": 7909929102.51, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""1997-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""21.82%"", ""营业总收入同比增长率"": ""-4.87%"", ""流动比率"": ""0.69"", ""速动比率"": ""0.26"", ""资产负债率"": ""50.15%""}",2025-06-25,2025-06-29,2.12,2.22,0.04716981132075482,涨5
True,"{""股票代码"": ""600117"", ""股票简称"": ""西宁特钢"", ""总股本"": 3255114857.0, ""流通股"": 3255114857.0, ""总市值"": 7909929102.51, ""流通市值"": 7909929102.51, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""1997-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.88%"", ""营业总收入同比增长率"": ""15.99%"", ""流动比率"": ""0.65"", ""速动比率"": ""0.26"", ""资产负债率"": ""51.99%""}",2025-07-02,2025-07-06,2.22,2.33,0.04954954954954949,涨5
True,"{""股票代码"": ""600117"", ""股票简称"": ""西宁特钢"", ""总股本"": 3255114857.0, ""流通股"": 3255114857.0, ""总市值"": 7909929102.51, ""流通市值"": 7909929102.51, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""1997-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.88%"", ""营业总收入同比增长率"": ""15.99%"", ""流动比率"": ""0.65"", ""速动比率"": ""0.26"", ""资产负债率"": ""51.99%""}",2025-07-09,2025-07-13,2.33,2.4,0.030042918454935563,涨4
True,"{""股票代码"": ""600117"", ""股票简称"": ""西宁特钢"", ""总股本"": 3255114857.0, ""流通股"": 3255114857.0, ""总市值"": 7909929102.51, ""流通市值"": 7909929102.51, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""1997-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.88%"", ""营业总收入同比增长率"": ""15.99%"", ""流动比率"": ""0.65"", ""速动比率"": ""0.26"", ""资产负债率"": ""51.99%""}",2025-07-16,2025-07-20,2.4,2.35,-0.02083333333333326,跌3
True,"{""股票代码"": ""600117"", ""股票简称"": ""西宁特钢"", ""总股本"": 3255114857.0, ""流通股"": 3255114857.0, ""总市值"": 7909929102.51, ""流通市值"": 7909929102.51, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""1997-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.88%"", ""营业总收入同比增长率"": ""15.99%"", ""流动比率"": ""0.65"", ""速动比率"": ""0.26"", ""资产负债率"": ""51.99%""}",2025-07-23,2025-07-27,2.35,3.8,0.6170212765957446,涨5+
True,"{""股票代码"": ""600117"", ""股票简称"": ""西宁特钢"", ""总股本"": 3255114857.0, ""流通股"": 3255114857.0, ""总市值"": 7909929102.51, ""流通市值"": 7909929102.51, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""1997-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""16.88%"", ""营业总收入同比增长率"": ""15.99%"", ""流动比率"": ""0.65"", ""速动比率"": ""0.26"", ""资产负债率"": ""51.99%""}",2025-07-30,2025-08-03,3.8,4.6,0.21052631578947367,涨5+
