数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""20.48%"", ""营业总收入同比增长率"": ""23.88%"", ""流动比率"": ""4.67"", ""速动比率"": ""4.14"", ""资产负债率"": ""22.94%""}",2025-05-28,2025-06-01,19.78,20.72,0.04752275025278041,涨5
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""20.48%"", ""营业总收入同比增长率"": ""23.88%"", ""流动比率"": ""4.67"", ""速动比率"": ""4.14"", ""资产负债率"": ""22.94%""}",2025-06-04,2025-06-08,20.72,20.89,0.008204633204633272,涨1
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""20.48%"", ""营业总收入同比增长率"": ""23.88%"", ""流动比率"": ""4.67"", ""速动比率"": ""4.14"", ""资产负债率"": ""22.94%""}",2025-06-11,2025-06-15,20.89,21.04,0.007180469123982736,涨1
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""20.48%"", ""营业总收入同比增长率"": ""23.88%"", ""流动比率"": ""4.67"", ""速动比率"": ""4.14"", ""资产负债率"": ""22.94%""}",2025-06-18,2025-06-22,21.04,20.16,-0.041825095057034134,跌5
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""20.48%"", ""营业总收入同比增长率"": ""23.88%"", ""流动比率"": ""4.67"", ""速动比率"": ""4.14"", ""资产负债率"": ""22.94%""}",2025-06-25,2025-06-29,20.16,21.54,0.06845238095238093,涨5+
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.86%"", ""营业总收入同比增长率"": ""2.42%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.38"", ""资产负债率"": ""21.95%""}",2025-07-02,2025-07-06,21.54,21.47,-0.0032497678737233304,平
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.86%"", ""营业总收入同比增长率"": ""2.42%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.38"", ""资产负债率"": ""21.95%""}",2025-07-09,2025-07-13,21.47,21.83,0.01676758267349787,涨2
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.86%"", ""营业总收入同比增长率"": ""2.42%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.38"", ""资产负债率"": ""21.95%""}",2025-07-16,2025-07-20,21.83,22.85,0.046724690792487644,涨5
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.86%"", ""营业总收入同比增长率"": ""2.42%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.38"", ""资产负债率"": ""21.95%""}",2025-07-23,2025-07-27,22.85,22.88,0.0013129102844637863,平
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.86%"", ""营业总收入同比增长率"": ""2.42%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.38"", ""资产负债率"": ""21.95%""}",2025-07-30,2025-08-03,22.88,22.29,-0.025786713286713336,跌3
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.86%"", ""营业总收入同比增长率"": ""2.42%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.38"", ""资产负债率"": ""21.95%""}",2025-08-06,2025-08-10,22.29,23.25,0.043068640646029666,涨5
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.86%"", ""营业总收入同比增长率"": ""2.42%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.38"", ""资产负债率"": ""21.95%""}",2025-08-13,2025-08-17,23.25,24.85,0.0688172043010753,涨5+
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.86%"", ""营业总收入同比增长率"": ""2.42%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.38"", ""资产负债率"": ""21.95%""}",2025-08-20,2025-08-24,24.85,24.46,-0.015694164989939696,跌2
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.86%"", ""营业总收入同比增长率"": ""2.42%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.38"", ""资产负债率"": ""21.95%""}",2025-08-27,2025-08-31,24.46,23.64,-0.03352412101390023,跌4
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.86%"", ""营业总收入同比增长率"": ""2.42%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.38"", ""资产负债率"": ""21.95%""}",2025-09-03,2025-09-07,23.64,23.11,-0.022419627749577065,跌3
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.86%"", ""营业总收入同比增长率"": ""2.42%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.38"", ""资产负债率"": ""21.95%""}",2025-09-10,2025-09-14,23.11,23.23,0.005192557334487313,涨1
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.86%"", ""营业总收入同比增长率"": ""2.42%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.38"", ""资产负债率"": ""21.95%""}",2025-09-17,2025-09-21,23.23,22.96,-0.01162290142057687,跌2
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1.86%"", ""营业总收入同比增长率"": ""2.42%"", ""流动比率"": ""4.93"", ""速动比率"": ""4.38"", ""资产负债率"": ""21.95%""}",2025-09-24,2025-09-28,22.96,22.38,-0.025261324041811917,跌3
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""11.12%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""5.51"", ""速动比率"": ""4.86"", ""资产负债率"": ""19.87%""}",2025-10-01,2025-10-05,22.38,22.75,0.016532618409293987,涨2
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""11.12%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""5.51"", ""速动比率"": ""4.86"", ""资产负债率"": ""19.87%""}",2025-10-08,2025-10-12,22.75,22.85,0.00439560439560438,平
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""11.12%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""5.51"", ""速动比率"": ""4.86"", ""资产负债率"": ""19.87%""}",2025-10-15,2025-10-19,22.85,21.84,-0.04420131291028451,跌5
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""11.12%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""5.51"", ""速动比率"": ""4.86"", ""资产负债率"": ""19.87%""}",2025-10-22,2025-10-26,21.84,23.08,0.0567765567765568,涨5+
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""11.12%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""5.51"", ""速动比率"": ""4.86"", ""资产负债率"": ""19.87%""}",2025-10-29,2025-11-02,23.08,23.4,0.013864818024263537,涨2
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""11.12%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""5.51"", ""速动比率"": ""4.86"", ""资产负债率"": ""19.87%""}",2025-11-05,2025-11-09,23.4,23.56,0.006837606837606813,涨1
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""11.12%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""5.51"", ""速动比率"": ""4.86"", ""资产负债率"": ""19.87%""}",2025-11-12,2025-11-16,23.56,23.89,0.014006791171477184,涨2
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""11.12%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""5.51"", ""速动比率"": ""4.86"", ""资产负债率"": ""19.87%""}",2025-11-19,2025-11-23,23.89,21.65,-0.09376308078694018,跌5+
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""11.12%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""5.51"", ""速动比率"": ""4.86"", ""资产负债率"": ""19.87%""}",2025-11-26,2025-11-30,21.65,22.34,0.031870669745958535,涨4
True,"{""股票代码"": ""301020"", ""股票简称"": ""密封科技"", ""总股本"": 146400000.0, ""流通股"": 146400000.0, ""总市值"": 3466752000.0, ""流通市值"": 3466752000.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2021-07-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""11.12%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""5.51"", ""速动比率"": ""4.86"", ""资产负债率"": ""19.87%""}",2025-12-03,2025-12-07,22.34,22.48,0.006266786034019756,涨1
