数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920046"", ""股票简称"": ""亿能电力"", ""总股本"": 101150000.0, ""流通股"": 55927037.0, ""总市值"": 3072937000.0, ""流通市值"": 1699063384.06, ""行业"": ""电网设备"", ""上市时间"": ""2022-10-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.56%"", ""营业总收入同比增长率"": ""-11.73%"", ""流动比率"": ""2.52"", ""速动比率"": ""2.10"", ""资产负债率"": ""32.97%""}",2025-05-28,2025-06-01,16.18,16.23,0.0030902348578492056,平
True,"{""股票代码"": ""920046"", ""股票简称"": ""亿能电力"", ""总股本"": 101150000.0, ""流通股"": 55927037.0, ""总市值"": 3072937000.0, ""流通市值"": 1699063384.06, ""行业"": ""电网设备"", ""上市时间"": ""2022-10-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.56%"", ""营业总收入同比增长率"": ""-11.73%"", ""流动比率"": ""2.52"", ""速动比率"": ""2.10"", ""资产负债率"": ""32.97%""}",2025-06-04,2025-06-08,16.23,16.51,0.017252002464571925,涨2
True,"{""股票代码"": ""920046"", ""股票简称"": ""亿能电力"", ""总股本"": 101150000.0, ""流通股"": 55927037.0, ""总市值"": 3072937000.0, ""流通市值"": 1699063384.06, ""行业"": ""电网设备"", ""上市时间"": ""2022-10-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.56%"", ""营业总收入同比增长率"": ""-11.73%"", ""流动比率"": ""2.52"", ""速动比率"": ""2.10"", ""资产负债率"": ""32.97%""}",2025-06-11,2025-06-15,16.51,15.65,-0.05208964264082383,跌5+
True,"{""股票代码"": ""920046"", ""股票简称"": ""亿能电力"", ""总股本"": 101150000.0, ""流通股"": 55927037.0, ""总市值"": 3072937000.0, ""流通市值"": 1699063384.06, ""行业"": ""电网设备"", ""上市时间"": ""2022-10-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.56%"", ""营业总收入同比增长率"": ""-11.73%"", ""流动比率"": ""2.52"", ""速动比率"": ""2.10"", ""资产负债率"": ""32.97%""}",2025-06-18,2025-06-22,15.65,15.06,-0.03769968051118211,跌4
True,"{""股票代码"": ""920046"", ""股票简称"": ""亿能电力"", ""总股本"": 101150000.0, ""流通股"": 55927037.0, ""总市值"": 3072937000.0, ""流通市值"": 1699063384.06, ""行业"": ""电网设备"", ""上市时间"": ""2022-10-13""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""5.56%"", ""营业总收入同比增长率"": ""-11.73%"", ""流动比率"": ""2.52"", ""速动比率"": ""2.10"", ""资产负债率"": ""32.97%""}",2025-06-25,2025-06-29,15.06,15.96,0.05976095617529875,涨5+
True,"{""股票代码"": ""920046"", ""股票简称"": ""亿能电力"", ""总股本"": 101150000.0, ""流通股"": 55927037.0, ""总市值"": 3072937000.0, ""流通市值"": 1699063384.06, ""行业"": ""电网设备"", ""上市时间"": ""2022-10-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4.40%"", ""营业总收入同比增长率"": ""18.05%"", ""流动比率"": ""2.05"", ""速动比率"": ""1.63"", ""资产负债率"": ""40.01%""}",2025-07-02,2025-07-06,15.96,17.04,0.06766917293233066,涨5+
True,"{""股票代码"": ""920046"", ""股票简称"": ""亿能电力"", ""总股本"": 101150000.0, ""流通股"": 55927037.0, ""总市值"": 3072937000.0, ""流通市值"": 1699063384.06, ""行业"": ""电网设备"", ""上市时间"": ""2022-10-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4.40%"", ""营业总收入同比增长率"": ""18.05%"", ""流动比率"": ""2.05"", ""速动比率"": ""1.63"", ""资产负债率"": ""40.01%""}",2025-07-09,2025-07-13,17.04,16.67,-0.02171361502347402,跌3
True,"{""股票代码"": ""920046"", ""股票简称"": ""亿能电力"", ""总股本"": 101150000.0, ""流通股"": 55927037.0, ""总市值"": 3072937000.0, ""流通市值"": 1699063384.06, ""行业"": ""电网设备"", ""上市时间"": ""2022-10-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4.40%"", ""营业总收入同比增长率"": ""18.05%"", ""流动比率"": ""2.05"", ""速动比率"": ""1.63"", ""资产负债率"": ""40.01%""}",2025-07-16,2025-07-20,16.67,16.26,-0.024595080983803252,跌3
True,"{""股票代码"": ""920046"", ""股票简称"": ""亿能电力"", ""总股本"": 101150000.0, ""流通股"": 55927037.0, ""总市值"": 3072937000.0, ""流通市值"": 1699063384.06, ""行业"": ""电网设备"", ""上市时间"": ""2022-10-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4.40%"", ""营业总收入同比增长率"": ""18.05%"", ""流动比率"": ""2.05"", ""速动比率"": ""1.63"", ""资产负债率"": ""40.01%""}",2025-07-23,2025-07-27,16.26,16.46,0.012300123001230068,涨2
True,"{""股票代码"": ""920046"", ""股票简称"": ""亿能电力"", ""总股本"": 101150000.0, ""流通股"": 55927037.0, ""总市值"": 3072937000.0, ""流通市值"": 1699063384.06, ""行业"": ""电网设备"", ""上市时间"": ""2022-10-13""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4.40%"", ""营业总收入同比增长率"": ""18.05%"", ""流动比率"": ""2.05"", ""速动比率"": ""1.63"", ""资产负债率"": ""40.01%""}",2025-07-30,2025-08-03,16.46,16.25,-0.012758201701093652,跌2
