数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002048"", ""股票简称"": ""宁波华翔"", ""总股本"": 813833122.0, ""流通股"": 709799467.0, ""总市值"": 23772065493.62, ""流通市值"": 20733242431.07, ""行业"": ""汽车零部件"", ""上市时间"": ""2005-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""13.93%"", ""营业总收入同比增长率"": ""10.00%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.89"", ""资产负债率"": ""53.02%""}",2025-05-28,2025-06-01,15.48,14.71,-0.04974160206718348,跌5
True,"{""股票代码"": ""002048"", ""股票简称"": ""宁波华翔"", ""总股本"": 813833122.0, ""流通股"": 709799467.0, ""总市值"": 23772065493.62, ""流通市值"": 20733242431.07, ""行业"": ""汽车零部件"", ""上市时间"": ""2005-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""13.93%"", ""营业总收入同比增长率"": ""10.00%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.89"", ""资产负债率"": ""53.02%""}",2025-06-04,2025-06-08,14.71,15.06,0.023793337865397612,涨3
True,"{""股票代码"": ""002048"", ""股票简称"": ""宁波华翔"", ""总股本"": 813833122.0, ""流通股"": 709799467.0, ""总市值"": 23772065493.62, ""流通市值"": 20733242431.07, ""行业"": ""汽车零部件"", ""上市时间"": ""2005-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""13.93%"", ""营业总收入同比增长率"": ""10.00%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.89"", ""资产负债率"": ""53.02%""}",2025-06-11,2025-06-15,15.06,14.83,-0.015272244355909681,跌2
True,"{""股票代码"": ""002048"", ""股票简称"": ""宁波华翔"", ""总股本"": 813833122.0, ""流通股"": 709799467.0, ""总市值"": 23772065493.62, ""流通市值"": 20733242431.07, ""行业"": ""汽车零部件"", ""上市时间"": ""2005-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""13.93%"", ""营业总收入同比增长率"": ""10.00%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.89"", ""资产负债率"": ""53.02%""}",2025-06-18,2025-06-22,14.83,14.63,-0.013486176668914274,跌2
True,"{""股票代码"": ""002048"", ""股票简称"": ""宁波华翔"", ""总股本"": 813833122.0, ""流通股"": 709799467.0, ""总市值"": 23772065493.62, ""流通市值"": 20733242431.07, ""行业"": ""汽车零部件"", ""上市时间"": ""2005-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""13.93%"", ""营业总收入同比增长率"": ""10.00%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.89"", ""资产负债率"": ""53.02%""}",2025-06-25,2025-06-29,14.63,17.03,0.16404647983595355,涨5+
True,"{""股票代码"": ""002048"", ""股票简称"": ""宁波华翔"", ""总股本"": 813833122.0, ""流通股"": 709799467.0, ""总市值"": 23772065493.62, ""流通市值"": 20733242431.07, ""行业"": ""汽车零部件"", ""上市时间"": ""2005-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-302.86%"", ""营业总收入同比增长率"": ""11.74%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.92"", ""资产负债率"": ""55.05%""}",2025-07-02,2025-07-06,17.03,18.05,0.059894304169113344,涨5+
True,"{""股票代码"": ""002048"", ""股票简称"": ""宁波华翔"", ""总股本"": 813833122.0, ""流通股"": 709799467.0, ""总市值"": 23772065493.62, ""流通市值"": 20733242431.07, ""行业"": ""汽车零部件"", ""上市时间"": ""2005-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-302.86%"", ""营业总收入同比增长率"": ""11.74%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.92"", ""资产负债率"": ""55.05%""}",2025-07-09,2025-07-13,18.05,17.41,-0.035457063711911374,跌4
True,"{""股票代码"": ""002048"", ""股票简称"": ""宁波华翔"", ""总股本"": 813833122.0, ""流通股"": 709799467.0, ""总市值"": 23772065493.62, ""流通市值"": 20733242431.07, ""行业"": ""汽车零部件"", ""上市时间"": ""2005-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-302.86%"", ""营业总收入同比增长率"": ""11.74%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.92"", ""资产负债率"": ""55.05%""}",2025-07-16,2025-07-20,17.41,19.1,0.09707064905226881,涨5+
True,"{""股票代码"": ""002048"", ""股票简称"": ""宁波华翔"", ""总股本"": 813833122.0, ""流通股"": 709799467.0, ""总市值"": 23772065493.62, ""流通市值"": 20733242431.07, ""行业"": ""汽车零部件"", ""上市时间"": ""2005-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-302.86%"", ""营业总收入同比增长率"": ""11.74%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.92"", ""资产负债率"": ""55.05%""}",2025-07-23,2025-07-27,19.1,19.39,0.015183246073298351,涨2
True,"{""股票代码"": ""002048"", ""股票简称"": ""宁波华翔"", ""总股本"": 813833122.0, ""流通股"": 709799467.0, ""总市值"": 23772065493.62, ""流通市值"": 20733242431.07, ""行业"": ""汽车零部件"", ""上市时间"": ""2005-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-302.86%"", ""营业总收入同比增长率"": ""11.74%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.92"", ""资产负债率"": ""55.05%""}",2025-07-30,2025-08-03,19.39,20.06,0.034553893759669885,涨4
