数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688469"", ""股票简称"": ""芯联集成-U"", ""总股本"": 8382687172.0, ""流通股"": 5869800000.0, ""总市值"": 65552613685.04, ""流通市值"": 45901836000.0, ""行业"": ""半导体"", ""上市时间"": ""2023-05-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""24.71%"", ""营业总收入同比增长率"": ""28.14%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.19"", ""资产负债率"": ""40.62%""}",2025-05-28,2025-06-01,4.82,4.82,0.0,平
True,"{""股票代码"": ""688469"", ""股票简称"": ""芯联集成-U"", ""总股本"": 8382687172.0, ""流通股"": 5869800000.0, ""总市值"": 65552613685.04, ""流通市值"": 45901836000.0, ""行业"": ""半导体"", ""上市时间"": ""2023-05-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""24.71%"", ""营业总收入同比增长率"": ""28.14%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.19"", ""资产负债率"": ""40.62%""}",2025-06-04,2025-06-08,4.82,4.71,-0.022821576763485507,跌3
True,"{""股票代码"": ""688469"", ""股票简称"": ""芯联集成-U"", ""总股本"": 8382687172.0, ""流通股"": 5869800000.0, ""总市值"": 65552613685.04, ""流通市值"": 45901836000.0, ""行业"": ""半导体"", ""上市时间"": ""2023-05-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""24.71%"", ""营业总收入同比增长率"": ""28.14%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.19"", ""资产负债率"": ""40.62%""}",2025-06-11,2025-06-15,4.71,4.54,-0.03609341825902335,跌4
True,"{""股票代码"": ""688469"", ""股票简称"": ""芯联集成-U"", ""总股本"": 8382687172.0, ""流通股"": 5869800000.0, ""总市值"": 65552613685.04, ""流通市值"": 45901836000.0, ""行业"": ""半导体"", ""上市时间"": ""2023-05-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""24.71%"", ""营业总收入同比增长率"": ""28.14%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.19"", ""资产负债率"": ""40.62%""}",2025-06-18,2025-06-22,4.54,4.69,0.03303964757709266,涨4
True,"{""股票代码"": ""688469"", ""股票简称"": ""芯联集成-U"", ""总股本"": 8382687172.0, ""流通股"": 5869800000.0, ""总市值"": 65552613685.04, ""流通市值"": 45901836000.0, ""行业"": ""半导体"", ""上市时间"": ""2023-05-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""24.71%"", ""营业总收入同比增长率"": ""28.14%"", ""流动比率"": ""1.70"", ""速动比率"": ""1.19"", ""资产负债率"": ""40.62%""}",2025-06-25,2025-06-29,4.69,4.77,0.01705756929637503,涨2
True,"{""股票代码"": ""688469"", ""股票简称"": ""芯联集成-U"", ""总股本"": 8382687172.0, ""流通股"": 5869800000.0, ""总市值"": 65552613685.04, ""流通市值"": 45901836000.0, ""行业"": ""半导体"", ""上市时间"": ""2023-05-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""105.23%"", ""营业总收入同比增长率"": ""15.39%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.92"", ""资产负债率"": ""40.64%""}",2025-07-02,2025-07-06,4.77,4.7,-0.01467505241090139,跌2
True,"{""股票代码"": ""688469"", ""股票简称"": ""芯联集成-U"", ""总股本"": 8382687172.0, ""流通股"": 5869800000.0, ""总市值"": 65552613685.04, ""流通市值"": 45901836000.0, ""行业"": ""半导体"", ""上市时间"": ""2023-05-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""105.23%"", ""营业总收入同比增长率"": ""15.39%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.92"", ""资产负债率"": ""40.64%""}",2025-07-09,2025-07-13,4.7,4.81,0.023404255319148914,涨3
True,"{""股票代码"": ""688469"", ""股票简称"": ""芯联集成-U"", ""总股本"": 8382687172.0, ""流通股"": 5869800000.0, ""总市值"": 65552613685.04, ""流通市值"": 45901836000.0, ""行业"": ""半导体"", ""上市时间"": ""2023-05-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""105.23%"", ""营业总收入同比增长率"": ""15.39%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.92"", ""资产负债率"": ""40.64%""}",2025-07-16,2025-07-20,4.81,4.81,0.0,平
True,"{""股票代码"": ""688469"", ""股票简称"": ""芯联集成-U"", ""总股本"": 8382687172.0, ""流通股"": 5869800000.0, ""总市值"": 65552613685.04, ""流通市值"": 45901836000.0, ""行业"": ""半导体"", ""上市时间"": ""2023-05-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""105.23%"", ""营业总收入同比增长率"": ""15.39%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.92"", ""资产负债率"": ""40.64%""}",2025-07-23,2025-07-27,4.81,5.14,0.06860706860706856,涨5+
True,"{""股票代码"": ""688469"", ""股票简称"": ""芯联集成-U"", ""总股本"": 8382687172.0, ""流通股"": 5869800000.0, ""总市值"": 65552613685.04, ""流通市值"": 45901836000.0, ""行业"": ""半导体"", ""上市时间"": ""2023-05-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""105.23%"", ""营业总收入同比增长率"": ""15.39%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.92"", ""资产负债率"": ""40.64%""}",2025-07-30,2025-08-03,5.14,5.06,-0.015564202334630406,跌2
