数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688057"", ""股票简称"": ""金达莱"", ""总股本"": 276000000.0, ""流通股"": 276000000.0, ""总市值"": 3516240000.0, ""流通市值"": 3516240000.0, ""行业"": ""环境治理"", ""上市时间"": ""2020-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""1.55%"", ""流动比率"": ""6.64"", ""速动比率"": ""6.45"", ""资产负债率"": ""14.26%""}",2025-05-28,2025-06-01,11.34,11.53,0.016754850088183337,涨2
True,"{""股票代码"": ""688057"", ""股票简称"": ""金达莱"", ""总股本"": 276000000.0, ""流通股"": 276000000.0, ""总市值"": 3516240000.0, ""流通市值"": 3516240000.0, ""行业"": ""环境治理"", ""上市时间"": ""2020-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""1.55%"", ""流动比率"": ""6.64"", ""速动比率"": ""6.45"", ""资产负债率"": ""14.26%""}",2025-06-04,2025-06-08,11.53,11.99,0.0398959236773635,涨4
True,"{""股票代码"": ""688057"", ""股票简称"": ""金达莱"", ""总股本"": 276000000.0, ""流通股"": 276000000.0, ""总市值"": 3516240000.0, ""流通市值"": 3516240000.0, ""行业"": ""环境治理"", ""上市时间"": ""2020-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""1.55%"", ""流动比率"": ""6.64"", ""速动比率"": ""6.45"", ""资产负债率"": ""14.26%""}",2025-06-11,2025-06-15,11.99,11.72,-0.02251876563803168,跌3
True,"{""股票代码"": ""688057"", ""股票简称"": ""金达莱"", ""总股本"": 276000000.0, ""流通股"": 276000000.0, ""总市值"": 3516240000.0, ""流通市值"": 3516240000.0, ""行业"": ""环境治理"", ""上市时间"": ""2020-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""1.55%"", ""流动比率"": ""6.64"", ""速动比率"": ""6.45"", ""资产负债率"": ""14.26%""}",2025-06-18,2025-06-22,11.72,11.49,-0.019624573378839605,跌2
True,"{""股票代码"": ""688057"", ""股票简称"": ""金达莱"", ""总股本"": 276000000.0, ""流通股"": 276000000.0, ""总市值"": 3516240000.0, ""流通市值"": 3516240000.0, ""行业"": ""环境治理"", ""上市时间"": ""2020-11-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""25.56%"", ""营业总收入同比增长率"": ""1.55%"", ""流动比率"": ""6.64"", ""速动比率"": ""6.45"", ""资产负债率"": ""14.26%""}",2025-06-25,2025-06-29,11.49,11.91,0.036553524804177506,涨4
True,"{""股票代码"": ""688057"", ""股票简称"": ""金达莱"", ""总股本"": 276000000.0, ""流通股"": 276000000.0, ""总市值"": 3516240000.0, ""流通市值"": 3516240000.0, ""行业"": ""环境治理"", ""上市时间"": ""2020-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-48.79%"", ""营业总收入同比增长率"": ""-31.64%"", ""流动比率"": ""9.23"", ""速动比率"": ""8.98"", ""资产负债率"": ""10.44%""}",2025-07-02,2025-07-06,11.91,11.93,0.0016792611251048584,平
True,"{""股票代码"": ""688057"", ""股票简称"": ""金达莱"", ""总股本"": 276000000.0, ""流通股"": 276000000.0, ""总市值"": 3516240000.0, ""流通市值"": 3516240000.0, ""行业"": ""环境治理"", ""上市时间"": ""2020-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-48.79%"", ""营业总收入同比增长率"": ""-31.64%"", ""流动比率"": ""9.23"", ""速动比率"": ""8.98"", ""资产负债率"": ""10.44%""}",2025-07-09,2025-07-13,11.93,12.21,0.023470243084660725,涨3
True,"{""股票代码"": ""688057"", ""股票简称"": ""金达莱"", ""总股本"": 276000000.0, ""流通股"": 276000000.0, ""总市值"": 3516240000.0, ""流通市值"": 3516240000.0, ""行业"": ""环境治理"", ""上市时间"": ""2020-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-48.79%"", ""营业总收入同比增长率"": ""-31.64%"", ""流动比率"": ""9.23"", ""速动比率"": ""8.98"", ""资产负债率"": ""10.44%""}",2025-07-16,2025-07-20,12.21,12.37,0.01310401310401299,涨2
True,"{""股票代码"": ""688057"", ""股票简称"": ""金达莱"", ""总股本"": 276000000.0, ""流通股"": 276000000.0, ""总市值"": 3516240000.0, ""流通市值"": 3516240000.0, ""行业"": ""环境治理"", ""上市时间"": ""2020-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-48.79%"", ""营业总收入同比增长率"": ""-31.64%"", ""流动比率"": ""9.23"", ""速动比率"": ""8.98"", ""资产负债率"": ""10.44%""}",2025-07-23,2025-07-27,12.37,12.83,0.03718674211802764,涨4
True,"{""股票代码"": ""688057"", ""股票简称"": ""金达莱"", ""总股本"": 276000000.0, ""流通股"": 276000000.0, ""总市值"": 3516240000.0, ""流通市值"": 3516240000.0, ""行业"": ""环境治理"", ""上市时间"": ""2020-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-48.79%"", ""营业总收入同比增长率"": ""-31.64%"", ""流动比率"": ""9.23"", ""速动比率"": ""8.98"", ""资产负债率"": ""10.44%""}",2025-07-30,2025-08-03,12.83,12.96,0.010132501948558081,涨2
True,"{""股票代码"": ""688057"", ""股票简称"": ""金达莱"", ""总股本"": 276000000.0, ""流通股"": 276000000.0, ""总市值"": 3516240000.0, ""流通市值"": 3516240000.0, ""行业"": ""环境治理"", ""上市时间"": ""2020-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-48.79%"", ""营业总收入同比增长率"": ""-31.64%"", ""流动比率"": ""9.23"", ""速动比率"": ""8.98"", ""资产负债率"": ""10.44%""}",2025-08-06,2025-08-10,12.96,13.8,0.06481481481481488,涨5+
True,"{""股票代码"": ""688057"", ""股票简称"": ""金达莱"", ""总股本"": 276000000.0, ""流通股"": 276000000.0, ""总市值"": 3516240000.0, ""流通市值"": 3516240000.0, ""行业"": ""环境治理"", ""上市时间"": ""2020-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-48.79%"", ""营业总收入同比增长率"": ""-31.64%"", ""流动比率"": ""9.23"", ""速动比率"": ""8.98"", ""资产负债率"": ""10.44%""}",2025-08-13,2025-08-17,13.8,13.55,-0.018115942028985477,跌2
True,"{""股票代码"": ""688057"", ""股票简称"": ""金达莱"", ""总股本"": 276000000.0, ""流通股"": 276000000.0, ""总市值"": 3516240000.0, ""流通市值"": 3516240000.0, ""行业"": ""环境治理"", ""上市时间"": ""2020-11-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-48.79%"", ""营业总收入同比增长率"": ""-31.64%"", ""流动比率"": ""9.23"", ""速动比率"": ""8.98"", ""资产负债率"": ""10.44%""}",2025-08-20,2025-08-24,13.55,13.69,0.01033210332103307,涨2
