数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300387"", ""股票简称"": ""富邦科技"", ""总股本"": 289057018.0, ""流通股"": 288956645.0, ""总市值"": 2535030047.8599997, ""流通市值"": 2534149776.65, ""行业"": ""农化制品"", ""上市时间"": ""2014-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-11.75%"", ""营业总收入同比增长率"": ""-3.44%"", ""流动比率"": ""2.90"", ""速动比率"": ""2.14"", ""资产负债率"": ""27.68%""}",2025-05-28,2025-06-01,8.21,8.31,0.012180267965895109,涨2
True,"{""股票代码"": ""300387"", ""股票简称"": ""富邦科技"", ""总股本"": 289057018.0, ""流通股"": 288956645.0, ""总市值"": 2535030047.8599997, ""流通市值"": 2534149776.65, ""行业"": ""农化制品"", ""上市时间"": ""2014-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-11.75%"", ""营业总收入同比增长率"": ""-3.44%"", ""流动比率"": ""2.90"", ""速动比率"": ""2.14"", ""资产负债率"": ""27.68%""}",2025-06-04,2025-06-08,8.31,8.53,0.026474127557159832,涨3
True,"{""股票代码"": ""300387"", ""股票简称"": ""富邦科技"", ""总股本"": 289057018.0, ""流通股"": 288956645.0, ""总市值"": 2535030047.8599997, ""流通市值"": 2534149776.65, ""行业"": ""农化制品"", ""上市时间"": ""2014-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-11.75%"", ""营业总收入同比增长率"": ""-3.44%"", ""流动比率"": ""2.90"", ""速动比率"": ""2.14"", ""资产负债率"": ""27.68%""}",2025-06-11,2025-06-15,8.53,9.04,0.05978898007033995,涨5+
True,"{""股票代码"": ""300387"", ""股票简称"": ""富邦科技"", ""总股本"": 289057018.0, ""流通股"": 288956645.0, ""总市值"": 2535030047.8599997, ""流通市值"": 2534149776.65, ""行业"": ""农化制品"", ""上市时间"": ""2014-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-11.75%"", ""营业总收入同比增长率"": ""-3.44%"", ""流动比率"": ""2.90"", ""速动比率"": ""2.14"", ""资产负债率"": ""27.68%""}",2025-06-18,2025-06-22,9.04,8.42,-0.06858407079646012,跌5+
True,"{""股票代码"": ""300387"", ""股票简称"": ""富邦科技"", ""总股本"": 289057018.0, ""流通股"": 288956645.0, ""总市值"": 2535030047.8599997, ""流通市值"": 2534149776.65, ""行业"": ""农化制品"", ""上市时间"": ""2014-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-11.75%"", ""营业总收入同比增长率"": ""-3.44%"", ""流动比率"": ""2.90"", ""速动比率"": ""2.14"", ""资产负债率"": ""27.68%""}",2025-06-25,2025-06-29,8.42,8.78,0.04275534441805218,涨5
True,"{""股票代码"": ""300387"", ""股票简称"": ""富邦科技"", ""总股本"": 289057018.0, ""流通股"": 288956645.0, ""总市值"": 2535030047.8599997, ""流通市值"": 2534149776.65, ""行业"": ""农化制品"", ""上市时间"": ""2014-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.91%"", ""营业总收入同比增长率"": ""16.10%"", ""流动比率"": ""3.55"", ""速动比率"": ""2.58"", ""资产负债率"": ""26.94%""}",2025-07-02,2025-07-06,8.78,9.6,0.09339407744874717,涨5+
True,"{""股票代码"": ""300387"", ""股票简称"": ""富邦科技"", ""总股本"": 289057018.0, ""流通股"": 288956645.0, ""总市值"": 2535030047.8599997, ""流通市值"": 2534149776.65, ""行业"": ""农化制品"", ""上市时间"": ""2014-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.91%"", ""营业总收入同比增长率"": ""16.10%"", ""流动比率"": ""3.55"", ""速动比率"": ""2.58"", ""资产负债率"": ""26.94%""}",2025-07-09,2025-07-13,9.6,9.22,-0.03958333333333319,跌4
True,"{""股票代码"": ""300387"", ""股票简称"": ""富邦科技"", ""总股本"": 289057018.0, ""流通股"": 288956645.0, ""总市值"": 2535030047.8599997, ""流通市值"": 2534149776.65, ""行业"": ""农化制品"", ""上市时间"": ""2014-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.91%"", ""营业总收入同比增长率"": ""16.10%"", ""流动比率"": ""3.55"", ""速动比率"": ""2.58"", ""资产负债率"": ""26.94%""}",2025-07-16,2025-07-20,9.22,9.33,0.01193058568329719,涨2
True,"{""股票代码"": ""300387"", ""股票简称"": ""富邦科技"", ""总股本"": 289057018.0, ""流通股"": 288956645.0, ""总市值"": 2535030047.8599997, ""流通市值"": 2534149776.65, ""行业"": ""农化制品"", ""上市时间"": ""2014-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.91%"", ""营业总收入同比增长率"": ""16.10%"", ""流动比率"": ""3.55"", ""速动比率"": ""2.58"", ""资产负债率"": ""26.94%""}",2025-07-23,2025-07-27,9.33,9.47,0.015005359056806,涨2
True,"{""股票代码"": ""300387"", ""股票简称"": ""富邦科技"", ""总股本"": 289057018.0, ""流通股"": 288956645.0, ""总市值"": 2535030047.8599997, ""流通市值"": 2534149776.65, ""行业"": ""农化制品"", ""上市时间"": ""2014-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-12.91%"", ""营业总收入同比增长率"": ""16.10%"", ""流动比率"": ""3.55"", ""速动比率"": ""2.58"", ""资产负债率"": ""26.94%""}",2025-07-30,2025-08-03,9.47,9.26,-0.022175290390707536,跌3
