数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002655"", ""股票简称"": ""共达电声"", ""总股本"": 363807000.0, ""流通股"": 363085900.0, ""总市值"": 13610019869.999998, ""流通市值"": 13583043518.999998, ""行业"": ""消费电子"", ""上市时间"": ""2012-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""27.24%"", ""营业总收入同比增长率"": ""12.25%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.98"", ""资产负债率"": ""58.30%""}",2025-05-28,2025-06-01,12.66,12.51,-0.011848341232227555,跌2
True,"{""股票代码"": ""002655"", ""股票简称"": ""共达电声"", ""总股本"": 363807000.0, ""流通股"": 363085900.0, ""总市值"": 13610019869.999998, ""流通市值"": 13583043518.999998, ""行业"": ""消费电子"", ""上市时间"": ""2012-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""27.24%"", ""营业总收入同比增长率"": ""12.25%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.98"", ""资产负债率"": ""58.30%""}",2025-06-04,2025-06-08,12.51,12.59,0.006394884092725928,涨1
True,"{""股票代码"": ""002655"", ""股票简称"": ""共达电声"", ""总股本"": 363807000.0, ""流通股"": 363085900.0, ""总市值"": 13610019869.999998, ""流通市值"": 13583043518.999998, ""行业"": ""消费电子"", ""上市时间"": ""2012-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""27.24%"", ""营业总收入同比增长率"": ""12.25%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.98"", ""资产负债率"": ""58.30%""}",2025-06-11,2025-06-15,12.59,12.21,-0.030182684670373217,跌4
True,"{""股票代码"": ""002655"", ""股票简称"": ""共达电声"", ""总股本"": 363807000.0, ""流通股"": 363085900.0, ""总市值"": 13610019869.999998, ""流通市值"": 13583043518.999998, ""行业"": ""消费电子"", ""上市时间"": ""2012-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""27.24%"", ""营业总收入同比增长率"": ""12.25%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.98"", ""资产负债率"": ""58.30%""}",2025-06-18,2025-06-22,12.21,12.38,0.013923013923013983,涨2
True,"{""股票代码"": ""002655"", ""股票简称"": ""共达电声"", ""总股本"": 363807000.0, ""流通股"": 363085900.0, ""总市值"": 13610019869.999998, ""流通市值"": 13583043518.999998, ""行业"": ""消费电子"", ""上市时间"": ""2012-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""27.24%"", ""营业总收入同比增长率"": ""12.25%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.98"", ""资产负债率"": ""58.30%""}",2025-06-25,2025-06-29,12.38,12.82,0.03554119547657497,涨4
True,"{""股票代码"": ""002655"", ""股票简称"": ""共达电声"", ""总股本"": 363807000.0, ""流通股"": 363085900.0, ""总市值"": 13610019869.999998, ""流通市值"": 13583043518.999998, ""行业"": ""消费电子"", ""上市时间"": ""2012-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""44.56%"", ""营业总收入同比增长率"": ""31.31%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.91"", ""资产负债率"": ""61.82%""}",2025-07-02,2025-07-06,12.82,12.93,0.00858034321372858,涨1
True,"{""股票代码"": ""002655"", ""股票简称"": ""共达电声"", ""总股本"": 363807000.0, ""流通股"": 363085900.0, ""总市值"": 13610019869.999998, ""流通市值"": 13583043518.999998, ""行业"": ""消费电子"", ""上市时间"": ""2012-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""44.56%"", ""营业总收入同比增长率"": ""31.31%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.91"", ""资产负债率"": ""61.82%""}",2025-07-09,2025-07-13,12.93,13.2,0.02088167053364276,涨3
True,"{""股票代码"": ""002655"", ""股票简称"": ""共达电声"", ""总股本"": 363807000.0, ""流通股"": 363085900.0, ""总市值"": 13610019869.999998, ""流通市值"": 13583043518.999998, ""行业"": ""消费电子"", ""上市时间"": ""2012-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""44.56%"", ""营业总收入同比增长率"": ""31.31%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.91"", ""资产负债率"": ""61.82%""}",2025-07-16,2025-07-20,13.2,13.1,-0.007575757575757569,跌1
True,"{""股票代码"": ""002655"", ""股票简称"": ""共达电声"", ""总股本"": 363807000.0, ""流通股"": 363085900.0, ""总市值"": 13610019869.999998, ""流通市值"": 13583043518.999998, ""行业"": ""消费电子"", ""上市时间"": ""2012-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""44.56%"", ""营业总收入同比增长率"": ""31.31%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.91"", ""资产负债率"": ""61.82%""}",2025-07-23,2025-07-27,13.1,13.17,0.005343511450381699,涨1
True,"{""股票代码"": ""002655"", ""股票简称"": ""共达电声"", ""总股本"": 363807000.0, ""流通股"": 363085900.0, ""总市值"": 13610019869.999998, ""流通市值"": 13583043518.999998, ""行业"": ""消费电子"", ""上市时间"": ""2012-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""44.56%"", ""营业总收入同比增长率"": ""31.31%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.91"", ""资产负债率"": ""61.82%""}",2025-07-30,2025-08-03,13.17,12.94,-0.0174639331814731,跌2
