数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603701"", ""股票简称"": ""德宏股份"", ""总股本"": 261361901.0, ""流通股"": 261361901.0, ""总市值"": 6531433905.99, ""流通市值"": 6531433905.99, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-33.76%"", ""营业总收入同比增长率"": ""11.90%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.25"", ""资产负债率"": ""36.76%""}",2025-05-28,2025-06-01,16.69,17.59,0.053924505692031,涨5+
True,"{""股票代码"": ""603701"", ""股票简称"": ""德宏股份"", ""总股本"": 261361901.0, ""流通股"": 261361901.0, ""总市值"": 6531433905.99, ""流通市值"": 6531433905.99, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-33.76%"", ""营业总收入同比增长率"": ""11.90%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.25"", ""资产负债率"": ""36.76%""}",2025-06-04,2025-06-08,17.59,17.5,-0.005116543490619629,跌1
True,"{""股票代码"": ""603701"", ""股票简称"": ""德宏股份"", ""总股本"": 261361901.0, ""流通股"": 261361901.0, ""总市值"": 6531433905.99, ""流通市值"": 6531433905.99, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-33.76%"", ""营业总收入同比增长率"": ""11.90%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.25"", ""资产负债率"": ""36.76%""}",2025-06-11,2025-06-15,17.5,17.56,0.0034285714285713365,平
True,"{""股票代码"": ""603701"", ""股票简称"": ""德宏股份"", ""总股本"": 261361901.0, ""流通股"": 261361901.0, ""总市值"": 6531433905.99, ""流通市值"": 6531433905.99, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-33.76%"", ""营业总收入同比增长率"": ""11.90%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.25"", ""资产负债率"": ""36.76%""}",2025-06-18,2025-06-22,17.56,15.66,-0.10820045558086555,跌5+
True,"{""股票代码"": ""603701"", ""股票简称"": ""德宏股份"", ""总股本"": 261361901.0, ""流通股"": 261361901.0, ""总市值"": 6531433905.99, ""流通市值"": 6531433905.99, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-33.76%"", ""营业总收入同比增长率"": ""11.90%"", ""流动比率"": ""1.89"", ""速动比率"": ""1.25"", ""资产负债率"": ""36.76%""}",2025-06-25,2025-06-29,15.66,17.2,0.09833971902937422,涨5+
True,"{""股票代码"": ""603701"", ""股票简称"": ""德宏股份"", ""总股本"": 261361901.0, ""流通股"": 261361901.0, ""总市值"": 6531433905.99, ""流通市值"": 6531433905.99, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.44%"", ""营业总收入同比增长率"": ""47.98%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.12"", ""资产负债率"": ""39.89%""}",2025-07-02,2025-07-06,17.2,17.4,0.011627906976744207,涨2
True,"{""股票代码"": ""603701"", ""股票简称"": ""德宏股份"", ""总股本"": 261361901.0, ""流通股"": 261361901.0, ""总市值"": 6531433905.99, ""流通市值"": 6531433905.99, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.44%"", ""营业总收入同比增长率"": ""47.98%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.12"", ""资产负债率"": ""39.89%""}",2025-07-09,2025-07-13,17.4,17.76,0.020689655172414056,涨3
True,"{""股票代码"": ""603701"", ""股票简称"": ""德宏股份"", ""总股本"": 261361901.0, ""流通股"": 261361901.0, ""总市值"": 6531433905.99, ""流通市值"": 6531433905.99, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.44%"", ""营业总收入同比增长率"": ""47.98%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.12"", ""资产负债率"": ""39.89%""}",2025-07-16,2025-07-20,17.76,18.01,0.014076576576576683,涨2
True,"{""股票代码"": ""603701"", ""股票简称"": ""德宏股份"", ""总股本"": 261361901.0, ""流通股"": 261361901.0, ""总市值"": 6531433905.99, ""流通市值"": 6531433905.99, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.44%"", ""营业总收入同比增长率"": ""47.98%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.12"", ""资产负债率"": ""39.89%""}",2025-07-23,2025-07-27,18.01,17.79,-0.012215435868961788,跌2
True,"{""股票代码"": ""603701"", ""股票简称"": ""德宏股份"", ""总股本"": 261361901.0, ""流通股"": 261361901.0, ""总市值"": 6531433905.99, ""流通市值"": 6531433905.99, ""行业"": ""汽车零部件"", ""上市时间"": ""2016-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.44%"", ""营业总收入同比增长率"": ""47.98%"", ""流动比率"": ""1.69"", ""速动比率"": ""1.12"", ""资产负债率"": ""39.89%""}",2025-07-30,2025-08-03,17.79,18.0,0.01180438448566612,涨2
