数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300741"", ""股票简称"": ""华宝股份"", ""总股本"": 615880000.0, ""流通股"": 615876650.0, ""总市值"": 9706268800.0, ""流通市值"": 9706216004.0, ""行业"": ""化学制品"", ""上市时间"": ""2018-03-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-36.46%"", ""营业总收入同比增长率"": ""-3.84%"", ""流动比率"": ""14.97"", ""速动比率"": ""13.72"", ""资产负债率"": ""5.25%""}",2025-05-28,2025-06-01,16.5,16.77,0.016363636363636358,涨2
True,"{""股票代码"": ""300741"", ""股票简称"": ""华宝股份"", ""总股本"": 615880000.0, ""流通股"": 615876650.0, ""总市值"": 9706268800.0, ""流通市值"": 9706216004.0, ""行业"": ""化学制品"", ""上市时间"": ""2018-03-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-36.46%"", ""营业总收入同比增长率"": ""-3.84%"", ""流动比率"": ""14.97"", ""速动比率"": ""13.72"", ""资产负债率"": ""5.25%""}",2025-06-04,2025-06-08,16.77,18.62,0.11031604054859878,涨5+
True,"{""股票代码"": ""300741"", ""股票简称"": ""华宝股份"", ""总股本"": 615880000.0, ""流通股"": 615876650.0, ""总市值"": 9706268800.0, ""流通市值"": 9706216004.0, ""行业"": ""化学制品"", ""上市时间"": ""2018-03-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-36.46%"", ""营业总收入同比增长率"": ""-3.84%"", ""流动比率"": ""14.97"", ""速动比率"": ""13.72"", ""资产负债率"": ""5.25%""}",2025-06-11,2025-06-15,18.62,19.23,0.032760472610096736,涨4
True,"{""股票代码"": ""300741"", ""股票简称"": ""华宝股份"", ""总股本"": 615880000.0, ""流通股"": 615876650.0, ""总市值"": 9706268800.0, ""流通市值"": 9706216004.0, ""行业"": ""化学制品"", ""上市时间"": ""2018-03-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-36.46%"", ""营业总收入同比增长率"": ""-3.84%"", ""流动比率"": ""14.97"", ""速动比率"": ""13.72"", ""资产负债率"": ""5.25%""}",2025-06-18,2025-06-22,19.23,18.39,-0.043681747269890825,跌5
True,"{""股票代码"": ""300741"", ""股票简称"": ""华宝股份"", ""总股本"": 615880000.0, ""流通股"": 615876650.0, ""总市值"": 9706268800.0, ""流通市值"": 9706216004.0, ""行业"": ""化学制品"", ""上市时间"": ""2018-03-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-36.46%"", ""营业总收入同比增长率"": ""-3.84%"", ""流动比率"": ""14.97"", ""速动比率"": ""13.72"", ""资产负债率"": ""5.25%""}",2025-06-25,2025-06-29,18.39,18.44,0.002718868950516651,平
True,"{""股票代码"": ""300741"", ""股票简称"": ""华宝股份"", ""总股本"": 615880000.0, ""流通股"": 615876650.0, ""总市值"": 9706268800.0, ""流通市值"": 9706216004.0, ""行业"": ""化学制品"", ""上市时间"": ""2018-03-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-202.24%"", ""营业总收入同比增长率"": ""-13.01%"", ""流动比率"": ""11.47"", ""速动比率"": ""10.45"", ""资产负债率"": ""6.68%""}",2025-07-02,2025-07-06,18.44,18.2,-0.013015184381778844,跌2
True,"{""股票代码"": ""300741"", ""股票简称"": ""华宝股份"", ""总股本"": 615880000.0, ""流通股"": 615876650.0, ""总市值"": 9706268800.0, ""流通市值"": 9706216004.0, ""行业"": ""化学制品"", ""上市时间"": ""2018-03-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-202.24%"", ""营业总收入同比增长率"": ""-13.01%"", ""流动比率"": ""11.47"", ""速动比率"": ""10.45"", ""资产负债率"": ""6.68%""}",2025-07-09,2025-07-13,18.2,18.7,0.027472527472527375,涨3
True,"{""股票代码"": ""300741"", ""股票简称"": ""华宝股份"", ""总股本"": 615880000.0, ""流通股"": 615876650.0, ""总市值"": 9706268800.0, ""流通市值"": 9706216004.0, ""行业"": ""化学制品"", ""上市时间"": ""2018-03-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-202.24%"", ""营业总收入同比增长率"": ""-13.01%"", ""流动比率"": ""11.47"", ""速动比率"": ""10.45"", ""资产负债率"": ""6.68%""}",2025-07-16,2025-07-20,18.7,18.8,0.005347593582887722,涨1
True,"{""股票代码"": ""300741"", ""股票简称"": ""华宝股份"", ""总股本"": 615880000.0, ""流通股"": 615876650.0, ""总市值"": 9706268800.0, ""流通市值"": 9706216004.0, ""行业"": ""化学制品"", ""上市时间"": ""2018-03-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-202.24%"", ""营业总收入同比增长率"": ""-13.01%"", ""流动比率"": ""11.47"", ""速动比率"": ""10.45"", ""资产负债率"": ""6.68%""}",2025-07-23,2025-07-27,18.8,19.1,0.015957446808510634,涨2
True,"{""股票代码"": ""300741"", ""股票简称"": ""华宝股份"", ""总股本"": 615880000.0, ""流通股"": 615876650.0, ""总市值"": 9706268800.0, ""流通市值"": 9706216004.0, ""行业"": ""化学制品"", ""上市时间"": ""2018-03-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-202.24%"", ""营业总收入同比增长率"": ""-13.01%"", ""流动比率"": ""11.47"", ""速动比率"": ""10.45"", ""资产负债率"": ""6.68%""}",2025-07-30,2025-08-03,19.1,19.07,-0.0015706806282722585,平
