数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.39%"", ""营业总收入同比增长率"": ""-6.11%"", ""流动比率"": ""0.44"", ""速动比率"": ""0.23"", ""资产负债率"": ""92.96%""}",2025-05-28,2025-06-01,6.2,6.33,0.020967741935483897,涨3
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.39%"", ""营业总收入同比增长率"": ""-6.11%"", ""流动比率"": ""0.44"", ""速动比率"": ""0.23"", ""资产负债率"": ""92.96%""}",2025-06-04,2025-06-08,6.33,6.36,0.004739336492890933,平
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.39%"", ""营业总收入同比增长率"": ""-6.11%"", ""流动比率"": ""0.44"", ""速动比率"": ""0.23"", ""资产负债率"": ""92.96%""}",2025-06-11,2025-06-15,6.36,6.17,-0.029874213836478036,跌3
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.39%"", ""营业总收入同比增长率"": ""-6.11%"", ""流动比率"": ""0.44"", ""速动比率"": ""0.23"", ""资产负债率"": ""92.96%""}",2025-06-18,2025-06-22,6.17,6.02,-0.024311183144246407,跌3
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.39%"", ""营业总收入同比增长率"": ""-6.11%"", ""流动比率"": ""0.44"", ""速动比率"": ""0.23"", ""资产负债率"": ""92.96%""}",2025-06-25,2025-06-29,6.02,6.38,0.05980066445182719,涨5+
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-51.63%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""0.45"", ""速动比率"": ""0.18"", ""资产负债率"": ""92.79%""}",2025-07-02,2025-07-06,6.38,6.34,-0.006269592476489061,跌1
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-51.63%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""0.45"", ""速动比率"": ""0.18"", ""资产负债率"": ""92.79%""}",2025-07-09,2025-07-13,6.34,6.62,0.04416403785488954,涨5
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-51.63%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""0.45"", ""速动比率"": ""0.18"", ""资产负债率"": ""92.79%""}",2025-07-16,2025-07-20,6.62,6.55,-0.010574018126888296,跌2
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-51.63%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""0.45"", ""速动比率"": ""0.18"", ""资产负债率"": ""92.79%""}",2025-07-23,2025-07-27,6.55,6.69,0.021374045801526798,涨3
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-51.63%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""0.45"", ""速动比率"": ""0.18"", ""资产负债率"": ""92.79%""}",2025-07-30,2025-08-03,6.69,6.62,-0.010463378176382654,跌2
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-51.63%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""0.45"", ""速动比率"": ""0.18"", ""资产负债率"": ""92.79%""}",2025-08-06,2025-08-10,6.62,7.03,0.0619335347432024,涨5+
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-51.63%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""0.45"", ""速动比率"": ""0.18"", ""资产负债率"": ""92.79%""}",2025-08-13,2025-08-17,7.03,6.88,-0.02133712660028453,跌3
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-51.63%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""0.45"", ""速动比率"": ""0.18"", ""资产负债率"": ""92.79%""}",2025-08-20,2025-08-24,6.88,7.09,0.03052325581395343,涨4
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-51.63%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""0.45"", ""速动比率"": ""0.18"", ""资产负债率"": ""92.79%""}",2025-08-27,2025-08-31,7.09,6.72,-0.05218617771509171,跌5+
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-51.63%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""0.45"", ""速动比率"": ""0.18"", ""资产负债率"": ""92.79%""}",2025-09-03,2025-09-07,6.72,7.3,0.08630952380952372,涨5+
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-51.63%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""0.45"", ""速动比率"": ""0.18"", ""资产负债率"": ""92.79%""}",2025-09-10,2025-09-14,7.3,7.27,-0.004109589041095929,平
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-51.63%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""0.45"", ""速动比率"": ""0.18"", ""资产负债率"": ""92.79%""}",2025-09-17,2025-09-21,7.27,6.96,-0.04264099037138924,跌5
True,"{""股票代码"": ""600778"", ""股票简称"": ""友好集团"", ""总股本"": 311491352.0, ""流通股"": 311214882.0, ""总市值"": 2108796453.04, ""流通市值"": 2106924751.1399999, ""行业"": ""一般零售"", ""上市时间"": ""1996-12-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-51.63%"", ""营业总收入同比增长率"": ""-12.17%"", ""流动比率"": ""0.45"", ""速动比率"": ""0.18"", ""资产负债率"": ""92.79%""}",2025-09-24,2025-09-28,6.96,6.62,-0.048850574712643646,跌5
