数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002461"", ""股票简称"": ""珠江啤酒"", ""总股本"": 2213328480.0, ""流通股"": 2213328480.0, ""总市值"": 21292219977.6, ""流通市值"": 21292219977.6, ""行业"": ""非白酒"", ""上市时间"": ""2010-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.83%"", ""营业总收入同比增长率"": ""10.69%"", ""流动比率"": ""2.27"", ""速动比率"": ""2.07"", ""资产负债率"": ""29.64%""}",2025-05-28,2025-06-01,11.01,11.46,0.04087193460490468,涨5
True,"{""股票代码"": ""002461"", ""股票简称"": ""珠江啤酒"", ""总股本"": 2213328480.0, ""流通股"": 2213328480.0, ""总市值"": 21292219977.6, ""流通市值"": 21292219977.6, ""行业"": ""非白酒"", ""上市时间"": ""2010-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.83%"", ""营业总收入同比增长率"": ""10.69%"", ""流动比率"": ""2.27"", ""速动比率"": ""2.07"", ""资产负债率"": ""29.64%""}",2025-06-04,2025-06-08,11.46,11.56,0.008726003490401313,涨1
True,"{""股票代码"": ""002461"", ""股票简称"": ""珠江啤酒"", ""总股本"": 2213328480.0, ""流通股"": 2213328480.0, ""总市值"": 21292219977.6, ""流通市值"": 21292219977.6, ""行业"": ""非白酒"", ""上市时间"": ""2010-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.83%"", ""营业总收入同比增长率"": ""10.69%"", ""流动比率"": ""2.27"", ""速动比率"": ""2.07"", ""资产负债率"": ""29.64%""}",2025-06-11,2025-06-15,11.56,10.9,-0.05709342560553632,跌5+
True,"{""股票代码"": ""002461"", ""股票简称"": ""珠江啤酒"", ""总股本"": 2213328480.0, ""流通股"": 2213328480.0, ""总市值"": 21292219977.6, ""流通市值"": 21292219977.6, ""行业"": ""非白酒"", ""上市时间"": ""2010-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.83%"", ""营业总收入同比增长率"": ""10.69%"", ""流动比率"": ""2.27"", ""速动比率"": ""2.07"", ""资产负债率"": ""29.64%""}",2025-06-18,2025-06-22,10.9,11.38,0.044036697247706424,涨5
True,"{""股票代码"": ""002461"", ""股票简称"": ""珠江啤酒"", ""总股本"": 2213328480.0, ""流通股"": 2213328480.0, ""总市值"": 21292219977.6, ""流通市值"": 21292219977.6, ""行业"": ""非白酒"", ""上市时间"": ""2010-08-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""29.83%"", ""营业总收入同比增长率"": ""10.69%"", ""流动比率"": ""2.27"", ""速动比率"": ""2.07"", ""资产负债率"": ""29.64%""}",2025-06-25,2025-06-29,11.38,11.18,-0.017574692442882345,跌2
True,"{""股票代码"": ""002461"", ""股票简称"": ""珠江啤酒"", ""总股本"": 2213328480.0, ""流通股"": 2213328480.0, ""总市值"": 21292219977.6, ""流通市值"": 21292219977.6, ""行业"": ""非白酒"", ""上市时间"": ""2010-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.17%"", ""营业总收入同比增长率"": ""4.96%"", ""流动比率"": ""2.10"", ""速动比率"": ""1.94"", ""资产负债率"": ""32.14%""}",2025-07-02,2025-07-06,11.18,11.13,-0.004472271914132242,平
True,"{""股票代码"": ""002461"", ""股票简称"": ""珠江啤酒"", ""总股本"": 2213328480.0, ""流通股"": 2213328480.0, ""总市值"": 21292219977.6, ""流通市值"": 21292219977.6, ""行业"": ""非白酒"", ""上市时间"": ""2010-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.17%"", ""营业总收入同比增长率"": ""4.96%"", ""流动比率"": ""2.10"", ""速动比率"": ""1.94"", ""资产负债率"": ""32.14%""}",2025-07-09,2025-07-13,11.13,11.12,-0.0008984725965859308,平
True,"{""股票代码"": ""002461"", ""股票简称"": ""珠江啤酒"", ""总股本"": 2213328480.0, ""流通股"": 2213328480.0, ""总市值"": 21292219977.6, ""流通市值"": 21292219977.6, ""行业"": ""非白酒"", ""上市时间"": ""2010-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.17%"", ""营业总收入同比增长率"": ""4.96%"", ""流动比率"": ""2.10"", ""速动比率"": ""1.94"", ""资产负债率"": ""32.14%""}",2025-07-16,2025-07-20,11.12,11.14,0.0017985611510793476,平
True,"{""股票代码"": ""002461"", ""股票简称"": ""珠江啤酒"", ""总股本"": 2213328480.0, ""流通股"": 2213328480.0, ""总市值"": 21292219977.6, ""流通市值"": 21292219977.6, ""行业"": ""非白酒"", ""上市时间"": ""2010-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.17%"", ""营业总收入同比增长率"": ""4.96%"", ""流动比率"": ""2.10"", ""速动比率"": ""1.94"", ""资产负债率"": ""32.14%""}",2025-07-23,2025-07-27,11.14,10.71,-0.03859964093357271,跌4
True,"{""股票代码"": ""002461"", ""股票简称"": ""珠江啤酒"", ""总股本"": 2213328480.0, ""流通股"": 2213328480.0, ""总市值"": 21292219977.6, ""流通市值"": 21292219977.6, ""行业"": ""非白酒"", ""上市时间"": ""2010-08-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""20.17%"", ""营业总收入同比增长率"": ""4.96%"", ""流动比率"": ""2.10"", ""速动比率"": ""1.94"", ""资产负债率"": ""32.14%""}",2025-07-30,2025-08-03,10.71,10.25,-0.0429505135387489,跌5
