数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301556"", ""股票简称"": ""托普云农"", ""总股本"": 85280000.0, ""流通股"": 29480000.0, ""总市值"": 7081651200.000001, ""流通市值"": 2448019200.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2024-10-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.64%"", ""营业总收入同比增长率"": ""21.04%"", ""流动比率"": ""3.74"", ""速动比率"": ""2.91"", ""资产负债率"": ""17.36%""}",2025-05-28,2025-06-01,82.69,83.67,0.011851493530051993,涨2
True,"{""股票代码"": ""301556"", ""股票简称"": ""托普云农"", ""总股本"": 85280000.0, ""流通股"": 29480000.0, ""总市值"": 7081651200.000001, ""流通市值"": 2448019200.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2024-10-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.64%"", ""营业总收入同比增长率"": ""21.04%"", ""流动比率"": ""3.74"", ""速动比率"": ""2.91"", ""资产负债率"": ""17.36%""}",2025-06-04,2025-06-08,83.67,85.22,0.018525158360224614,涨2
True,"{""股票代码"": ""301556"", ""股票简称"": ""托普云农"", ""总股本"": 85280000.0, ""流通股"": 29480000.0, ""总市值"": 7081651200.000001, ""流通市值"": 2448019200.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2024-10-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.64%"", ""营业总收入同比增长率"": ""21.04%"", ""流动比率"": ""3.74"", ""速动比率"": ""2.91"", ""资产负债率"": ""17.36%""}",2025-06-11,2025-06-15,85.22,87.25,0.0238206993663459,涨3
True,"{""股票代码"": ""301556"", ""股票简称"": ""托普云农"", ""总股本"": 85280000.0, ""流通股"": 29480000.0, ""总市值"": 7081651200.000001, ""流通市值"": 2448019200.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2024-10-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.64%"", ""营业总收入同比增长率"": ""21.04%"", ""流动比率"": ""3.74"", ""速动比率"": ""2.91"", ""资产负债率"": ""17.36%""}",2025-06-18,2025-06-22,87.25,82.72,-0.05191977077363896,跌5+
True,"{""股票代码"": ""301556"", ""股票简称"": ""托普云农"", ""总股本"": 85280000.0, ""流通股"": 29480000.0, ""总市值"": 7081651200.000001, ""流通市值"": 2448019200.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2024-10-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""10.64%"", ""营业总收入同比增长率"": ""21.04%"", ""流动比率"": ""3.74"", ""速动比率"": ""2.91"", ""资产负债率"": ""17.36%""}",2025-06-25,2025-06-29,82.72,86.13,0.04122340425531901,涨5
True,"{""股票代码"": ""301556"", ""股票简称"": ""托普云农"", ""总股本"": 85280000.0, ""流通股"": 29480000.0, ""总市值"": 7081651200.000001, ""流通市值"": 2448019200.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2024-10-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.88%"", ""营业总收入同比增长率"": ""15.84%"", ""流动比率"": ""3.45"", ""速动比率"": ""2.88"", ""资产负债率"": ""19.49%""}",2025-07-02,2025-07-06,86.13,89.77,0.042261697434111234,涨5
True,"{""股票代码"": ""301556"", ""股票简称"": ""托普云农"", ""总股本"": 85280000.0, ""流通股"": 29480000.0, ""总市值"": 7081651200.000001, ""流通市值"": 2448019200.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2024-10-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.88%"", ""营业总收入同比增长率"": ""15.84%"", ""流动比率"": ""3.45"", ""速动比率"": ""2.88"", ""资产负债率"": ""19.49%""}",2025-07-09,2025-07-13,89.77,89.34,-0.004790018937284035,平
True,"{""股票代码"": ""301556"", ""股票简称"": ""托普云农"", ""总股本"": 85280000.0, ""流通股"": 29480000.0, ""总市值"": 7081651200.000001, ""流通市值"": 2448019200.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2024-10-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.88%"", ""营业总收入同比增长率"": ""15.84%"", ""流动比率"": ""3.45"", ""速动比率"": ""2.88"", ""资产负债率"": ""19.49%""}",2025-07-16,2025-07-20,89.34,109.77,0.22867696440564123,涨5+
True,"{""股票代码"": ""301556"", ""股票简称"": ""托普云农"", ""总股本"": 85280000.0, ""流通股"": 29480000.0, ""总市值"": 7081651200.000001, ""流通市值"": 2448019200.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2024-10-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.88%"", ""营业总收入同比增长率"": ""15.84%"", ""流动比率"": ""3.45"", ""速动比率"": ""2.88"", ""资产负债率"": ""19.49%""}",2025-07-23,2025-07-27,109.77,121.66,0.10831739090826265,涨5+
True,"{""股票代码"": ""301556"", ""股票简称"": ""托普云农"", ""总股本"": 85280000.0, ""流通股"": 29480000.0, ""总市值"": 7081651200.000001, ""流通市值"": 2448019200.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2024-10-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""10.88%"", ""营业总收入同比增长率"": ""15.84%"", ""流动比率"": ""3.45"", ""速动比率"": ""2.88"", ""资产负债率"": ""19.49%""}",2025-07-30,2025-08-03,121.66,118.34,-0.027289166529672837,跌3
