数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-13.95%"", ""营业总收入同比增长率"": ""1.12%"", ""流动比率"": ""3.86"", ""速动比率"": ""3.66"", ""资产负债率"": ""20.79%""}",2025-05-28,2025-06-01,35.27,36.16,0.025233909838389357,涨3
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-13.95%"", ""营业总收入同比增长率"": ""1.12%"", ""流动比率"": ""3.86"", ""速动比率"": ""3.66"", ""资产负债率"": ""20.79%""}",2025-06-04,2025-06-08,36.16,36.25,0.002488938053097467,平
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-13.95%"", ""营业总收入同比增长率"": ""1.12%"", ""流动比率"": ""3.86"", ""速动比率"": ""3.66"", ""资产负债率"": ""20.79%""}",2025-06-11,2025-06-15,36.25,35.95,-0.008275862068965467,跌1
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-13.95%"", ""营业总收入同比增长率"": ""1.12%"", ""流动比率"": ""3.86"", ""速动比率"": ""3.66"", ""资产负债率"": ""20.79%""}",2025-06-18,2025-06-22,35.95,35.17,-0.021696801112656483,跌3
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-13.95%"", ""营业总收入同比增长率"": ""1.12%"", ""流动比率"": ""3.86"", ""速动比率"": ""3.66"", ""资产负债率"": ""20.79%""}",2025-06-25,2025-06-29,35.17,35.78,0.017344327551890748,涨2
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.92%"", ""营业总收入同比增长率"": ""3.09%"", ""流动比率"": ""2.94"", ""速动比率"": ""2.78"", ""资产负债率"": ""25.88%""}",2025-07-02,2025-07-06,35.78,35.9,0.003353828954723248,平
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.92%"", ""营业总收入同比增长率"": ""3.09%"", ""流动比率"": ""2.94"", ""速动比率"": ""2.78"", ""资产负债率"": ""25.88%""}",2025-07-09,2025-07-13,35.9,36.37,0.013091922005570966,涨2
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.92%"", ""营业总收入同比增长率"": ""3.09%"", ""流动比率"": ""2.94"", ""速动比率"": ""2.78"", ""资产负债率"": ""25.88%""}",2025-07-16,2025-07-20,36.37,37.47,0.030244707176244168,涨4
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.92%"", ""营业总收入同比增长率"": ""3.09%"", ""流动比率"": ""2.94"", ""速动比率"": ""2.78"", ""资产负债率"": ""25.88%""}",2025-07-23,2025-07-27,37.47,39.02,0.04136642647451305,涨5
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.92%"", ""营业总收入同比增长率"": ""3.09%"", ""流动比率"": ""2.94"", ""速动比率"": ""2.78"", ""资产负债率"": ""25.88%""}",2025-07-30,2025-08-03,39.02,41.11,0.05356227575602235,涨5+
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.92%"", ""营业总收入同比增长率"": ""3.09%"", ""流动比率"": ""2.94"", ""速动比率"": ""2.78"", ""资产负债率"": ""25.88%""}",2025-08-06,2025-08-10,41.11,41.08,-0.0007297494526878889,平
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.92%"", ""营业总收入同比增长率"": ""3.09%"", ""流动比率"": ""2.94"", ""速动比率"": ""2.78"", ""资产负债率"": ""25.88%""}",2025-08-13,2025-08-17,41.08,46.07,0.1214703018500487,涨5+
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.92%"", ""营业总收入同比增长率"": ""3.09%"", ""流动比率"": ""2.94"", ""速动比率"": ""2.78"", ""资产负债率"": ""25.88%""}",2025-08-20,2025-08-24,46.07,45.16,-0.01975255046668123,跌2
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.92%"", ""营业总收入同比增长率"": ""3.09%"", ""流动比率"": ""2.94"", ""速动比率"": ""2.78"", ""资产负债率"": ""25.88%""}",2025-08-27,2025-08-31,45.16,46.28,0.02480070859167416,涨3
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.92%"", ""营业总收入同比增长率"": ""3.09%"", ""流动比率"": ""2.94"", ""速动比率"": ""2.78"", ""资产负债率"": ""25.88%""}",2025-09-03,2025-09-07,46.28,50.48,0.09075194468452885,涨5+
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.92%"", ""营业总收入同比增长率"": ""3.09%"", ""流动比率"": ""2.94"", ""速动比率"": ""2.78"", ""资产负债率"": ""25.88%""}",2025-09-10,2025-09-14,50.48,56.43,0.11786846275752771,涨5+
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.92%"", ""营业总收入同比增长率"": ""3.09%"", ""流动比率"": ""2.94"", ""速动比率"": ""2.78"", ""资产负债率"": ""25.88%""}",2025-09-17,2025-09-21,56.43,51.52,-0.08701045543150798,跌5+
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-3.92%"", ""营业总收入同比增长率"": ""3.09%"", ""流动比率"": ""2.94"", ""速动比率"": ""2.78"", ""资产负债率"": ""25.88%""}",2025-09-24,2025-09-28,51.52,45.8,-0.111024844720497,跌5+
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""-21.79%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.83"", ""资产负债率"": ""32.25%""}",2025-10-01,2025-10-05,45.8,46.7,0.019650655021834273,涨2
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""-21.79%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.83"", ""资产负债率"": ""32.25%""}",2025-10-08,2025-10-12,46.7,48.89,0.04689507494646672,涨5
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""-21.79%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.83"", ""资产负债率"": ""32.25%""}",2025-10-15,2025-10-19,48.89,48.67,-0.004499897729597024,平
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""-21.79%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.83"", ""资产负债率"": ""32.25%""}",2025-10-22,2025-10-26,48.67,45.43,-0.06657078282309437,跌5+
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""-21.79%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.83"", ""资产负债率"": ""32.25%""}",2025-10-29,2025-11-02,45.43,46.43,0.022011886418666027,涨3
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""-21.79%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.83"", ""资产负债率"": ""32.25%""}",2025-11-05,2025-11-09,46.43,46.05,-0.008184363558044416,跌1
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""-21.79%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.83"", ""资产负债率"": ""32.25%""}",2025-11-12,2025-11-16,46.05,47.72,0.03626492942453852,涨4
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""-21.79%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.83"", ""资产负债率"": ""32.25%""}",2025-11-19,2025-11-23,47.72,41.89,-0.12217099748533111,跌5+
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""-21.79%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.83"", ""资产负债率"": ""32.25%""}",2025-11-26,2025-11-30,41.89,42.28,0.009310097875387946,涨1
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""-21.79%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.83"", ""资产负债率"": ""32.25%""}",2025-12-03,2025-12-07,42.28,41.7,-0.013718070009460681,跌2
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""-21.79%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.83"", ""资产负债率"": ""32.25%""}",2025-12-10,2025-12-14,41.7,42.15,0.010791366906474753,涨2
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""-21.79%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.83"", ""资产负债率"": ""32.25%""}",2025-12-17,2025-12-21,42.15,42.45,0.007117437722420128,涨1
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-8.46%"", ""营业总收入同比增长率"": ""-21.79%"", ""流动比率"": ""3.02"", ""速动比率"": ""2.83"", ""资产负债率"": ""32.25%""}",2025-12-24,2025-12-28,42.45,42.11,-0.008009422850412284,跌1
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-16.68%"", ""营业总收入同比增长率"": ""41.34%"", ""流动比率"": ""2.83"", ""速动比率"": ""2.67"", ""资产负债率"": ""33.98%""}",2025-12-31,2026-01-04,42.11,42.55,0.010448824507242938,涨2
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-16.68%"", ""营业总收入同比增长率"": ""41.34%"", ""流动比率"": ""2.83"", ""速动比率"": ""2.67"", ""资产负债率"": ""33.98%""}",2026-01-07,2026-01-11,42.55,44.96,0.05663924794359576,涨5+
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-16.68%"", ""营业总收入同比增长率"": ""41.34%"", ""流动比率"": ""2.83"", ""速动比率"": ""2.67"", ""资产负债率"": ""33.98%""}",2026-01-14,2026-01-18,44.96,43.79,-0.026023131672597954,跌3
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-16.68%"", ""营业总收入同比增长率"": ""41.34%"", ""流动比率"": ""2.83"", ""速动比率"": ""2.67"", ""资产负债率"": ""33.98%""}",2026-01-21,2026-01-25,43.79,43.95,0.0036538022379539736,平
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-16.68%"", ""营业总收入同比增长率"": ""41.34%"", ""流动比率"": ""2.83"", ""速动比率"": ""2.67"", ""资产负债率"": ""33.98%""}",2026-01-28,2026-02-01,43.95,42.4,-0.03526734926052344,跌4
True,"{""股票代码"": ""600211"", ""股票简称"": ""西藏药业"", ""总股本"": 322319196.0, ""流通股"": 322319196.0, ""总市值"": 13614762839.04, ""流通市值"": 13614762839.04, ""行业"": ""生物制品"", ""上市时间"": ""1999-07-21""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-16.68%"", ""营业总收入同比增长率"": ""41.34%"", ""流动比率"": ""2.83"", ""速动比率"": ""2.67"", ""资产负债率"": ""33.98%""}",2026-02-04,2026-02-08,42.4,42.77,0.008726415094339801,涨1
