数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601668"", ""股票简称"": ""中国建筑"", ""总股本"": 41320390444.0, ""流通股"": 41320390444.0, ""总市值"": 203709524888.91998, ""流通市值"": 203709524888.91998, ""行业"": ""房屋建设Ⅱ"", ""上市时间"": ""2009-07-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.61%"", ""营业总收入同比增长率"": ""1.10%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.72"", ""资产负债率"": ""75.67%""}",2025-05-28,2025-06-01,5.44,5.41,-0.005514705882353033,跌1
True,"{""股票代码"": ""601668"", ""股票简称"": ""中国建筑"", ""总股本"": 41320390444.0, ""流通股"": 41320390444.0, ""总市值"": 203709524888.91998, ""流通市值"": 203709524888.91998, ""行业"": ""房屋建设Ⅱ"", ""上市时间"": ""2009-07-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.61%"", ""营业总收入同比增长率"": ""1.10%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.72"", ""资产负债率"": ""75.67%""}",2025-06-04,2025-06-08,5.41,5.42,0.001848428835489857,平
True,"{""股票代码"": ""601668"", ""股票简称"": ""中国建筑"", ""总股本"": 41320390444.0, ""流通股"": 41320390444.0, ""总市值"": 203709524888.91998, ""流通市值"": 203709524888.91998, ""行业"": ""房屋建设Ⅱ"", ""上市时间"": ""2009-07-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.61%"", ""营业总收入同比增长率"": ""1.10%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.72"", ""资产负债率"": ""75.67%""}",2025-06-11,2025-06-15,5.42,5.44,0.0036900369003691758,平
True,"{""股票代码"": ""601668"", ""股票简称"": ""中国建筑"", ""总股本"": 41320390444.0, ""流通股"": 41320390444.0, ""总市值"": 203709524888.91998, ""流通市值"": 203709524888.91998, ""行业"": ""房屋建设Ⅱ"", ""上市时间"": ""2009-07-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.61%"", ""营业总收入同比增长率"": ""1.10%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.72"", ""资产负债率"": ""75.67%""}",2025-06-18,2025-06-22,5.44,5.43,-0.0018382352941177516,平
True,"{""股票代码"": ""601668"", ""股票简称"": ""中国建筑"", ""总股本"": 41320390444.0, ""流通股"": 41320390444.0, ""总市值"": 203709524888.91998, ""流通市值"": 203709524888.91998, ""行业"": ""房屋建设Ⅱ"", ""上市时间"": ""2009-07-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.61%"", ""营业总收入同比增长率"": ""1.10%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.72"", ""资产负债率"": ""75.67%""}",2025-06-25,2025-06-29,5.43,5.51,0.014732965009208066,涨2
True,"{""股票代码"": ""601668"", ""股票简称"": ""中国建筑"", ""总股本"": 41320390444.0, ""流通股"": 41320390444.0, ""总市值"": 203709524888.91998, ""流通市值"": 203709524888.91998, ""行业"": ""房屋建设Ⅱ"", ""上市时间"": ""2009-07-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.95%"", ""营业总收入同比增长率"": ""-7.13%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.74"", ""资产负债率"": ""76.27%""}",2025-07-02,2025-07-06,5.51,5.65,0.025408348457350405,涨3
True,"{""股票代码"": ""601668"", ""股票简称"": ""中国建筑"", ""总股本"": 41320390444.0, ""流通股"": 41320390444.0, ""总市值"": 203709524888.91998, ""流通市值"": 203709524888.91998, ""行业"": ""房屋建设Ⅱ"", ""上市时间"": ""2009-07-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.95%"", ""营业总收入同比增长率"": ""-7.13%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.74"", ""资产负债率"": ""76.27%""}",2025-07-09,2025-07-13,5.65,5.81,0.028318584070796238,涨3
True,"{""股票代码"": ""601668"", ""股票简称"": ""中国建筑"", ""总股本"": 41320390444.0, ""流通股"": 41320390444.0, ""总市值"": 203709524888.91998, ""流通市值"": 203709524888.91998, ""行业"": ""房屋建设Ⅱ"", ""上市时间"": ""2009-07-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.95%"", ""营业总收入同比增长率"": ""-7.13%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.74"", ""资产负债率"": ""76.27%""}",2025-07-16,2025-07-20,5.81,5.85,0.0068846815834768815,涨1
True,"{""股票代码"": ""601668"", ""股票简称"": ""中国建筑"", ""总股本"": 41320390444.0, ""流通股"": 41320390444.0, ""总市值"": 203709524888.91998, ""流通市值"": 203709524888.91998, ""行业"": ""房屋建设Ⅱ"", ""上市时间"": ""2009-07-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.95%"", ""营业总收入同比增长率"": ""-7.13%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.74"", ""资产负债率"": ""76.27%""}",2025-07-23,2025-07-27,5.85,5.8,-0.008547008547008517,跌1
True,"{""股票代码"": ""601668"", ""股票简称"": ""中国建筑"", ""总股本"": 41320390444.0, ""流通股"": 41320390444.0, ""总市值"": 203709524888.91998, ""流通市值"": 203709524888.91998, ""行业"": ""房屋建设Ⅱ"", ""上市时间"": ""2009-07-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""5.95%"", ""营业总收入同比增长率"": ""-7.13%"", ""流动比率"": ""1.28"", ""速动比率"": ""0.74"", ""资产负债率"": ""76.27%""}",2025-07-30,2025-08-03,5.8,5.64,-0.02758620689655178,跌3
