数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000963"", ""股票简称"": ""华东医药"", ""总股本"": 1753736848.0, ""流通股"": 1753013098.0, ""总市值"": 54891963342.4, ""流通市值"": 54869309967.4, ""行业"": ""化学制药"", ""上市时间"": ""2000-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.06%"", ""营业总收入同比增长率"": ""3.12%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.73%""}",2025-05-28,2025-06-01,42.45,43.77,0.03109540636042407,涨4
True,"{""股票代码"": ""000963"", ""股票简称"": ""华东医药"", ""总股本"": 1753736848.0, ""流通股"": 1753013098.0, ""总市值"": 54891963342.4, ""流通市值"": 54869309967.4, ""行业"": ""化学制药"", ""上市时间"": ""2000-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.06%"", ""营业总收入同比增长率"": ""3.12%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.73%""}",2025-06-04,2025-06-08,43.77,42.73,-0.023760566598126753,跌3
True,"{""股票代码"": ""000963"", ""股票简称"": ""华东医药"", ""总股本"": 1753736848.0, ""流通股"": 1753013098.0, ""总市值"": 54891963342.4, ""流通市值"": 54869309967.4, ""行业"": ""化学制药"", ""上市时间"": ""2000-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.06%"", ""营业总收入同比增长率"": ""3.12%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.73%""}",2025-06-11,2025-06-15,42.73,44.2,0.03440205944301433,涨4
True,"{""股票代码"": ""000963"", ""股票简称"": ""华东医药"", ""总股本"": 1753736848.0, ""流通股"": 1753013098.0, ""总市值"": 54891963342.4, ""流通市值"": 54869309967.4, ""行业"": ""化学制药"", ""上市时间"": ""2000-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.06%"", ""营业总收入同比增长率"": ""3.12%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.73%""}",2025-06-18,2025-06-22,44.2,41.13,-0.06945701357466061,跌5+
True,"{""股票代码"": ""000963"", ""股票简称"": ""华东医药"", ""总股本"": 1753736848.0, ""流通股"": 1753013098.0, ""总市值"": 54891963342.4, ""流通市值"": 54869309967.4, ""行业"": ""化学制药"", ""上市时间"": ""2000-01-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.06%"", ""营业总收入同比增长率"": ""3.12%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.17"", ""资产负债率"": ""37.73%""}",2025-06-25,2025-06-29,41.13,40.04,-0.02650133722343795,跌3
True,"{""股票代码"": ""000963"", ""股票简称"": ""华东医药"", ""总股本"": 1753736848.0, ""流通股"": 1753013098.0, ""总市值"": 54891963342.4, ""流通市值"": 54869309967.4, ""行业"": ""化学制药"", ""上市时间"": ""2000-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.98%"", ""营业总收入同比增长率"": ""3.65%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.16"", ""资产负债率"": ""37.87%""}",2025-07-02,2025-07-06,40.04,40.42,0.009490509490509558,涨1
True,"{""股票代码"": ""000963"", ""股票简称"": ""华东医药"", ""总股本"": 1753736848.0, ""流通股"": 1753013098.0, ""总市值"": 54891963342.4, ""流通市值"": 54869309967.4, ""行业"": ""化学制药"", ""上市时间"": ""2000-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.98%"", ""营业总收入同比增长率"": ""3.65%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.16"", ""资产负债率"": ""37.87%""}",2025-07-09,2025-07-13,40.42,39.78,-0.015833745670460142,跌2
True,"{""股票代码"": ""000963"", ""股票简称"": ""华东医药"", ""总股本"": 1753736848.0, ""流通股"": 1753013098.0, ""总市值"": 54891963342.4, ""流通市值"": 54869309967.4, ""行业"": ""化学制药"", ""上市时间"": ""2000-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.98%"", ""营业总收入同比增长率"": ""3.65%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.16"", ""资产负债率"": ""37.87%""}",2025-07-16,2025-07-20,39.78,44.45,0.11739567621920566,涨5+
True,"{""股票代码"": ""000963"", ""股票简称"": ""华东医药"", ""总股本"": 1753736848.0, ""流通股"": 1753013098.0, ""总市值"": 54891963342.4, ""流通市值"": 54869309967.4, ""行业"": ""化学制药"", ""上市时间"": ""2000-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.98%"", ""营业总收入同比增长率"": ""3.65%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.16"", ""资产负债率"": ""37.87%""}",2025-07-23,2025-07-27,44.45,42.38,-0.046569178852643445,跌5
True,"{""股票代码"": ""000963"", ""股票简称"": ""华东医药"", ""总股本"": 1753736848.0, ""流通股"": 1753013098.0, ""总市值"": 54891963342.4, ""流通市值"": 54869309967.4, ""行业"": ""化学制药"", ""上市时间"": ""2000-01-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.98%"", ""营业总收入同比增长率"": ""3.65%"", ""流动比率"": ""1.56"", ""速动比率"": ""1.16"", ""资产负债率"": ""37.87%""}",2025-07-30,2025-08-03,42.38,43.38,0.023596035865974585,涨3
