数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000899"", ""股票简称"": ""赣能股份"", ""总股本"": 975677760.0, ""流通股"": 975677760.0, ""总市值"": 12605756659.2, ""流通市值"": 12605756659.2, ""行业"": ""电力"", ""上市时间"": ""1997-11-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-5.19%"", ""营业总收入同比增长率"": ""-13.23%"", ""流动比率"": ""0.60"", ""速动比率"": ""0.30"", ""资产负债率"": ""66.40%""}",2025-05-28,2025-06-01,8.9,8.75,-0.016853932584269704,跌2
True,"{""股票代码"": ""000899"", ""股票简称"": ""赣能股份"", ""总股本"": 975677760.0, ""流通股"": 975677760.0, ""总市值"": 12605756659.2, ""流通市值"": 12605756659.2, ""行业"": ""电力"", ""上市时间"": ""1997-11-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-5.19%"", ""营业总收入同比增长率"": ""-13.23%"", ""流动比率"": ""0.60"", ""速动比率"": ""0.30"", ""资产负债率"": ""66.40%""}",2025-06-04,2025-06-08,8.75,8.78,0.0034285714285713365,平
True,"{""股票代码"": ""000899"", ""股票简称"": ""赣能股份"", ""总股本"": 975677760.0, ""流通股"": 975677760.0, ""总市值"": 12605756659.2, ""流通市值"": 12605756659.2, ""行业"": ""电力"", ""上市时间"": ""1997-11-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-5.19%"", ""营业总收入同比增长率"": ""-13.23%"", ""流动比率"": ""0.60"", ""速动比率"": ""0.30"", ""资产负债率"": ""66.40%""}",2025-06-11,2025-06-15,8.78,8.87,0.010250569476081939,涨2
True,"{""股票代码"": ""000899"", ""股票简称"": ""赣能股份"", ""总股本"": 975677760.0, ""流通股"": 975677760.0, ""总市值"": 12605756659.2, ""流通市值"": 12605756659.2, ""行业"": ""电力"", ""上市时间"": ""1997-11-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-5.19%"", ""营业总收入同比增长率"": ""-13.23%"", ""流动比率"": ""0.60"", ""速动比率"": ""0.30"", ""资产负债率"": ""66.40%""}",2025-06-18,2025-06-22,8.87,8.44,-0.04847801578353994,跌5
True,"{""股票代码"": ""000899"", ""股票简称"": ""赣能股份"", ""总股本"": 975677760.0, ""流通股"": 975677760.0, ""总市值"": 12605756659.2, ""流通市值"": 12605756659.2, ""行业"": ""电力"", ""上市时间"": ""1997-11-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-5.19%"", ""营业总收入同比增长率"": ""-13.23%"", ""流动比率"": ""0.60"", ""速动比率"": ""0.30"", ""资产负债率"": ""66.40%""}",2025-06-25,2025-06-29,8.44,8.62,0.021327014218009532,涨3
True,"{""股票代码"": ""000899"", ""股票简称"": ""赣能股份"", ""总股本"": 975677760.0, ""流通股"": 975677760.0, ""总市值"": 12605756659.2, ""流通市值"": 12605756659.2, ""行业"": ""电力"", ""上市时间"": ""1997-11-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""81.47%"", ""营业总收入同比增长率"": ""12.81%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.21"", ""资产负债率"": ""65.25%""}",2025-07-02,2025-07-06,8.62,9.26,0.07424593967517401,涨5+
True,"{""股票代码"": ""000899"", ""股票简称"": ""赣能股份"", ""总股本"": 975677760.0, ""流通股"": 975677760.0, ""总市值"": 12605756659.2, ""流通市值"": 12605756659.2, ""行业"": ""电力"", ""上市时间"": ""1997-11-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""81.47%"", ""营业总收入同比增长率"": ""12.81%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.21"", ""资产负债率"": ""65.25%""}",2025-07-09,2025-07-13,9.26,9.52,0.02807775377969768,涨3
True,"{""股票代码"": ""000899"", ""股票简称"": ""赣能股份"", ""总股本"": 975677760.0, ""流通股"": 975677760.0, ""总市值"": 12605756659.2, ""流通市值"": 12605756659.2, ""行业"": ""电力"", ""上市时间"": ""1997-11-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""81.47%"", ""营业总收入同比增长率"": ""12.81%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.21"", ""资产负债率"": ""65.25%""}",2025-07-16,2025-07-20,9.52,9.57,0.005252100840336116,涨1
True,"{""股票代码"": ""000899"", ""股票简称"": ""赣能股份"", ""总股本"": 975677760.0, ""流通股"": 975677760.0, ""总市值"": 12605756659.2, ""流通市值"": 12605756659.2, ""行业"": ""电力"", ""上市时间"": ""1997-11-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""81.47%"", ""营业总收入同比增长率"": ""12.81%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.21"", ""资产负债率"": ""65.25%""}",2025-07-23,2025-07-27,9.57,9.33,-0.025078369905956133,跌3
True,"{""股票代码"": ""000899"", ""股票简称"": ""赣能股份"", ""总股本"": 975677760.0, ""流通股"": 975677760.0, ""总市值"": 12605756659.2, ""流通市值"": 12605756659.2, ""行业"": ""电力"", ""上市时间"": ""1997-11-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""81.47%"", ""营业总收入同比增长率"": ""12.81%"", ""流动比率"": ""0.54"", ""速动比率"": ""0.21"", ""资产负债率"": ""65.25%""}",2025-07-30,2025-08-03,9.33,9.11,-0.023579849946409492,跌3
