数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.12%"", ""营业总收入同比增长率"": ""18.31%"", ""流动比率"": ""3.00"", ""速动比率"": ""2.34"", ""资产负债率"": ""34.51%""}",2025-08-13,2025-08-17,67.12,63.5,-0.053933253873659215,跌5+
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.12%"", ""营业总收入同比增长率"": ""18.31%"", ""流动比率"": ""3.00"", ""速动比率"": ""2.34"", ""资产负债率"": ""34.51%""}",2025-08-20,2025-08-24,63.5,66.32,0.04440944881889752,涨5
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.12%"", ""营业总收入同比增长率"": ""18.31%"", ""流动比率"": ""3.00"", ""速动比率"": ""2.34"", ""资产负债率"": ""34.51%""}",2025-08-27,2025-08-31,66.32,64.74,-0.02382388419782866,跌3
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.12%"", ""营业总收入同比增长率"": ""18.31%"", ""流动比率"": ""3.00"", ""速动比率"": ""2.34"", ""资产负债率"": ""34.51%""}",2025-09-03,2025-09-07,64.74,70.17,0.08387395736793346,涨5+
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.12%"", ""营业总收入同比增长率"": ""18.31%"", ""流动比率"": ""3.00"", ""速动比率"": ""2.34"", ""资产负债率"": ""34.51%""}",2025-09-10,2025-09-14,70.17,65.46,-0.06712270200940584,跌5+
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.12%"", ""营业总收入同比增长率"": ""18.31%"", ""流动比率"": ""3.00"", ""速动比率"": ""2.34"", ""资产负债率"": ""34.51%""}",2025-09-17,2025-09-21,65.46,71.26,0.08860372746715561,涨5+
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-16.12%"", ""营业总收入同比增长率"": ""18.31%"", ""流动比率"": ""3.00"", ""速动比率"": ""2.34"", ""资产负债率"": ""34.51%""}",2025-09-24,2025-09-28,71.26,69.5,-0.02469828795958473,跌3
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""16.28%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.29"", ""资产负债率"": ""27.99%""}",2025-10-01,2025-10-05,69.5,69.37,-0.0018705035971222639,平
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""16.28%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.29"", ""资产负债率"": ""27.99%""}",2025-10-08,2025-10-12,69.37,69.44,0.0010090817356205317,平
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""16.28%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.29"", ""资产负债率"": ""27.99%""}",2025-10-15,2025-10-19,69.44,62.86,-0.094758064516129,跌5+
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""16.28%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.29"", ""资产负债率"": ""27.99%""}",2025-10-22,2025-10-26,62.86,66.76,0.06204263442570812,涨5+
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""16.28%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.29"", ""资产负债率"": ""27.99%""}",2025-10-29,2025-11-02,66.76,64.13,-0.03939484721390063,跌4
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""16.28%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.29"", ""资产负债率"": ""27.99%""}",2025-11-05,2025-11-09,64.13,64.04,-0.0014033993450801585,平
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""16.28%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.29"", ""资产负债率"": ""27.99%""}",2025-11-12,2025-11-16,64.04,61.84,-0.0343535290443473,跌4
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""16.28%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.29"", ""资产负债率"": ""27.99%""}",2025-11-19,2025-11-23,61.84,55.35,-0.10494825355756798,跌5+
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""16.28%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.29"", ""资产负债率"": ""27.99%""}",2025-11-26,2025-11-30,55.35,57.51,0.039024390243902474,涨4
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""16.28%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.29"", ""资产负债率"": ""27.99%""}",2025-12-03,2025-12-07,57.51,57.23,-0.0048687184837419295,平
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""16.28%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.29"", ""资产负债率"": ""27.99%""}",2025-12-10,2025-12-14,57.23,56.81,-0.007338808317316037,跌1
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""16.28%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.29"", ""资产负债率"": ""27.99%""}",2025-12-17,2025-12-21,56.81,55.2,-0.028340080971659853,跌3
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-22.16%"", ""营业总收入同比增长率"": ""16.28%"", ""流动比率"": ""3.82"", ""速动比率"": ""3.29"", ""资产负债率"": ""27.99%""}",2025-12-24,2025-12-28,55.2,56.34,0.020652173913043415,涨3
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""8.26%"", ""营业总收入同比增长率"": ""91.25%"", ""流动比率"": ""4.48"", ""速动比率"": ""3.95"", ""资产负债率"": ""24.33%""}",2025-12-31,2026-01-04,56.34,56.08,-0.004614838480653249,平
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""8.26%"", ""营业总收入同比增长率"": ""91.25%"", ""流动比率"": ""4.48"", ""速动比率"": ""3.95"", ""资产负债率"": ""24.33%""}",2026-01-07,2026-01-11,56.08,58.21,0.03798145506419415,涨4
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""8.26%"", ""营业总收入同比增长率"": ""91.25%"", ""流动比率"": ""4.48"", ""速动比率"": ""3.95"", ""资产负债率"": ""24.33%""}",2026-01-14,2026-01-18,58.21,59.69,0.025425184676172385,涨3
True,"{""股票代码"": ""301491"", ""股票简称"": ""汉桑科技"", ""总股本"": 129000000.0, ""流通股"": 28583450.0, ""总市值"": 6584160000.0, ""流通市值"": 1458899288.0, ""行业"": ""消费电子"", ""上市时间"": ""2025-08-06""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""8.26%"", ""营业总收入同比增长率"": ""91.25%"", ""流动比率"": ""4.48"", ""速动比率"": ""3.95"", ""资产负债率"": ""24.33%""}",2026-01-21,2026-01-25,59.69,60.29,0.010051934997487022,涨2
