数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300605"", ""股票简称"": ""恒锋信息"", ""总股本"": 165143762.0, ""流通股"": 126382587.0, ""总市值"": 2019708209.26, ""流通市值"": 1545659039.01, ""行业"": ""软件开发"", ""上市时间"": ""2017-02-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""95.87%"", ""营业总收入同比增长率"": ""11.98%"", ""流动比率"": ""1.55"", ""速动比率"": ""1.17"", ""资产负债率"": ""66.61%""}",2025-05-28,2025-06-01,14.36,14.74,0.026462395543175532,涨3
True,"{""股票代码"": ""300605"", ""股票简称"": ""恒锋信息"", ""总股本"": 165143762.0, ""流通股"": 126382587.0, ""总市值"": 2019708209.26, ""流通市值"": 1545659039.01, ""行业"": ""软件开发"", ""上市时间"": ""2017-02-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""95.87%"", ""营业总收入同比增长率"": ""11.98%"", ""流动比率"": ""1.55"", ""速动比率"": ""1.17"", ""资产负债率"": ""66.61%""}",2025-06-04,2025-06-08,14.74,14.53,-0.01424694708276808,跌2
True,"{""股票代码"": ""300605"", ""股票简称"": ""恒锋信息"", ""总股本"": 165143762.0, ""流通股"": 126382587.0, ""总市值"": 2019708209.26, ""流通市值"": 1545659039.01, ""行业"": ""软件开发"", ""上市时间"": ""2017-02-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""95.87%"", ""营业总收入同比增长率"": ""11.98%"", ""流动比率"": ""1.55"", ""速动比率"": ""1.17"", ""资产负债率"": ""66.61%""}",2025-06-11,2025-06-15,14.53,13.62,-0.06262904335856845,跌5+
True,"{""股票代码"": ""300605"", ""股票简称"": ""恒锋信息"", ""总股本"": 165143762.0, ""流通股"": 126382587.0, ""总市值"": 2019708209.26, ""流通市值"": 1545659039.01, ""行业"": ""软件开发"", ""上市时间"": ""2017-02-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""95.87%"", ""营业总收入同比增长率"": ""11.98%"", ""流动比率"": ""1.55"", ""速动比率"": ""1.17"", ""资产负债率"": ""66.61%""}",2025-06-18,2025-06-22,13.62,13.18,-0.03230543318649037,跌4
True,"{""股票代码"": ""300605"", ""股票简称"": ""恒锋信息"", ""总股本"": 165143762.0, ""流通股"": 126382587.0, ""总市值"": 2019708209.26, ""流通市值"": 1545659039.01, ""行业"": ""软件开发"", ""上市时间"": ""2017-02-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""95.87%"", ""营业总收入同比增长率"": ""11.98%"", ""流动比率"": ""1.55"", ""速动比率"": ""1.17"", ""资产负债率"": ""66.61%""}",2025-06-25,2025-06-29,13.18,14.6,0.10773899848254942,涨5+
True,"{""股票代码"": ""300605"", ""股票简称"": ""恒锋信息"", ""总股本"": 165143762.0, ""流通股"": 126382587.0, ""总市值"": 2019708209.26, ""流通市值"": 1545659039.01, ""行业"": ""软件开发"", ""上市时间"": ""2017-02-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""117.73%"", ""营业总收入同比增长率"": ""368.51%"", ""流动比率"": ""1.67"", ""速动比率"": ""1.38"", ""资产负债率"": ""63.93%""}",2025-07-02,2025-07-06,14.6,14.46,-0.009589041095890316,跌1
True,"{""股票代码"": ""300605"", ""股票简称"": ""恒锋信息"", ""总股本"": 165143762.0, ""流通股"": 126382587.0, ""总市值"": 2019708209.26, ""流通市值"": 1545659039.01, ""行业"": ""软件开发"", ""上市时间"": ""2017-02-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""117.73%"", ""营业总收入同比增长率"": ""368.51%"", ""流动比率"": ""1.67"", ""速动比率"": ""1.38"", ""资产负债率"": ""63.93%""}",2025-07-09,2025-07-13,14.46,15.03,0.03941908713692932,涨4
True,"{""股票代码"": ""300605"", ""股票简称"": ""恒锋信息"", ""总股本"": 165143762.0, ""流通股"": 126382587.0, ""总市值"": 2019708209.26, ""流通市值"": 1545659039.01, ""行业"": ""软件开发"", ""上市时间"": ""2017-02-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""117.73%"", ""营业总收入同比增长率"": ""368.51%"", ""流动比率"": ""1.67"", ""速动比率"": ""1.38"", ""资产负债率"": ""63.93%""}",2025-07-16,2025-07-20,15.03,16.77,0.11576846307385225,涨5+
True,"{""股票代码"": ""300605"", ""股票简称"": ""恒锋信息"", ""总股本"": 165143762.0, ""流通股"": 126382587.0, ""总市值"": 2019708209.26, ""流通市值"": 1545659039.01, ""行业"": ""软件开发"", ""上市时间"": ""2017-02-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""117.73%"", ""营业总收入同比增长率"": ""368.51%"", ""流动比率"": ""1.67"", ""速动比率"": ""1.38"", ""资产负债率"": ""63.93%""}",2025-07-23,2025-07-27,16.77,16.73,-0.0023852116875372475,平
True,"{""股票代码"": ""300605"", ""股票简称"": ""恒锋信息"", ""总股本"": 165143762.0, ""流通股"": 126382587.0, ""总市值"": 2019708209.26, ""流通市值"": 1545659039.01, ""行业"": ""软件开发"", ""上市时间"": ""2017-02-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""117.73%"", ""营业总收入同比增长率"": ""368.51%"", ""流动比率"": ""1.67"", ""速动比率"": ""1.38"", ""资产负债率"": ""63.93%""}",2025-07-30,2025-08-03,16.73,16.22,-0.030484160191273202,跌4
