数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-75.29%"", ""营业总收入同比增长率"": ""2.54%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.37"", ""资产负债率"": ""66.76%""}",2025-05-28,2025-06-01,3.05,3.09,0.013114754098360715,涨2
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-75.29%"", ""营业总收入同比增长率"": ""2.54%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.37"", ""资产负债率"": ""66.76%""}",2025-06-04,2025-06-08,3.09,3.1,0.003236245954692629,平
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-75.29%"", ""营业总收入同比增长率"": ""2.54%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.37"", ""资产负债率"": ""66.76%""}",2025-06-11,2025-06-15,3.1,2.92,-0.058064516129032295,跌5+
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-75.29%"", ""营业总收入同比增长率"": ""2.54%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.37"", ""资产负债率"": ""66.76%""}",2025-06-18,2025-06-22,2.92,2.87,-0.017123287671232834,跌2
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-75.29%"", ""营业总收入同比增长率"": ""2.54%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.37"", ""资产负债率"": ""66.76%""}",2025-06-25,2025-06-29,2.87,2.96,0.03135888501742157,涨4
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""707.52%"", ""营业总收入同比增长率"": ""-7.40%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.35"", ""资产负债率"": ""64.40%""}",2025-07-02,2025-07-06,2.96,2.95,-0.0033783783783782884,平
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""707.52%"", ""营业总收入同比增长率"": ""-7.40%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.35"", ""资产负债率"": ""64.40%""}",2025-07-09,2025-07-13,2.95,3.19,0.08135593220338966,涨5+
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""707.52%"", ""营业总收入同比增长率"": ""-7.40%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.35"", ""资产负债率"": ""64.40%""}",2025-07-16,2025-07-20,3.19,3.02,-0.053291536050156685,跌5+
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""707.52%"", ""营业总收入同比增长率"": ""-7.40%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.35"", ""资产负债率"": ""64.40%""}",2025-07-23,2025-07-27,3.02,3.12,0.0331125827814569,涨4
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""707.52%"", ""营业总收入同比增长率"": ""-7.40%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.35"", ""资产负债率"": ""64.40%""}",2025-07-30,2025-08-03,3.12,2.96,-0.05128205128205132,跌5+
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""707.52%"", ""营业总收入同比增长率"": ""-7.40%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.35"", ""资产负债率"": ""64.40%""}",2025-08-06,2025-08-10,2.96,2.96,0.0,平
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""707.52%"", ""营业总收入同比增长率"": ""-7.40%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.35"", ""资产负债率"": ""64.40%""}",2025-08-13,2025-08-17,2.96,2.99,0.01013513513513531,涨2
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""707.52%"", ""营业总收入同比增长率"": ""-7.40%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.35"", ""资产负债率"": ""64.40%""}",2025-08-20,2025-08-24,2.99,3.01,0.006688963210702115,涨1
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""707.52%"", ""营业总收入同比增长率"": ""-7.40%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.35"", ""资产负债率"": ""64.40%""}",2025-08-27,2025-08-31,3.01,3.07,0.019933554817275656,涨2
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""707.52%"", ""营业总收入同比增长率"": ""-7.40%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.35"", ""资产负债率"": ""64.40%""}",2025-09-03,2025-09-07,3.07,2.97,-0.032573289902280034,跌4
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""707.52%"", ""营业总收入同比增长率"": ""-7.40%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.35"", ""资产负债率"": ""64.40%""}",2025-09-10,2025-09-14,2.97,3.16,0.06397306397306401,涨5+
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""707.52%"", ""营业总收入同比增长率"": ""-7.40%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.35"", ""资产负债率"": ""64.40%""}",2025-09-17,2025-09-21,3.16,3.1,-0.01898734177215189,跌2
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""707.52%"", ""营业总收入同比增长率"": ""-7.40%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.35"", ""资产负债率"": ""64.40%""}",2025-09-24,2025-09-28,3.1,3.01,-0.02903225806451626,跌3
True,"{""股票代码"": ""000560"", ""股票简称"": ""我爱我家"", ""总股本"": 2355500851.0, ""流通股"": 2338436194.0, ""总市值"": 7160722587.04, ""流通市值"": 7108846029.76, ""行业"": ""房地产服务"", ""上市时间"": ""1994-02-02""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""118.81%"", ""营业总收入同比增长率"": ""-14.94%"", ""流动比率"": ""0.76"", ""速动比率"": ""0.34"", ""资产负债率"": ""64.14%""}",2025-10-01,2025-10-05,3.01,3.05,0.013289036544850585,涨2
