数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-173.69%"", ""营业总收入同比增长率"": ""11.96%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.16"", ""资产负债率"": ""48.80%""}",2025-05-28,2025-06-01,13.15,20.66,0.5711026615969581,涨5+
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-173.69%"", ""营业总收入同比增长率"": ""11.96%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.16"", ""资产负债率"": ""48.80%""}",2025-06-04,2025-06-08,20.66,18.05,-0.12633107454017423,跌5+
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-173.69%"", ""营业总收入同比增长率"": ""11.96%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.16"", ""资产负债率"": ""48.80%""}",2025-06-11,2025-06-15,18.05,16.8,-0.06925207756232687,跌5+
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-173.69%"", ""营业总收入同比增长率"": ""11.96%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.16"", ""资产负债率"": ""48.80%""}",2025-06-18,2025-06-22,16.8,15.82,-0.05833333333333335,跌5+
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-173.69%"", ""营业总收入同比增长率"": ""11.96%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.16"", ""资产负债率"": ""48.80%""}",2025-06-25,2025-06-29,15.82,16.04,0.013906447534766109,涨2
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.81%"", ""营业总收入同比增长率"": ""10.89%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""48.90%""}",2025-07-02,2025-07-06,16.04,15.78,-0.016209476309226867,跌2
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.81%"", ""营业总收入同比增长率"": ""10.89%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""48.90%""}",2025-07-09,2025-07-13,15.78,15.93,0.009505703422053147,涨1
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.81%"", ""营业总收入同比增长率"": ""10.89%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""48.90%""}",2025-07-16,2025-07-20,15.93,15.99,0.0037664783427495685,平
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.81%"", ""营业总收入同比增长率"": ""10.89%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""48.90%""}",2025-07-23,2025-07-27,15.99,16.16,0.010631644777986171,涨2
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.81%"", ""营业总收入同比增长率"": ""10.89%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""48.90%""}",2025-07-30,2025-08-03,16.16,16.2,0.0024752475247524774,平
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.81%"", ""营业总收入同比增长率"": ""10.89%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""48.90%""}",2025-08-06,2025-08-10,16.2,16.48,0.01728395061728394,涨2
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.81%"", ""营业总收入同比增长率"": ""10.89%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""48.90%""}",2025-08-13,2025-08-17,16.48,16.93,0.027305825242718296,涨3
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.81%"", ""营业总收入同比增长率"": ""10.89%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""48.90%""}",2025-08-20,2025-08-24,16.93,16.65,-0.016538688718251704,跌2
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.81%"", ""营业总收入同比增长率"": ""10.89%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""48.90%""}",2025-08-27,2025-08-31,16.65,16.12,-0.03183183183183169,跌4
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.81%"", ""营业总收入同比增长率"": ""10.89%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""48.90%""}",2025-09-03,2025-09-07,16.12,15.86,-0.016129032258064613,跌2
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.81%"", ""营业总收入同比增长率"": ""10.89%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""48.90%""}",2025-09-10,2025-09-14,15.86,15.9,0.0025220680958386588,平
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.81%"", ""营业总收入同比增长率"": ""10.89%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""48.90%""}",2025-09-17,2025-09-21,15.9,15.83,-0.004402515723270439,平
True,"{""股票代码"": ""603056"", ""股票简称"": ""德邦股份"", ""总股本"": ""-"", ""流通股"": ""-"", ""总市值"": ""-"", ""流通市值"": ""-"", ""行业"": ""-"", ""上市时间"": ""2018-01-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.81%"", ""营业总收入同比增长率"": ""10.89%"", ""流动比率"": ""1.43"", ""速动比率"": ""1.14"", ""资产负债率"": ""48.90%""}",2025-09-24,2025-09-28,15.83,15.77,-0.0037902716361339905,平
