数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920058"", ""股票简称"": ""华洋赛车"", ""总股本"": 56056110.0, ""流通股"": 27594388.0, ""总市值"": 1571252763.3, ""流通市值"": 773470695.64, ""行业"": ""摩托车及其他"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""161.79%"", ""营业总收入同比增长率"": ""264.24%"", ""流动比率"": ""1.50"", ""速动比率"": ""0.84"", ""资产负债率"": ""47.35%""}",2025-05-28,2025-06-01,33.77,34.44,0.019840094758661442,涨2
True,"{""股票代码"": ""920058"", ""股票简称"": ""华洋赛车"", ""总股本"": 56056110.0, ""流通股"": 27594388.0, ""总市值"": 1571252763.3, ""流通市值"": 773470695.64, ""行业"": ""摩托车及其他"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""161.79%"", ""营业总收入同比增长率"": ""264.24%"", ""流动比率"": ""1.50"", ""速动比率"": ""0.84"", ""资产负债率"": ""47.35%""}",2025-06-04,2025-06-08,34.44,36.38,0.056329849012775934,涨5+
True,"{""股票代码"": ""920058"", ""股票简称"": ""华洋赛车"", ""总股本"": 56056110.0, ""流通股"": 27594388.0, ""总市值"": 1571252763.3, ""流通市值"": 773470695.64, ""行业"": ""摩托车及其他"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""161.79%"", ""营业总收入同比增长率"": ""264.24%"", ""流动比率"": ""1.50"", ""速动比率"": ""0.84"", ""资产负债率"": ""47.35%""}",2025-06-11,2025-06-15,36.38,37.33,0.026113249037932773,涨3
True,"{""股票代码"": ""920058"", ""股票简称"": ""华洋赛车"", ""总股本"": 56056110.0, ""流通股"": 27594388.0, ""总市值"": 1571252763.3, ""流通市值"": 773470695.64, ""行业"": ""摩托车及其他"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""161.79%"", ""营业总收入同比增长率"": ""264.24%"", ""流动比率"": ""1.50"", ""速动比率"": ""0.84"", ""资产负债率"": ""47.35%""}",2025-06-18,2025-06-22,37.33,34.73,-0.0696490758103403,跌5+
True,"{""股票代码"": ""920058"", ""股票简称"": ""华洋赛车"", ""总股本"": 56056110.0, ""流通股"": 27594388.0, ""总市值"": 1571252763.3, ""流通市值"": 773470695.64, ""行业"": ""摩托车及其他"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""161.79%"", ""营业总收入同比增长率"": ""264.24%"", ""流动比率"": ""1.50"", ""速动比率"": ""0.84"", ""资产负债率"": ""47.35%""}",2025-06-25,2025-06-29,34.73,37.55,0.08119781169018148,涨5+
True,"{""股票代码"": ""920058"", ""股票简称"": ""华洋赛车"", ""总股本"": 56056110.0, ""流通股"": 27594388.0, ""总市值"": 1571252763.3, ""流通市值"": 773470695.64, ""行业"": ""摩托车及其他"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.72%"", ""营业总收入同比增长率"": ""19.80%"", ""流动比率"": ""1.43"", ""速动比率"": ""0.88"", ""资产负债率"": ""50.29%""}",2025-07-02,2025-07-06,37.55,40.06,0.06684420772303601,涨5+
True,"{""股票代码"": ""920058"", ""股票简称"": ""华洋赛车"", ""总股本"": 56056110.0, ""流通股"": 27594388.0, ""总市值"": 1571252763.3, ""流通市值"": 773470695.64, ""行业"": ""摩托车及其他"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.72%"", ""营业总收入同比增长率"": ""19.80%"", ""流动比率"": ""1.43"", ""速动比率"": ""0.88"", ""资产负债率"": ""50.29%""}",2025-07-09,2025-07-13,40.06,37.43,-0.06565152271592622,跌5+
True,"{""股票代码"": ""920058"", ""股票简称"": ""华洋赛车"", ""总股本"": 56056110.0, ""流通股"": 27594388.0, ""总市值"": 1571252763.3, ""流通市值"": 773470695.64, ""行业"": ""摩托车及其他"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.72%"", ""营业总收入同比增长率"": ""19.80%"", ""流动比率"": ""1.43"", ""速动比率"": ""0.88"", ""资产负债率"": ""50.29%""}",2025-07-16,2025-07-20,37.43,35.73,-0.04541811381244998,跌5
True,"{""股票代码"": ""920058"", ""股票简称"": ""华洋赛车"", ""总股本"": 56056110.0, ""流通股"": 27594388.0, ""总市值"": 1571252763.3, ""流通市值"": 773470695.64, ""行业"": ""摩托车及其他"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.72%"", ""营业总收入同比增长率"": ""19.80%"", ""流动比率"": ""1.43"", ""速动比率"": ""0.88"", ""资产负债率"": ""50.29%""}",2025-07-23,2025-07-27,35.73,36.15,0.011754827875734675,涨2
True,"{""股票代码"": ""920058"", ""股票简称"": ""华洋赛车"", ""总股本"": 56056110.0, ""流通股"": 27594388.0, ""总市值"": 1571252763.3, ""流通市值"": 773470695.64, ""行业"": ""摩托车及其他"", ""上市时间"": ""2023-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-7.72%"", ""营业总收入同比增长率"": ""19.80%"", ""流动比率"": ""1.43"", ""速动比率"": ""0.88"", ""资产负债率"": ""50.29%""}",2025-07-30,2025-08-03,36.15,34.53,-0.04481327800829871,跌5
