数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300144"", ""股票简称"": ""宋城演艺"", ""总股本"": 2624680340.0, ""流通股"": 2597378317.0, ""总市值"": 18713970824.2, ""流通市值"": 18519307400.21, ""行业"": ""旅游及景区"", ""上市时间"": ""2010-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.18%"", ""营业总收入同比增长率"": ""0.26%"", ""流动比率"": ""7.56"", ""速动比率"": ""7.45"", ""资产负债率"": ""13.01%""}",2025-05-28,2025-06-01,8.8,8.85,0.005681818181818121,涨1
True,"{""股票代码"": ""300144"", ""股票简称"": ""宋城演艺"", ""总股本"": 2624680340.0, ""流通股"": 2597378317.0, ""总市值"": 18713970824.2, ""流通市值"": 18519307400.21, ""行业"": ""旅游及景区"", ""上市时间"": ""2010-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.18%"", ""营业总收入同比增长率"": ""0.26%"", ""流动比率"": ""7.56"", ""速动比率"": ""7.45"", ""资产负债率"": ""13.01%""}",2025-06-04,2025-06-08,8.85,8.9,0.005649717514124353,涨1
True,"{""股票代码"": ""300144"", ""股票简称"": ""宋城演艺"", ""总股本"": 2624680340.0, ""流通股"": 2597378317.0, ""总市值"": 18713970824.2, ""流通市值"": 18519307400.21, ""行业"": ""旅游及景区"", ""上市时间"": ""2010-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.18%"", ""营业总收入同比增长率"": ""0.26%"", ""流动比率"": ""7.56"", ""速动比率"": ""7.45"", ""资产负债率"": ""13.01%""}",2025-06-11,2025-06-15,8.9,8.77,-0.014606741573033766,跌2
True,"{""股票代码"": ""300144"", ""股票简称"": ""宋城演艺"", ""总股本"": 2624680340.0, ""流通股"": 2597378317.0, ""总市值"": 18713970824.2, ""流通市值"": 18519307400.21, ""行业"": ""旅游及景区"", ""上市时间"": ""2010-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.18%"", ""营业总收入同比增长率"": ""0.26%"", ""流动比率"": ""7.56"", ""速动比率"": ""7.45"", ""资产负债率"": ""13.01%""}",2025-06-18,2025-06-22,8.77,8.17,-0.06841505131128844,跌5+
True,"{""股票代码"": ""300144"", ""股票简称"": ""宋城演艺"", ""总股本"": 2624680340.0, ""流通股"": 2597378317.0, ""总市值"": 18713970824.2, ""流通市值"": 18519307400.21, ""行业"": ""旅游及景区"", ""上市时间"": ""2010-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-2.18%"", ""营业总收入同比增长率"": ""0.26%"", ""流动比率"": ""7.56"", ""速动比率"": ""7.45"", ""资产负债率"": ""13.01%""}",2025-06-25,2025-06-29,8.17,8.48,0.0379436964504285,涨4
True,"{""股票代码"": ""300144"", ""股票简称"": ""宋城演艺"", ""总股本"": 2624680340.0, ""流通股"": 2597378317.0, ""总市值"": 18713970824.2, ""流通市值"": 18519307400.21, ""行业"": ""旅游及景区"", ""上市时间"": ""2010-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.55%"", ""营业总收入同比增长率"": ""-16.55%"", ""流动比率"": ""6.12"", ""速动比率"": ""6.03"", ""资产负债率"": ""14.45%""}",2025-07-02,2025-07-06,8.48,8.47,-0.001179245283018826,平
True,"{""股票代码"": ""300144"", ""股票简称"": ""宋城演艺"", ""总股本"": 2624680340.0, ""流通股"": 2597378317.0, ""总市值"": 18713970824.2, ""流通市值"": 18519307400.21, ""行业"": ""旅游及景区"", ""上市时间"": ""2010-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.55%"", ""营业总收入同比增长率"": ""-16.55%"", ""流动比率"": ""6.12"", ""速动比率"": ""6.03"", ""资产负债率"": ""14.45%""}",2025-07-09,2025-07-13,8.47,8.58,0.01298701298701288,涨2
True,"{""股票代码"": ""300144"", ""股票简称"": ""宋城演艺"", ""总股本"": 2624680340.0, ""流通股"": 2597378317.0, ""总市值"": 18713970824.2, ""流通市值"": 18519307400.21, ""行业"": ""旅游及景区"", ""上市时间"": ""2010-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.55%"", ""营业总收入同比增长率"": ""-16.55%"", ""流动比率"": ""6.12"", ""速动比率"": ""6.03"", ""资产负债率"": ""14.45%""}",2025-07-16,2025-07-20,8.58,8.53,-0.005827505827505908,跌1
True,"{""股票代码"": ""300144"", ""股票简称"": ""宋城演艺"", ""总股本"": 2624680340.0, ""流通股"": 2597378317.0, ""总市值"": 18713970824.2, ""流通市值"": 18519307400.21, ""行业"": ""旅游及景区"", ""上市时间"": ""2010-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.55%"", ""营业总收入同比增长率"": ""-16.55%"", ""流动比率"": ""6.12"", ""速动比率"": ""6.03"", ""资产负债率"": ""14.45%""}",2025-07-23,2025-07-27,8.53,8.74,0.024618991793669442,涨3
True,"{""股票代码"": ""300144"", ""股票简称"": ""宋城演艺"", ""总股本"": 2624680340.0, ""流通股"": 2597378317.0, ""总市值"": 18713970824.2, ""流通市值"": 18519307400.21, ""行业"": ""旅游及景区"", ""上市时间"": ""2010-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.55%"", ""营业总收入同比增长率"": ""-16.55%"", ""流动比率"": ""6.12"", ""速动比率"": ""6.03"", ""资产负债率"": ""14.45%""}",2025-07-30,2025-08-03,8.74,8.52,-0.02517162471395884,跌3
True,"{""股票代码"": ""300144"", ""股票简称"": ""宋城演艺"", ""总股本"": 2624680340.0, ""流通股"": 2597378317.0, ""总市值"": 18713970824.2, ""流通市值"": 18519307400.21, ""行业"": ""旅游及景区"", ""上市时间"": ""2010-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.55%"", ""营业总收入同比增长率"": ""-16.55%"", ""流动比率"": ""6.12"", ""速动比率"": ""6.03"", ""资产负债率"": ""14.45%""}",2025-08-06,2025-08-10,8.52,8.51,-0.0011737089201877549,平
True,"{""股票代码"": ""300144"", ""股票简称"": ""宋城演艺"", ""总股本"": 2624680340.0, ""流通股"": 2597378317.0, ""总市值"": 18713970824.2, ""流通市值"": 18519307400.21, ""行业"": ""旅游及景区"", ""上市时间"": ""2010-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-49.55%"", ""营业总收入同比增长率"": ""-16.55%"", ""流动比率"": ""6.12"", ""速动比率"": ""6.03"", ""资产负债率"": ""14.45%""}",2025-08-13,2025-08-17,8.51,8.58,0.008225616921269108,涨1
