数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""102.90%"", ""营业总收入同比增长率"": ""-0.60%"", ""流动比率"": ""5.91"", ""速动比率"": ""5.32"", ""资产负债率"": ""19.64%""}",2025-05-28,2025-06-01,16.2,16.63,0.02654320987654324,涨3
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""102.90%"", ""营业总收入同比增长率"": ""-0.60%"", ""流动比率"": ""5.91"", ""速动比率"": ""5.32"", ""资产负债率"": ""19.64%""}",2025-06-04,2025-06-08,16.63,16.81,0.010823812387251941,涨2
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""102.90%"", ""营业总收入同比增长率"": ""-0.60%"", ""流动比率"": ""5.91"", ""速动比率"": ""5.32"", ""资产负债率"": ""19.64%""}",2025-06-11,2025-06-15,16.81,16.22,-0.035098155859607405,跌4
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""102.90%"", ""营业总收入同比增长率"": ""-0.60%"", ""流动比率"": ""5.91"", ""速动比率"": ""5.32"", ""资产负债率"": ""19.64%""}",2025-06-18,2025-06-22,16.22,15.38,-0.05178791615289757,跌5+
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""102.90%"", ""营业总收入同比增长率"": ""-0.60%"", ""流动比率"": ""5.91"", ""速动比率"": ""5.32"", ""资产负债率"": ""19.64%""}",2025-06-25,2025-06-29,15.38,16.24,0.05591677503250958,涨5+
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""681.39%"", ""营业总收入同比增长率"": ""37.71%"", ""流动比率"": ""5.78"", ""速动比率"": ""5.21"", ""资产负债率"": ""20.92%""}",2025-07-02,2025-07-06,16.24,16.59,0.02155172413793105,涨3
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""681.39%"", ""营业总收入同比增长率"": ""37.71%"", ""流动比率"": ""5.78"", ""速动比率"": ""5.21"", ""资产负债率"": ""20.92%""}",2025-07-09,2025-07-13,16.59,17.3,0.042796865581675725,涨5
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""681.39%"", ""营业总收入同比增长率"": ""37.71%"", ""流动比率"": ""5.78"", ""速动比率"": ""5.21"", ""资产负债率"": ""20.92%""}",2025-07-16,2025-07-20,17.3,22.24,0.2855491329479767,涨5+
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""681.39%"", ""营业总收入同比增长率"": ""37.71%"", ""流动比率"": ""5.78"", ""速动比率"": ""5.21"", ""资产负债率"": ""20.92%""}",2025-07-23,2025-07-27,22.24,22.85,0.02742805755395694,涨3
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""681.39%"", ""营业总收入同比增长率"": ""37.71%"", ""流动比率"": ""5.78"", ""速动比率"": ""5.21"", ""资产负债率"": ""20.92%""}",2025-07-30,2025-08-03,22.85,23.83,0.0428884026258205,涨5
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""681.39%"", ""营业总收入同比增长率"": ""37.71%"", ""流动比率"": ""5.78"", ""速动比率"": ""5.21"", ""资产负债率"": ""20.92%""}",2025-08-06,2025-08-10,23.83,22.52,-0.05497272345782622,跌5+
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""681.39%"", ""营业总收入同比增长率"": ""37.71%"", ""流动比率"": ""5.78"", ""速动比率"": ""5.21"", ""资产负债率"": ""20.92%""}",2025-08-13,2025-08-17,22.52,22.46,-0.002664298401420906,平
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""681.39%"", ""营业总收入同比增长率"": ""37.71%"", ""流动比率"": ""5.78"", ""速动比率"": ""5.21"", ""资产负债率"": ""20.92%""}",2025-08-20,2025-08-24,22.46,22.72,0.011576135351736294,涨2
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""681.39%"", ""营业总收入同比增长率"": ""37.71%"", ""流动比率"": ""5.78"", ""速动比率"": ""5.21"", ""资产负债率"": ""20.92%""}",2025-08-27,2025-08-31,22.72,25.86,0.13820422535211274,涨5+
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""681.39%"", ""营业总收入同比增长率"": ""37.71%"", ""流动比率"": ""5.78"", ""速动比率"": ""5.21"", ""资产负债率"": ""20.92%""}",2025-09-03,2025-09-07,25.86,27.06,0.04640371229698381,涨5
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""681.39%"", ""营业总收入同比增长率"": ""37.71%"", ""流动比率"": ""5.78"", ""速动比率"": ""5.21"", ""资产负债率"": ""20.92%""}",2025-09-10,2025-09-14,27.06,26.86,-0.007390983000739038,跌1
True,"{""股票代码"": ""688222"", ""股票简称"": ""成都先导"", ""总股本"": 400680000.0, ""流通股"": 400680000.0, ""总市值"": 11980332000.0, ""流通市值"": 11980332000.0, ""行业"": ""医疗服务"", ""上市时间"": ""2020-04-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""681.39%"", ""营业总收入同比增长率"": ""37.71%"", ""流动比率"": ""5.78"", ""速动比率"": ""5.21"", ""资产负债率"": ""20.92%""}",2025-09-17,2025-09-21,26.86,24.93,-0.07185405807892775,跌5+
