数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603032"", ""股票简称"": ""德新科技"", ""总股本"": 233227400.0, ""流通股"": 231663040.0, ""总市值"": 5284932884.0, ""流通市值"": 5249484486.4, ""行业"": ""电池"", ""上市时间"": ""2017-01-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""92.08%"", ""营业总收入同比增长率"": ""84.44%"", ""流动比率"": ""2.24"", ""速动比率"": ""2.02"", ""资产负债率"": ""32.23%""}",2025-05-28,2025-06-01,13.58,13.34,-0.0176730486008837,跌2
True,"{""股票代码"": ""603032"", ""股票简称"": ""德新科技"", ""总股本"": 233227400.0, ""流通股"": 231663040.0, ""总市值"": 5284932884.0, ""流通市值"": 5249484486.4, ""行业"": ""电池"", ""上市时间"": ""2017-01-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""92.08%"", ""营业总收入同比增长率"": ""84.44%"", ""流动比率"": ""2.24"", ""速动比率"": ""2.02"", ""资产负债率"": ""32.23%""}",2025-06-04,2025-06-08,13.34,14.52,0.08845577211394295,涨5+
True,"{""股票代码"": ""603032"", ""股票简称"": ""德新科技"", ""总股本"": 233227400.0, ""流通股"": 231663040.0, ""总市值"": 5284932884.0, ""流通市值"": 5249484486.4, ""行业"": ""电池"", ""上市时间"": ""2017-01-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""92.08%"", ""营业总收入同比增长率"": ""84.44%"", ""流动比率"": ""2.24"", ""速动比率"": ""2.02"", ""资产负债率"": ""32.23%""}",2025-06-11,2025-06-15,14.52,16.12,0.11019283746556474,涨5+
True,"{""股票代码"": ""603032"", ""股票简称"": ""德新科技"", ""总股本"": 233227400.0, ""流通股"": 231663040.0, ""总市值"": 5284932884.0, ""流通市值"": 5249484486.4, ""行业"": ""电池"", ""上市时间"": ""2017-01-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""92.08%"", ""营业总收入同比增长率"": ""84.44%"", ""流动比率"": ""2.24"", ""速动比率"": ""2.02"", ""资产负债率"": ""32.23%""}",2025-06-18,2025-06-22,16.12,15.47,-0.040322580645161255,跌5
True,"{""股票代码"": ""603032"", ""股票简称"": ""德新科技"", ""总股本"": 233227400.0, ""流通股"": 231663040.0, ""总市值"": 5284932884.0, ""流通市值"": 5249484486.4, ""行业"": ""电池"", ""上市时间"": ""2017-01-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""92.08%"", ""营业总收入同比增长率"": ""84.44%"", ""流动比率"": ""2.24"", ""速动比率"": ""2.02"", ""资产负债率"": ""32.23%""}",2025-06-25,2025-06-29,15.47,17.72,0.14544279250161596,涨5+
True,"{""股票代码"": ""603032"", ""股票简称"": ""德新科技"", ""总股本"": 233227400.0, ""流通股"": 231663040.0, ""总市值"": 5284932884.0, ""流通市值"": 5249484486.4, ""行业"": ""电池"", ""上市时间"": ""2017-01-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.69%"", ""营业总收入同比增长率"": ""94.57%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.68"", ""资产负债率"": ""29.56%""}",2025-07-02,2025-07-06,17.72,16.97,-0.04232505643340856,跌5
True,"{""股票代码"": ""603032"", ""股票简称"": ""德新科技"", ""总股本"": 233227400.0, ""流通股"": 231663040.0, ""总市值"": 5284932884.0, ""流通市值"": 5249484486.4, ""行业"": ""电池"", ""上市时间"": ""2017-01-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.69%"", ""营业总收入同比增长率"": ""94.57%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.68"", ""资产负债率"": ""29.56%""}",2025-07-09,2025-07-13,16.97,16.81,-0.009428403064230984,跌1
True,"{""股票代码"": ""603032"", ""股票简称"": ""德新科技"", ""总股本"": 233227400.0, ""流通股"": 231663040.0, ""总市值"": 5284932884.0, ""流通市值"": 5249484486.4, ""行业"": ""电池"", ""上市时间"": ""2017-01-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.69%"", ""营业总收入同比增长率"": ""94.57%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.68"", ""资产负债率"": ""29.56%""}",2025-07-16,2025-07-20,16.81,16.79,-0.0011897679952409534,平
True,"{""股票代码"": ""603032"", ""股票简称"": ""德新科技"", ""总股本"": 233227400.0, ""流通股"": 231663040.0, ""总市值"": 5284932884.0, ""流通市值"": 5249484486.4, ""行业"": ""电池"", ""上市时间"": ""2017-01-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.69%"", ""营业总收入同比增长率"": ""94.57%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.68"", ""资产负债率"": ""29.56%""}",2025-07-23,2025-07-27,16.79,18.26,0.08755211435378207,涨5+
True,"{""股票代码"": ""603032"", ""股票简称"": ""德新科技"", ""总股本"": 233227400.0, ""流通股"": 231663040.0, ""总市值"": 5284932884.0, ""流通市值"": 5249484486.4, ""行业"": ""电池"", ""上市时间"": ""2017-01-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""9.69%"", ""营业总收入同比增长率"": ""94.57%"", ""流动比率"": ""1.87"", ""速动比率"": ""1.68"", ""资产负债率"": ""29.56%""}",2025-07-30,2025-08-03,18.26,17.9,-0.019715224534501807,跌2
