数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-401.30%"", ""营业总收入同比增长率"": ""-30.86%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.41"", ""资产负债率"": ""88.73%""}",2025-05-28,2025-06-01,1.67,1.67,0.0,平
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-401.30%"", ""营业总收入同比增长率"": ""-30.86%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.41"", ""资产负债率"": ""88.73%""}",2025-06-04,2025-06-08,1.67,1.71,0.0239520958083832,涨3
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-401.30%"", ""营业总收入同比增长率"": ""-30.86%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.41"", ""资产负债率"": ""88.73%""}",2025-06-11,2025-06-15,1.71,1.63,-0.04678362573099415,跌5
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-401.30%"", ""营业总收入同比增长率"": ""-30.86%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.41"", ""资产负债率"": ""88.73%""}",2025-06-18,2025-06-22,1.63,1.59,-0.024539877300613355,跌3
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-401.30%"", ""营业总收入同比增长率"": ""-30.86%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.41"", ""资产负债率"": ""88.73%""}",2025-06-25,2025-06-29,1.59,1.63,0.025157232704402288,涨3
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2653.70%"", ""营业总收入同比增长率"": ""-7.55%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.05%""}",2025-07-02,2025-07-06,1.63,1.64,0.006134969325153339,涨1
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2653.70%"", ""营业总收入同比增长率"": ""-7.55%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.05%""}",2025-07-09,2025-07-13,1.64,2.08,0.2682926829268293,涨5+
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2653.70%"", ""营业总收入同比增长率"": ""-7.55%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.05%""}",2025-07-16,2025-07-20,2.08,1.96,-0.05769230769230771,跌5+
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2653.70%"", ""营业总收入同比增长率"": ""-7.55%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.05%""}",2025-07-23,2025-07-27,1.96,1.96,0.0,平
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2653.70%"", ""营业总收入同比增长率"": ""-7.55%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.05%""}",2025-07-30,2025-08-03,1.96,1.88,-0.04081632653061229,跌5
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2653.70%"", ""营业总收入同比增长率"": ""-7.55%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.05%""}",2025-08-06,2025-08-10,1.88,1.89,0.005319148936170137,涨1
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2653.70%"", ""营业总收入同比增长率"": ""-7.55%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.05%""}",2025-08-13,2025-08-17,1.89,1.9,0.005291005291005346,涨1
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2653.70%"", ""营业总收入同比增长率"": ""-7.55%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.05%""}",2025-08-20,2025-08-24,1.9,1.94,0.021052631578947434,涨3
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2653.70%"", ""营业总收入同比增长率"": ""-7.55%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.05%""}",2025-08-27,2025-08-31,1.94,1.88,-0.030927835051546393,跌4
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2653.70%"", ""营业总收入同比增长率"": ""-7.55%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.05%""}",2025-09-03,2025-09-07,1.88,1.84,-0.02127659574468077,跌3
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2653.70%"", ""营业总收入同比增长率"": ""-7.55%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.05%""}",2025-09-10,2025-09-14,1.84,1.96,0.06521739130434767,涨5+
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2653.70%"", ""营业总收入同比增长率"": ""-7.55%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.05%""}",2025-09-17,2025-09-21,1.96,1.95,-0.005102040816326481,跌1
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-2653.70%"", ""营业总收入同比增长率"": ""-7.55%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.45"", ""资产负债率"": ""89.05%""}",2025-09-24,2025-09-28,1.95,1.81,-0.07179487179487176,跌5+
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11912.36%"", ""营业总收入同比增长率"": ""-25.47%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.43"", ""资产负债率"": ""89.52%""}",2025-10-01,2025-10-05,1.81,1.84,0.016574585635359185,涨2
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11912.36%"", ""营业总收入同比增长率"": ""-25.47%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.43"", ""资产负债率"": ""89.52%""}",2025-10-08,2025-10-12,1.84,1.86,0.010869565217391353,涨2
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11912.36%"", ""营业总收入同比增长率"": ""-25.47%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.43"", ""资产负债率"": ""89.52%""}",2025-10-15,2025-10-19,1.86,1.76,-0.05376344086021512,跌5+
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11912.36%"", ""营业总收入同比增长率"": ""-25.47%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.43"", ""资产负债率"": ""89.52%""}",2025-10-22,2025-10-26,1.76,1.79,0.017045454545454586,涨2
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11912.36%"", ""营业总收入同比增长率"": ""-25.47%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.43"", ""资产负债率"": ""89.52%""}",2025-10-29,2025-11-02,1.79,1.77,-0.011173184357541888,跌2
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11912.36%"", ""营业总收入同比增长率"": ""-25.47%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.43"", ""资产负债率"": ""89.52%""}",2025-11-05,2025-11-09,1.77,1.78,0.005649717514124353,涨1
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11912.36%"", ""营业总收入同比增长率"": ""-25.47%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.43"", ""资产负债率"": ""89.52%""}",2025-11-12,2025-11-16,1.78,1.89,0.061797752808988804,涨5+
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11912.36%"", ""营业总收入同比增长率"": ""-25.47%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.43"", ""资产负债率"": ""89.52%""}",2025-11-19,2025-11-23,1.89,1.75,-0.07407407407407407,跌5+
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11912.36%"", ""营业总收入同比增长率"": ""-25.47%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.43"", ""资产负债率"": ""89.52%""}",2025-11-26,2025-11-30,1.75,1.73,-0.011428571428571455,跌2
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11912.36%"", ""营业总收入同比增长率"": ""-25.47%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.43"", ""资产负债率"": ""89.52%""}",2025-12-03,2025-12-07,1.73,1.7,-0.017341040462427793,跌2
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11912.36%"", ""营业总收入同比增长率"": ""-25.47%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.43"", ""资产负债率"": ""89.52%""}",2025-12-10,2025-12-14,1.7,1.66,-0.02352941176470591,跌3
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11912.36%"", ""营业总收入同比增长率"": ""-25.47%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.43"", ""资产负债率"": ""89.52%""}",2025-12-17,2025-12-21,1.66,1.66,0.0,平
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-11912.36%"", ""营业总收入同比增长率"": ""-25.47%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.43"", ""资产负债率"": ""89.52%""}",2025-12-24,2025-12-28,1.66,1.66,0.0,平
True,"{""股票代码"": ""600606"", ""股票简称"": ""绿地控股"", ""总股本"": 14054218314.0, ""流通股"": 14054218314.0, ""总市值"": 21081327471.0, ""流通市值"": 21081327471.0, ""行业"": ""房地产开发"", ""上市时间"": ""1992-03-27""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-23.65%"", ""营业总收入同比增长率"": ""-35.00%"", ""流动比率"": ""1.02"", ""速动比率"": ""0.44"", ""资产负债率"": ""92.10%""}",2025-12-31,2026-01-04,1.66,1.66,0.0,平
