数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""105.94%"", ""营业总收入同比增长率"": ""-5.02%"", ""流动比率"": ""8.13"", ""速动比率"": ""6.69"", ""资产负债率"": ""10.63%""}",2025-05-28,2025-06-01,4.38,4.31,-0.01598173515981738,跌2
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""105.94%"", ""营业总收入同比增长率"": ""-5.02%"", ""流动比率"": ""8.13"", ""速动比率"": ""6.69"", ""资产负债率"": ""10.63%""}",2025-06-04,2025-06-08,4.31,4.5,0.044083526682134666,涨5
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""105.94%"", ""营业总收入同比增长率"": ""-5.02%"", ""流动比率"": ""8.13"", ""速动比率"": ""6.69"", ""资产负债率"": ""10.63%""}",2025-06-11,2025-06-15,4.5,4.58,0.017777777777777892,涨2
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""105.94%"", ""营业总收入同比增长率"": ""-5.02%"", ""流动比率"": ""8.13"", ""速动比率"": ""6.69"", ""资产负债率"": ""10.63%""}",2025-06-18,2025-06-22,4.58,5.4,0.17903930131004375,涨5+
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""105.94%"", ""营业总收入同比增长率"": ""-5.02%"", ""流动比率"": ""8.13"", ""速动比率"": ""6.69"", ""资产负债率"": ""10.63%""}",2025-06-25,2025-06-29,5.4,4.82,-0.1074074074074074,跌5+
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""523.17%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""7.52"", ""速动比率"": ""6.06"", ""资产负债率"": ""11.45%""}",2025-07-02,2025-07-06,4.82,4.75,-0.014522821576763545,跌2
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""523.17%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""7.52"", ""速动比率"": ""6.06"", ""资产负债率"": ""11.45%""}",2025-07-09,2025-07-13,4.75,4.77,0.004210526315789442,平
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""523.17%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""7.52"", ""速动比率"": ""6.06"", ""资产负债率"": ""11.45%""}",2025-07-16,2025-07-20,4.77,4.86,0.018867924528302105,涨2
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""523.17%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""7.52"", ""速动比率"": ""6.06"", ""资产负债率"": ""11.45%""}",2025-07-23,2025-07-27,4.86,4.88,0.00411522633744843,平
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""523.17%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""7.52"", ""速动比率"": ""6.06"", ""资产负债率"": ""11.45%""}",2025-07-30,2025-08-03,4.88,4.74,-0.02868852459016391,跌3
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""523.17%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""7.52"", ""速动比率"": ""6.06"", ""资产负债率"": ""11.45%""}",2025-08-06,2025-08-10,4.74,4.9,0.03375527426160341,涨4
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""523.17%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""7.52"", ""速动比率"": ""6.06"", ""资产负债率"": ""11.45%""}",2025-08-13,2025-08-17,4.9,4.87,-0.00612244897959191,跌1
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""523.17%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""7.52"", ""速动比率"": ""6.06"", ""资产负债率"": ""11.45%""}",2025-08-20,2025-08-24,4.87,5.63,0.15605749486652964,涨5+
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""523.17%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""7.52"", ""速动比率"": ""6.06"", ""资产负债率"": ""11.45%""}",2025-08-27,2025-08-31,5.63,5.25,-0.06749555950266428,跌5+
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""523.17%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""7.52"", ""速动比率"": ""6.06"", ""资产负债率"": ""11.45%""}",2025-09-03,2025-09-07,5.25,5.64,0.07428571428571429,涨5+
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""523.17%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""7.52"", ""速动比率"": ""6.06"", ""资产负债率"": ""11.45%""}",2025-09-10,2025-09-14,5.64,5.55,-0.015957446808510634,跌2
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""523.17%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""7.52"", ""速动比率"": ""6.06"", ""资产负债率"": ""11.45%""}",2025-09-17,2025-09-21,5.55,5.92,0.06666666666666665,涨5+
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""523.17%"", ""营业总收入同比增长率"": ""80.10%"", ""流动比率"": ""7.52"", ""速动比率"": ""6.06"", ""资产负债率"": ""11.45%""}",2025-09-24,2025-09-28,5.92,5.72,-0.03378378378378377,跌4
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""33.80%"", ""营业总收入同比增长率"": ""6.46%"", ""流动比率"": ""5.68"", ""速动比率"": ""4.74"", ""资产负债率"": ""15.24%""}",2025-10-01,2025-10-05,5.72,5.77,0.00874125874125875,涨1
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""33.80%"", ""营业总收入同比增长率"": ""6.46%"", ""流动比率"": ""5.68"", ""速动比率"": ""4.74"", ""资产负债率"": ""15.24%""}",2025-10-08,2025-10-12,5.77,6.0,0.03986135181975747,涨4
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""33.80%"", ""营业总收入同比增长率"": ""6.46%"", ""流动比率"": ""5.68"", ""速动比率"": ""4.74"", ""资产负债率"": ""15.24%""}",2025-10-15,2025-10-19,6.0,5.85,-0.025000000000000022,跌3
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""33.80%"", ""营业总收入同比增长率"": ""6.46%"", ""流动比率"": ""5.68"", ""速动比率"": ""4.74"", ""资产负债率"": ""15.24%""}",2025-10-22,2025-10-26,5.85,5.94,0.015384615384615552,涨2
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""33.80%"", ""营业总收入同比增长率"": ""6.46%"", ""流动比率"": ""5.68"", ""速动比率"": ""4.74"", ""资产负债率"": ""15.24%""}",2025-10-29,2025-11-02,5.94,5.65,-0.04882154882154888,跌5
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""33.80%"", ""营业总收入同比增长率"": ""6.46%"", ""流动比率"": ""5.68"", ""速动比率"": ""4.74"", ""资产负债率"": ""15.24%""}",2025-11-05,2025-11-09,5.65,6.06,0.07256637168141578,涨5+
True,"{""股票代码"": ""002476"", ""股票简称"": ""宝莫股份"", ""总股本"": 612000000.0, ""流通股"": 612000000.0, ""总市值"": 3482280000.0000005, ""流通市值"": 3482280000.0000005, ""行业"": ""炼化及贸易"", ""上市时间"": ""2010-09-15""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""33.80%"", ""营业总收入同比增长率"": ""6.46%"", ""流动比率"": ""5.68"", ""速动比率"": ""4.74"", ""资产负债率"": ""15.24%""}",2025-11-12,2025-11-16,6.06,6.33,0.044554455445544594,涨5
