数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601888"", ""股票简称"": ""中国中免"", ""总股本"": 2077796644.0, ""流通股"": 1952475544.0, ""总市值"": 122590001996.0, ""流通市值"": 115196057096.0, ""行业"": ""旅游零售Ⅱ"", ""上市时间"": ""2009-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-15.98%"", ""营业总收入同比增长率"": ""-10.96%"", ""流动比率"": ""4.96"", ""速动比率"": ""3.41"", ""资产负债率"": ""21.80%""}",2025-05-28,2025-06-01,59.58,59.29,-0.0048674051695200005,平
True,"{""股票代码"": ""601888"", ""股票简称"": ""中国中免"", ""总股本"": 2077796644.0, ""流通股"": 1952475544.0, ""总市值"": 122590001996.0, ""流通市值"": 115196057096.0, ""行业"": ""旅游零售Ⅱ"", ""上市时间"": ""2009-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-15.98%"", ""营业总收入同比增长率"": ""-10.96%"", ""流动比率"": ""4.96"", ""速动比率"": ""3.41"", ""资产负债率"": ""21.80%""}",2025-06-04,2025-06-08,59.29,60.31,0.017203575645134084,涨2
True,"{""股票代码"": ""601888"", ""股票简称"": ""中国中免"", ""总股本"": 2077796644.0, ""流通股"": 1952475544.0, ""总市值"": 122590001996.0, ""流通市值"": 115196057096.0, ""行业"": ""旅游零售Ⅱ"", ""上市时间"": ""2009-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-15.98%"", ""营业总收入同比增长率"": ""-10.96%"", ""流动比率"": ""4.96"", ""速动比率"": ""3.41"", ""资产负债率"": ""21.80%""}",2025-06-11,2025-06-15,60.31,59.1,-0.020063007793069132,跌3
True,"{""股票代码"": ""601888"", ""股票简称"": ""中国中免"", ""总股本"": 2077796644.0, ""流通股"": 1952475544.0, ""总市值"": 122590001996.0, ""流通市值"": 115196057096.0, ""行业"": ""旅游零售Ⅱ"", ""上市时间"": ""2009-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-15.98%"", ""营业总收入同比增长率"": ""-10.96%"", ""流动比率"": ""4.96"", ""速动比率"": ""3.41"", ""资产负债率"": ""21.80%""}",2025-06-18,2025-06-22,59.1,59.93,0.014043993231810381,涨2
True,"{""股票代码"": ""601888"", ""股票简称"": ""中国中免"", ""总股本"": 2077796644.0, ""流通股"": 1952475544.0, ""总市值"": 122590001996.0, ""流通市值"": 115196057096.0, ""行业"": ""旅游零售Ⅱ"", ""上市时间"": ""2009-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-15.98%"", ""营业总收入同比增长率"": ""-10.96%"", ""流动比率"": ""4.96"", ""速动比率"": ""3.41"", ""资产负债率"": ""21.80%""}",2025-06-25,2025-06-29,59.93,60.34,0.006841314867345405,涨1
True,"{""股票代码"": ""601888"", ""股票简称"": ""中国中免"", ""总股本"": 2077796644.0, ""流通股"": 1952475544.0, ""总市值"": 122590001996.0, ""流通市值"": 115196057096.0, ""行业"": ""旅游零售Ⅱ"", ""上市时间"": ""2009-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-32.21%"", ""营业总收入同比增长率"": ""-8.45%"", ""流动比率"": ""5.69"", ""速动比率"": ""3.54"", ""资产负债率"": ""18.61%""}",2025-07-02,2025-07-06,60.34,60.78,0.007292011932383158,涨1
True,"{""股票代码"": ""601888"", ""股票简称"": ""中国中免"", ""总股本"": 2077796644.0, ""流通股"": 1952475544.0, ""总市值"": 122590001996.0, ""流通市值"": 115196057096.0, ""行业"": ""旅游零售Ⅱ"", ""上市时间"": ""2009-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-32.21%"", ""营业总收入同比增长率"": ""-8.45%"", ""流动比率"": ""5.69"", ""速动比率"": ""3.54"", ""资产负债率"": ""18.61%""}",2025-07-09,2025-07-13,60.78,62.0,0.020072392234287584,涨3
True,"{""股票代码"": ""601888"", ""股票简称"": ""中国中免"", ""总股本"": 2077796644.0, ""流通股"": 1952475544.0, ""总市值"": 122590001996.0, ""流通市值"": 115196057096.0, ""行业"": ""旅游零售Ⅱ"", ""上市时间"": ""2009-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-32.21%"", ""营业总收入同比增长率"": ""-8.45%"", ""流动比率"": ""5.69"", ""速动比率"": ""3.54"", ""资产负债率"": ""18.61%""}",2025-07-16,2025-07-20,62.0,62.52,0.008387096774193692,涨1
True,"{""股票代码"": ""601888"", ""股票简称"": ""中国中免"", ""总股本"": 2077796644.0, ""流通股"": 1952475544.0, ""总市值"": 122590001996.0, ""流通市值"": 115196057096.0, ""行业"": ""旅游零售Ⅱ"", ""上市时间"": ""2009-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-32.21%"", ""营业总收入同比增长率"": ""-8.45%"", ""流动比率"": ""5.69"", ""速动比率"": ""3.54"", ""资产负债率"": ""18.61%""}",2025-07-23,2025-07-27,62.52,67.8,0.08445297504798455,涨5+
True,"{""股票代码"": ""601888"", ""股票简称"": ""中国中免"", ""总股本"": 2077796644.0, ""流通股"": 1952475544.0, ""总市值"": 122590001996.0, ""流通市值"": 115196057096.0, ""行业"": ""旅游零售Ⅱ"", ""上市时间"": ""2009-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-32.21%"", ""营业总收入同比增长率"": ""-8.45%"", ""流动比率"": ""5.69"", ""速动比率"": ""3.54"", ""资产负债率"": ""18.61%""}",2025-07-30,2025-08-03,67.8,64.34,-0.05103244837758103,跌5+
True,"{""股票代码"": ""601888"", ""股票简称"": ""中国中免"", ""总股本"": 2077796644.0, ""流通股"": 1952475544.0, ""总市值"": 122590001996.0, ""流通市值"": 115196057096.0, ""行业"": ""旅游零售Ⅱ"", ""上市时间"": ""2009-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-32.21%"", ""营业总收入同比增长率"": ""-8.45%"", ""流动比率"": ""5.69"", ""速动比率"": ""3.54"", ""资产负债率"": ""18.61%""}",2025-08-06,2025-08-10,64.34,64.79,0.006994093876282248,涨1
True,"{""股票代码"": ""601888"", ""股票简称"": ""中国中免"", ""总股本"": 2077796644.0, ""流通股"": 1952475544.0, ""总市值"": 122590001996.0, ""流通市值"": 115196057096.0, ""行业"": ""旅游零售Ⅱ"", ""上市时间"": ""2009-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-32.21%"", ""营业总收入同比增长率"": ""-8.45%"", ""流动比率"": ""5.69"", ""速动比率"": ""3.54"", ""资产负债率"": ""18.61%""}",2025-08-13,2025-08-17,64.79,64.41,-0.0058651026392962935,跌1
True,"{""股票代码"": ""601888"", ""股票简称"": ""中国中免"", ""总股本"": 2077796644.0, ""流通股"": 1952475544.0, ""总市值"": 122590001996.0, ""流通市值"": 115196057096.0, ""行业"": ""旅游零售Ⅱ"", ""上市时间"": ""2009-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-32.21%"", ""营业总收入同比增长率"": ""-8.45%"", ""流动比率"": ""5.69"", ""速动比率"": ""3.54"", ""资产负债率"": ""18.61%""}",2025-08-20,2025-08-24,64.41,67.23,0.04378202142524468,涨5
