数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603859"", ""股票简称"": ""能科科技"", ""总股本"": 244697701.0, ""流通股"": 244697701.0, ""总市值"": 10081545281.2, ""流通市值"": 10081545281.2, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2016-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.07%"", ""营业总收入同比增长率"": ""-16.65%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.72"", ""资产负债率"": ""31.21%""}",2025-05-28,2025-06-01,28.65,28.86,0.00732984293193728,涨1
True,"{""股票代码"": ""603859"", ""股票简称"": ""能科科技"", ""总股本"": 244697701.0, ""流通股"": 244697701.0, ""总市值"": 10081545281.2, ""流通市值"": 10081545281.2, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2016-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.07%"", ""营业总收入同比增长率"": ""-16.65%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.72"", ""资产负债率"": ""31.21%""}",2025-06-04,2025-06-08,28.86,29.42,0.01940401940401948,涨2
True,"{""股票代码"": ""603859"", ""股票简称"": ""能科科技"", ""总股本"": 244697701.0, ""流通股"": 244697701.0, ""总市值"": 10081545281.2, ""流通市值"": 10081545281.2, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2016-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.07%"", ""营业总收入同比增长率"": ""-16.65%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.72"", ""资产负债率"": ""31.21%""}",2025-06-11,2025-06-15,29.42,28.09,-0.045207341944255686,跌5
True,"{""股票代码"": ""603859"", ""股票简称"": ""能科科技"", ""总股本"": 244697701.0, ""流通股"": 244697701.0, ""总市值"": 10081545281.2, ""流通市值"": 10081545281.2, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2016-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.07%"", ""营业总收入同比增长率"": ""-16.65%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.72"", ""资产负债率"": ""31.21%""}",2025-06-18,2025-06-22,28.09,27.1,-0.03524385902456384,跌4
True,"{""股票代码"": ""603859"", ""股票简称"": ""能科科技"", ""总股本"": 244697701.0, ""流通股"": 244697701.0, ""总市值"": 10081545281.2, ""流通市值"": 10081545281.2, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2016-10-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.07%"", ""营业总收入同比增长率"": ""-16.65%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.72"", ""资产负债率"": ""31.21%""}",2025-06-25,2025-06-29,27.1,29.36,0.08339483394833946,涨5+
True,"{""股票代码"": ""603859"", ""股票简称"": ""能科科技"", ""总股本"": 244697701.0, ""流通股"": 244697701.0, ""总市值"": 10081545281.2, ""流通市值"": 10081545281.2, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2016-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""64.64%"", ""营业总收入同比增长率"": ""33.99%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.75"", ""资产负债率"": ""30.75%""}",2025-07-02,2025-07-06,29.36,31.74,0.08106267029972747,涨5+
True,"{""股票代码"": ""603859"", ""股票简称"": ""能科科技"", ""总股本"": 244697701.0, ""流通股"": 244697701.0, ""总市值"": 10081545281.2, ""流通市值"": 10081545281.2, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2016-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""64.64%"", ""营业总收入同比增长率"": ""33.99%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.75"", ""资产负债率"": ""30.75%""}",2025-07-09,2025-07-13,31.74,32.21,0.014807813484562171,涨2
True,"{""股票代码"": ""603859"", ""股票简称"": ""能科科技"", ""总股本"": 244697701.0, ""流通股"": 244697701.0, ""总市值"": 10081545281.2, ""流通市值"": 10081545281.2, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2016-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""64.64%"", ""营业总收入同比增长率"": ""33.99%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.75"", ""资产负债率"": ""30.75%""}",2025-07-16,2025-07-20,32.21,36.39,0.1297733623098416,涨5+
True,"{""股票代码"": ""603859"", ""股票简称"": ""能科科技"", ""总股本"": 244697701.0, ""流通股"": 244697701.0, ""总市值"": 10081545281.2, ""流通市值"": 10081545281.2, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2016-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""64.64%"", ""营业总收入同比增长率"": ""33.99%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.75"", ""资产负债率"": ""30.75%""}",2025-07-23,2025-07-27,36.39,37.15,0.020884858477603574,涨3
True,"{""股票代码"": ""603859"", ""股票简称"": ""能科科技"", ""总股本"": 244697701.0, ""流通股"": 244697701.0, ""总市值"": 10081545281.2, ""流通市值"": 10081545281.2, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2016-10-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""64.64%"", ""营业总收入同比增长率"": ""33.99%"", ""流动比率"": ""2.03"", ""速动比率"": ""1.75"", ""资产负债率"": ""30.75%""}",2025-07-30,2025-08-03,37.15,38.74,0.042799461641992,涨5
