数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.52%"", ""营业总收入同比增长率"": ""11.52%"", ""流动比率"": ""1.76"", ""速动比率"": ""0.89"", ""资产负债率"": ""44.86%""}",2025-05-28,2025-06-01,11.58,11.01,-0.049222797927461204,跌5
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.52%"", ""营业总收入同比增长率"": ""11.52%"", ""流动比率"": ""1.76"", ""速动比率"": ""0.89"", ""资产负债率"": ""44.86%""}",2025-06-04,2025-06-08,11.01,11.51,0.04541326067211626,涨5
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.52%"", ""营业总收入同比增长率"": ""11.52%"", ""流动比率"": ""1.76"", ""速动比率"": ""0.89"", ""资产负债率"": ""44.86%""}",2025-06-11,2025-06-15,11.51,11.24,-0.023457862728062495,跌3
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.52%"", ""营业总收入同比增长率"": ""11.52%"", ""流动比率"": ""1.76"", ""速动比率"": ""0.89"", ""资产负债率"": ""44.86%""}",2025-06-18,2025-06-22,11.24,10.6,-0.05693950177935947,跌5+
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.52%"", ""营业总收入同比增长率"": ""11.52%"", ""流动比率"": ""1.76"", ""速动比率"": ""0.89"", ""资产负债率"": ""44.86%""}",2025-06-25,2025-06-29,10.6,11.15,0.051886792452830344,涨5+
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-55.60%"", ""营业总收入同比增长率"": ""-7.05%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.84"", ""资产负债率"": ""40.31%""}",2025-07-02,2025-07-06,11.15,11.24,0.008071748878923701,涨1
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-55.60%"", ""营业总收入同比增长率"": ""-7.05%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.84"", ""资产负债率"": ""40.31%""}",2025-07-09,2025-07-13,11.24,11.64,0.03558718861209975,涨4
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-55.60%"", ""营业总收入同比增长率"": ""-7.05%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.84"", ""资产负债率"": ""40.31%""}",2025-07-16,2025-07-20,11.64,11.79,0.012886597938144284,涨2
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-55.60%"", ""营业总收入同比增长率"": ""-7.05%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.84"", ""资产负债率"": ""40.31%""}",2025-07-23,2025-07-27,11.79,12.05,0.022052586938083207,涨3
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-55.60%"", ""营业总收入同比增长率"": ""-7.05%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.84"", ""资产负债率"": ""40.31%""}",2025-07-30,2025-08-03,12.05,11.9,-0.012448132780083054,跌2
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-55.60%"", ""营业总收入同比增长率"": ""-7.05%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.84"", ""资产负债率"": ""40.31%""}",2025-08-06,2025-08-10,11.9,12.52,0.05210084033613449,涨5+
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-55.60%"", ""营业总收入同比增长率"": ""-7.05%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.84"", ""资产负债率"": ""40.31%""}",2025-08-13,2025-08-17,12.52,12.25,-0.021565495207667706,跌3
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-55.60%"", ""营业总收入同比增长率"": ""-7.05%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.84"", ""资产负债率"": ""40.31%""}",2025-08-20,2025-08-24,12.25,12.3,0.004081632653061273,平
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-55.60%"", ""营业总收入同比增长率"": ""-7.05%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.84"", ""资产负债率"": ""40.31%""}",2025-08-27,2025-08-31,12.3,11.19,-0.09024390243902447,跌5+
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-55.60%"", ""营业总收入同比增长率"": ""-7.05%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.84"", ""资产负债率"": ""40.31%""}",2025-09-03,2025-09-07,11.19,11.06,-0.011617515638963294,跌2
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-55.60%"", ""营业总收入同比增长率"": ""-7.05%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.84"", ""资产负债率"": ""40.31%""}",2025-09-10,2025-09-14,11.06,11.06,0.0,平
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-55.60%"", ""营业总收入同比增长率"": ""-7.05%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.84"", ""资产负债率"": ""40.31%""}",2025-09-17,2025-09-21,11.06,10.76,-0.027124773960217063,跌3
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-55.60%"", ""营业总收入同比增长率"": ""-7.05%"", ""流动比率"": ""1.77"", ""速动比率"": ""0.84"", ""资产负债率"": ""40.31%""}",2025-09-24,2025-09-28,10.76,10.65,-0.010223048327137496,跌2
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.47%"", ""营业总收入同比增长率"": ""4.59%"", ""流动比率"": ""2.09"", ""速动比率"": ""1.29"", ""资产负债率"": ""34.01%""}",2025-10-01,2025-10-05,10.65,10.71,0.005633802816901401,涨1
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.47%"", ""营业总收入同比增长率"": ""4.59%"", ""流动比率"": ""2.09"", ""速动比率"": ""1.29"", ""资产负债率"": ""34.01%""}",2025-10-08,2025-10-12,10.71,10.88,0.015873015873015817,涨2
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.47%"", ""营业总收入同比增长率"": ""4.59%"", ""流动比率"": ""2.09"", ""速动比率"": ""1.29"", ""资产负债率"": ""34.01%""}",2025-10-15,2025-10-19,10.88,10.38,-0.045955882352941124,跌5
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.47%"", ""营业总收入同比增长率"": ""4.59%"", ""流动比率"": ""2.09"", ""速动比率"": ""1.29"", ""资产负债率"": ""34.01%""}",2025-10-22,2025-10-26,10.38,10.8,0.040462427745664664,涨5
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.47%"", ""营业总收入同比增长率"": ""4.59%"", ""流动比率"": ""2.09"", ""速动比率"": ""1.29"", ""资产负债率"": ""34.01%""}",2025-10-29,2025-11-02,10.8,10.87,0.00648148148148131,涨1
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.47%"", ""营业总收入同比增长率"": ""4.59%"", ""流动比率"": ""2.09"", ""速动比率"": ""1.29"", ""资产负债率"": ""34.01%""}",2025-11-05,2025-11-09,10.87,11.33,0.042318307267709354,涨5
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.47%"", ""营业总收入同比增长率"": ""4.59%"", ""流动比率"": ""2.09"", ""速动比率"": ""1.29"", ""资产负债率"": ""34.01%""}",2025-11-12,2025-11-16,11.33,11.81,0.0423654015887025,涨5
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.47%"", ""营业总收入同比增长率"": ""4.59%"", ""流动比率"": ""2.09"", ""速动比率"": ""1.29"", ""资产负债率"": ""34.01%""}",2025-11-19,2025-11-23,11.81,10.81,-0.08467400508044032,跌5+
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.47%"", ""营业总收入同比增长率"": ""4.59%"", ""流动比率"": ""2.09"", ""速动比率"": ""1.29"", ""资产负债率"": ""34.01%""}",2025-11-26,2025-11-30,10.81,11.28,0.04347826086956519,涨5
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.47%"", ""营业总收入同比增长率"": ""4.59%"", ""流动比率"": ""2.09"", ""速动比率"": ""1.29"", ""资产负债率"": ""34.01%""}",2025-12-03,2025-12-07,11.28,11.01,-0.02393617021276595,跌3
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.47%"", ""营业总收入同比增长率"": ""4.59%"", ""流动比率"": ""2.09"", ""速动比率"": ""1.29"", ""资产负债率"": ""34.01%""}",2025-12-10,2025-12-14,11.01,10.29,-0.06539509536784749,跌5+
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.47%"", ""营业总收入同比增长率"": ""4.59%"", ""流动比率"": ""2.09"", ""速动比率"": ""1.29"", ""资产负债率"": ""34.01%""}",2025-12-17,2025-12-21,10.29,10.55,0.025267249757045862,涨3
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-47.47%"", ""营业总收入同比增长率"": ""4.59%"", ""流动比率"": ""2.09"", ""速动比率"": ""1.29"", ""资产负债率"": ""34.01%""}",2025-12-24,2025-12-28,10.55,10.59,0.0037914691943126133,平
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""21.71%"", ""营业总收入同比增长率"": ""43.97%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.21"", ""资产负债率"": ""39.36%""}",2025-12-31,2026-01-04,10.59,10.64,0.0047214353163362865,平
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""21.71%"", ""营业总收入同比增长率"": ""43.97%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.21"", ""资产负债率"": ""39.36%""}",2026-01-07,2026-01-11,10.64,10.83,0.017857142857142794,涨2
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""21.71%"", ""营业总收入同比增长率"": ""43.97%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.21"", ""资产负债率"": ""39.36%""}",2026-01-14,2026-01-18,10.83,10.98,0.013850415512465464,涨2
True,"{""股票代码"": ""301149"", ""股票简称"": ""隆华新材"", ""总股本"": 430000018.0, ""流通股"": 261181685.0, ""总市值"": 6222100260.46, ""流通市值"": 3779298981.9500003, ""行业"": ""化学制品"", ""上市时间"": ""2021-11-10""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""21.71%"", ""营业总收入同比增长率"": ""43.97%"", ""流动比率"": ""1.71"", ""速动比率"": ""1.21"", ""资产负债率"": ""39.36%""}",2026-01-21,2026-01-25,10.98,13.8,0.25683060109289624,涨5+
