数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920230"", ""股票简称"": ""欧康医药"", ""总股本"": 100717495.0, ""流通股"": 47247748.0, ""总市值"": 1205588415.15, ""流通市值"": 565555543.5600001, ""行业"": ""化学制药"", ""上市时间"": ""2022-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-80.67%"", ""营业总收入同比增长率"": ""-14.46%"", ""流动比率"": ""2.55"", ""速动比率"": ""1.32"", ""资产负债率"": ""21.42%""}",2025-05-28,2025-06-01,16.38,16.35,-0.001831501831501714,平
True,"{""股票代码"": ""920230"", ""股票简称"": ""欧康医药"", ""总股本"": 100717495.0, ""流通股"": 47247748.0, ""总市值"": 1205588415.15, ""流通市值"": 565555543.5600001, ""行业"": ""化学制药"", ""上市时间"": ""2022-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-80.67%"", ""营业总收入同比增长率"": ""-14.46%"", ""流动比率"": ""2.55"", ""速动比率"": ""1.32"", ""资产负债率"": ""21.42%""}",2025-06-04,2025-06-08,16.35,16.83,0.029357798165137394,涨3
True,"{""股票代码"": ""920230"", ""股票简称"": ""欧康医药"", ""总股本"": 100717495.0, ""流通股"": 47247748.0, ""总市值"": 1205588415.15, ""流通市值"": 565555543.5600001, ""行业"": ""化学制药"", ""上市时间"": ""2022-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-80.67%"", ""营业总收入同比增长率"": ""-14.46%"", ""流动比率"": ""2.55"", ""速动比率"": ""1.32"", ""资产负债率"": ""21.42%""}",2025-06-11,2025-06-15,16.83,16.27,-0.033273915626856776,跌4
True,"{""股票代码"": ""920230"", ""股票简称"": ""欧康医药"", ""总股本"": 100717495.0, ""流通股"": 47247748.0, ""总市值"": 1205588415.15, ""流通市值"": 565555543.5600001, ""行业"": ""化学制药"", ""上市时间"": ""2022-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-80.67%"", ""营业总收入同比增长率"": ""-14.46%"", ""流动比率"": ""2.55"", ""速动比率"": ""1.32"", ""资产负债率"": ""21.42%""}",2025-06-18,2025-06-22,16.27,15.7,-0.03503380454824834,跌4
True,"{""股票代码"": ""920230"", ""股票简称"": ""欧康医药"", ""总股本"": 100717495.0, ""流通股"": 47247748.0, ""总市值"": 1205588415.15, ""流通市值"": 565555543.5600001, ""行业"": ""化学制药"", ""上市时间"": ""2022-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-80.67%"", ""营业总收入同比增长率"": ""-14.46%"", ""流动比率"": ""2.55"", ""速动比率"": ""1.32"", ""资产负债率"": ""21.42%""}",2025-06-25,2025-06-29,15.7,16.16,0.029299363057324834,涨3
True,"{""股票代码"": ""920230"", ""股票简称"": ""欧康医药"", ""总股本"": 100717495.0, ""流通股"": 47247748.0, ""总市值"": 1205588415.15, ""流通市值"": 565555543.5600001, ""行业"": ""化学制药"", ""上市时间"": ""2022-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-72.88%"", ""营业总收入同比增长率"": ""22.73%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.45"", ""资产负债率"": ""19.56%""}",2025-07-02,2025-07-06,16.16,16.71,0.03403465346534662,涨4
True,"{""股票代码"": ""920230"", ""股票简称"": ""欧康医药"", ""总股本"": 100717495.0, ""流通股"": 47247748.0, ""总市值"": 1205588415.15, ""流通市值"": 565555543.5600001, ""行业"": ""化学制药"", ""上市时间"": ""2022-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-72.88%"", ""营业总收入同比增长率"": ""22.73%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.45"", ""资产负债率"": ""19.56%""}",2025-07-09,2025-07-13,16.71,16.35,-0.021543985637342833,跌3
True,"{""股票代码"": ""920230"", ""股票简称"": ""欧康医药"", ""总股本"": 100717495.0, ""流通股"": 47247748.0, ""总市值"": 1205588415.15, ""流通市值"": 565555543.5600001, ""行业"": ""化学制药"", ""上市时间"": ""2022-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-72.88%"", ""营业总收入同比增长率"": ""22.73%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.45"", ""资产负债率"": ""19.56%""}",2025-07-16,2025-07-20,16.35,16.11,-0.01467889908256892,跌2
True,"{""股票代码"": ""920230"", ""股票简称"": ""欧康医药"", ""总股本"": 100717495.0, ""流通股"": 47247748.0, ""总市值"": 1205588415.15, ""流通市值"": 565555543.5600001, ""行业"": ""化学制药"", ""上市时间"": ""2022-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-72.88%"", ""营业总收入同比增长率"": ""22.73%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.45"", ""资产负债率"": ""19.56%""}",2025-07-23,2025-07-27,16.11,16.8,0.04283054003724396,涨5
True,"{""股票代码"": ""920230"", ""股票简称"": ""欧康医药"", ""总股本"": 100717495.0, ""流通股"": 47247748.0, ""总市值"": 1205588415.15, ""流通市值"": 565555543.5600001, ""行业"": ""化学制药"", ""上市时间"": ""2022-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-72.88%"", ""营业总收入同比增长率"": ""22.73%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.45"", ""资产负债率"": ""19.56%""}",2025-07-30,2025-08-03,16.8,17.8,0.059523809523809534,涨5+
